time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/6/9 3:00,825.789,623.18,0,0,0
2016/6/9 4:00,834.184,622.56,0,0,0
2016/6/9 5:00,839.051,623.1,0,0,0
2016/6/9 6:00,737.205,624.15,0,0,0
2016/6/9 7:00,840.08,619.33,0,0,0
2016/6/9 8:00,919.739,621.63,0,0,0
2016/6/9 9:00,891.854,620.05,0,0,0
2016/6/9 10:00,882.8,621.59,0,0,0
2016/6/9 11:00,872.552,631.09,0,0,0
2016/6/9 12:00,940.523,627.7,0,0,0
2016/6/9 13:00,851.934,628.6,0,0,0
2016/6/9 14:00,819.524,627.63,0,0,0
2016/6/9 15:00,851.942,627.47,0,0,0
2016/6/9 16:00,856.618,628.05,0,0,0
2016/6/9 17:00,829.966,627.27,0,0,0
2016/6/9 18:00,808.529,550.55,0,0,0
2016/6/9 19:00,847.986,542.96,0,0,0
2016/6/9 20:00,819.17,543.21,0,0,0
2016/6/9 21:00,781.069,542.57,0,0,0
2016/6/9 22:00,714.77,543.96,0,0,0
2016/6/9 23:00,852.404,542.7,0,0,0
2016/6/10 0:00,836.258,543.3,0,0,0
2016/6/10 1:00,844.004,441.4,0,0,0
2016/6/10 2:00,844.441,403.3,0,0,0
2016/6/10 3:00,891.182,401.7,0,0,0
2016/6/10 4:00,960.355,401.8,0,0,0
2016/6/10 5:00,826.745,403.95,0,0,0
2016/6/10 6:00,889.143,401.95,0,0,0
2016/6/10 7:00,773.447,398.89,0,0,0
2016/6/10 8:00,871.978,404.09,0,0,0
2016/6/10 9:00,827.303,403.05,0,0,0
2016/6/10 10:00,765.543,400.24,0,0,0
2016/6/10 11:00,771.848,376.98,0,0,0
2016/6/10 12:00,664.932,377.62,0,0,0
2016/6/10 13:00,696.564,378.02,0,0,0
2016/6/10 14:00,530.334,377.34,0,1,0
2016/6/10 15:00,523.748,378.23,0,0,0
2016/6/10 16:00,460.891,378.77,0,0,0
2016/6/10 17:00,502.333,378.87,4,4,0
2016/6/10 18:00,409.025,403.05,0,0,5
2016/6/10 19:00,504.023,404.15,0,0,1
2016/6/10 20:00,477.602,404.6,0,1,3
2016/6/10 21:00,490.017,405.3,2,0,1
2016/6/10 22:00,573.147,405.5,2,0,0
2016/6/10 23:00,554.651,405.1,4,0,0
2016/6/11 0:00,681.394,404.4,26,1,0
2016/6/11 1:00,614.121,482.45,20,10,0
2016/6/11 2:00,661.892,493.77,2,0,0
2016/6/11 3:00,689.576,495.37,0,0,0
2016/6/11 4:00,653.969,495.71,0,0,0
2016/6/11 5:00,626.11,495.01,0,0,0
2016/6/11 6:00,600.361,495.91,0,0,0
2016/6/11 7:00,633.502,494.26,0,0,0
2016/6/11 8:00,745.3,488.41,1,0,0
2016/6/11 9:00,695.836,488.2,0,0,0
2016/6/11 10:00,711.887,593.63,0,0,0
2016/6/11 11:00,760.29,660.85,0,0,0
2016/6/11 12:00,749.883,652.65,0,0,0
2016/6/11 13:00,838.229,601.8,0,0,0
2016/6/11 14:00,803.384,611.44,0,0,0
2016/6/11 15:00,861.877,613.6,0,0,0
2016/6/11 16:00,955.468,614.33,0,0,0
2016/6/11 17:00,801.458,611.75,0,0,0
2016/6/11 18:00,879.498,553.96,0,0,0
2016/6/11 19:00,807.043,556.45,0,0,0
2016/6/11 20:00,803.151,555.8,1,1,0
2016/6/11 21:00,836.358,553,0,0,0
2016/6/11 22:00,816.993,553.4,0,0,0
2016/6/11 23:00,966.587,554.15,0,0,0
2016/6/12 0:00,956.635,552.7,0,0,0
2016/6/12 1:00,1025.823,548.95,0,0,0
2016/6/12 2:00,1040.598,550.55,0,0,0
2016/6/12 3:00,1042.858,549.9,0,0,0
2016/6/12 4:00,992.616,548.05,0,0,0
2016/6/12 5:00,1021.179,548.2,0,0,0
2016/6/12 6:00,980.517,544.35,0,0,0
2016/6/12 7:00,905.591,545.07,0,0,0
2016/6/12 8:00,931.005,546.41,0,0,2
2016/6/12 9:00,844.22,637.35,0,0,1
2016/6/12 10:00,886.374,748.25,0,0,0
2016/6/12 11:00,735.797,748.37,0,0,0
2016/6/12 12:00,838.838,748.77,0,0,0
2016/6/12 13:00,814.216,750.43,0,0,0
2016/6/12 14:00,819.401,747.15,0,0,0
2016/6/12 15:00,842.641,747.8,0,0,0
2016/6/12 16:00,726.41,745.9,0,0,0
2016/6/12 17:00,878.641,784.31,0,0,0
2016/6/12 18:00,743.923,1065.83,0,0,1
2016/6/12 19:00,792.257,1174.22,0,0,0
2016/6/12 20:00,752.735,1105.8,0,0,0
2016/6/12 21:00,632.25,1034.44,0,0,0
2016/6/12 22:00,826.69,1104.03,0,0,0
2016/6/12 23:00,743.452,1169.36,0,0,0
2016/6/13 0:00,839.286,1171.21,0,0,0
2016/6/13 1:00,833.608,1271.1,0,0,0
2016/6/13 2:00,840.034,1314.52,0,0,0
2016/6/13 3:00,1021.089,1310.78,0,0,0
2016/6/13 4:00,1009.744,1309.49,0,0,0
2016/6/13 5:00,1119.041,1308.63,0,0,0
2016/6/13 6:00,1138.255,1348.52,0,0,0
2016/6/13 7:00,1172.402,1385.9,0,0,0
2016/6/13 8:00,1352.083,1209.56,0,0,0
2016/6/13 9:00,1367.052,1180.74,0,0,0
2016/6/13 10:00,1323.035,1179.91,0,0,0
2016/6/13 11:00,1344.356,811.76,0,0,0
2016/6/13 12:00,1388.847,759.34,0,0,0
2016/6/13 13:00,1400.083,823.05,0,0,0
2016/6/13 14:00,1306.02,880.67,0,0,0
2016/6/13 15:00,1363.624,867.32,0,0,0
2016/6/13 16:00,1427.432,781.21,0,0,0
2016/6/13 17:00,1440.356,873.25,0,0,0
2016/6/13 18:00,1393.196,872.58,0,0,0
2016/6/13 19:00,1475.991,780.34,0,0,0
2016/6/13 20:00,1415.271,754.99,0,0,0
2016/6/13 21:00,1343.382,754.29,0,0,0
2016/6/13 22:00,1324.776,743.85,0,0,0
2016/6/13 23:00,1213.74,742,0,0,0
2016/6/14 0:00,1276.304,744.84,0,0,0
2016/6/14 1:00,1134.359,749.19,0,0,0
2016/6/14 2:00,1074.343,748.42,0,0,0
2016/6/14 3:00,1121.401,748.11,0,0,0
2016/6/14 4:00,1049.9,747.94,0,0,0
2016/6/14 5:00,1129.565,747.47,0,0,0
2016/6/14 6:00,1016.913,752.24,0,0,0
2016/6/14 7:00,1010.72,756.28,0,0,0
2016/6/14 8:00,1084.504,759.04,0,0,0
2016/6/14 9:00,943.88,755.85,0,0,0
2016/6/14 10:00,987.224,756.09,0,0,0
2016/6/14 11:00,891.898,753.41,0,0,0
2016/6/14 12:00,851.118,754.86,0,0,0
2016/6/14 13:00,870.007,707.61,0,0,0
2016/6/14 14:00,778.721,543.43,0,0,0
2016/6/14 15:00,861.529,544.34,0,1,0
2016/6/14 16:00,796.144,626.18,0,2,0
2016/6/14 17:00,826.282,745.6,0,2,0
2016/6/14 18:00,875.248,739,0,2,0
2016/6/14 19:00,849.657,740.55,0,0,0
2016/6/14 20:00,868.103,746.85,1,1,0
2016/6/14 21:00,806.614,741.88,0,0,0
2016/6/14 22:00,806.007,746.88,0,0,0
2016/6/14 23:00,822.144,750.81,0,0,0
2016/6/15 0:00,768.945,760.22,0,0,0
2016/6/15 1:00,785.309,699.27,0,0,0
2016/6/15 2:00,780.649,683.71,0,0,0
2016/6/15 3:00,818.573,694.15,0,1,1
2016/6/15 4:00,885.98,756.63,1,0,2
2016/6/15 5:00,776.152,786.85,2,2,2
2016/6/15 6:00,903.31,753.1,10,0,1
2016/6/15 7:00,887.148,759.35,2,0,1
2016/6/15 8:00,999.573,740.05,4,6,0
2016/6/15 9:00,1004.007,756.77,0,0,1
2016/6/15 10:00,896.333,741.67,0,2,3
2016/6/15 11:00,1055.242,749.58,10,8,2
2016/6/15 12:00,944.789,744.78,4,12,1
2016/6/15 13:00,1102.404,753.6,6,4,1
2016/6/15 14:00,1067.466,963.12,8,2,0
2016/6/15 15:00,1093.857,1468.69,4,2,0
2016/6/15 16:00,1245.554,1679.75,0,0,0
2016/6/15 17:00,1257.603,1586.1,0,0,0
2016/6/15 18:00,1341.582,1672.07,0,0,0
2016/6/15 19:00,1362.596,1877.14,0,0,0
2016/6/15 20:00,1404.764,1919.54,1,0,0
2016/6/15 21:00,1571.07,2221.46,0,0,0
2016/6/15 22:00,1656.089,2445.99,0,0,0
2016/6/15 23:00,1811.464,2760.12,0,0,0
2016/6/16 0:00,2050.513,2922.85,0,0,0
2016/6/16 1:00,2257.572,3040.55,0,0,0
2016/6/16 2:00,2545.109,3089.91,0,0,0
2016/6/16 3:00,2758.625,3092.7,0,0,0
2016/6/16 4:00,3075.065,3120.5,0,0,0
2016/6/16 5:00,3352.856,3352.56,0,0,0
2016/6/16 6:00,3579.65,3536.83,0,0,0
2016/6/16 7:00,3769.425,3563.39,0,0,0
2016/6/16 8:00,3959.207,3727.35,0,1,0
2016/6/16 9:00,4178.119,3814.51,0,0,0
2016/6/16 10:00,4236.619,3911.64,0,0,0
2016/6/16 11:00,4237.71,3894.6,0,0,0
2016/6/16 12:00,4327.518,3874.77,0,0,0
2016/6/16 13:00,4378.553,3739.72,0,0,0
2016/6/16 14:00,4388.524,3661.47,0,0,0
2016/6/16 15:00,4415.895,3429.05,0,0,0
2016/6/16 16:00,4478.745,3266.19,0,0,0
2016/6/16 17:00,4619.709,3231.79,0,0,0
2016/6/16 18:00,4595.219,2977.21,0,0,0
2016/6/16 19:00,4639.301,2876.54,0,0,0
2016/6/16 20:00,4739.782,2870.49,0,0,0
2016/6/16 21:00,4710.507,2562.46,0,0,0
2016/6/16 22:00,4776.531,2351.16,0,0,0
2016/6/16 23:00,4857.191,2242.33,0,0,0
2016/6/17 0:00,4905.635,2144.41,0,0,0
2016/6/17 1:00,4972.008,2084.56,0,0,0
2016/6/17 2:00,4833.225,2045.07,0,0,0
2016/6/17 3:00,4796.285,2034.44,0,0,0
2016/6/17 4:00,4634.872,1938.56,0,0,0
2016/6/17 5:00,4388.402,1731.78,0,0,0
2016/6/17 6:00,4141.526,1697.79,0,0,0
2016/6/17 7:00,3758.277,1533.13,0,0,0
2016/6/17 8:00,3751.326,1407.64,0,0,0
2016/6/17 9:00,3444.492,1397.02,0,0,0
2016/6/17 10:00,3108.826,1304.61,0,0,0
2016/6/17 11:00,2947.538,1291.26,0,0,0
2016/6/17 12:00,2867.399,1359.15,0,0,0
2016/6/17 13:00,2957.882,1360.9,0,0,0
2016/6/17 14:00,2618.726,1131.48,0,0,0
2016/6/17 15:00,2571.175,1051.88,0,0,0
2016/6/17 16:00,2606.47,1082.16,0,0,0
2016/6/17 17:00,2449.879,1099.29,0,0,0
2016/6/17 18:00,2414.016,1142.55,0,0,0
2016/6/17 19:00,2218.756,1087.79,0,0,0
2016/6/17 20:00,2237.374,1057.49,0,0,0
2016/6/17 21:00,1962.443,951.77,0,0,0
2016/6/17 22:00,2095.59,888.85,0,0,0
2016/6/17 23:00,2076.006,779.78,0,0,0
2016/6/18 0:00,2014.881,803.08,0,0,0
2016/6/18 1:00,1860.971,857.37,0,0,0
2016/6/18 2:00,1740.131,928.25,0,0,0
2016/6/18 3:00,2019.248,879,0,0,0
2016/6/18 4:00,1746.571,864.21,0,0,0
2016/6/18 5:00,1750.555,861.47,0,0,0
2016/6/18 6:00,1646.761,830.49,0,0,0
2016/6/18 7:00,1491.03,734.98,0,0,0
2016/6/18 8:00,1711.192,729.64,0,0,0
2016/6/18 9:00,1524.749,713.53,0,0,0
2016/6/18 10:00,1499.044,714.36,0,0,0
2016/6/18 11:00,1246.218,715.06,0,0,0
2016/6/18 12:00,1155.033,713.83,0,0,0
2016/6/18 13:00,1343.336,715.46,0,0,0
2016/6/18 14:00,944.413,712.45,0,0,0
2016/6/18 15:00,1002.005,713.67,0,0,0
2016/6/18 16:00,877.342,713.15,0,0,0
2016/6/18 17:00,1051.962,718.89,0,0,0
2016/6/18 18:00,980.273,699.43,0,0,0
2016/6/18 19:00,938.044,663.59,0,0,0
2016/6/18 20:00,1010.235,663.35,0,0,0
2016/6/18 21:00,888.612,664.5,0,0,0
2016/6/18 22:00,971.299,663.57,0,0,0
2016/6/18 23:00,839.394,634.75,0,0,0
2016/6/19 0:00,997.813,634.05,0,0,0
2016/6/19 1:00,1004.843,658.06,0,0,0
2016/6/19 2:00,1025.281,660.78,0,0,0
2016/6/19 3:00,1087.476,665.25,0,0,0
2016/6/19 4:00,1021.683,663.23,0,0,0
2016/6/19 5:00,1184.396,664.59,0,0,0
2016/6/19 6:00,1126.643,663.87,0,0,0
2016/6/19 7:00,1101.741,667.51,0,0,0
2016/6/19 8:00,1130.199,477.77,0,0,0
2016/6/19 9:00,1115.244,428.1,0,0,0
2016/6/19 10:00,1092.403,428.25,0,0,0
2016/6/19 11:00,862.379,427.35,0,0,0
2016/6/19 12:00,931.069,431.65,0,0,0
2016/6/19 13:00,766.919,419.95,0,0,0
2016/6/19 14:00,888.922,353.84,0,0,0
2016/6/19 15:00,651.297,354.61,0,0,0
2016/6/19 16:00,834.004,353.92,0,0,0
2016/6/19 17:00,997.193,355.68,0,0,0
2016/6/19 18:00,721.712,517.82,0,0,0
2016/6/19 19:00,806.926,558.75,0,0,0
2016/6/19 20:00,629.668,559.74,0,0,0
2016/6/19 21:00,551.826,562.45,0,0,0
2016/6/19 22:00,465.124,415.52,0,0,0
2016/6/19 23:00,266.909,356.3,0,0,0
2016/6/20 0:00,387.769,355.69,0,0,0
2016/6/20 1:00,525.066,353.12,0,0,0
2016/6/20 2:00,562.602,378.56,0,0,0
2016/6/20 3:00,717.589,353.89,0,0,0
2016/6/20 4:00,635.726,349.49,0,0,0
2016/6/20 5:00,816.385,371.93,0,0,0
2016/6/20 6:00,799.802,351.82,0,0,0
2016/6/20 7:00,630.332,352.22,0,0,0
2016/6/20 8:00,663.037,517.06,0,0,0
2016/6/20 9:00,667.11,539.58,0,0,0
2016/6/20 10:00,783.69,537.84,0,0,0
2016/6/20 11:00,527.504,537.44,0,0,0
2016/6/20 12:00,622.306,538.32,0,0,0
2016/6/20 13:00,555.943,537.43,0,0,0
2016/6/20 14:00,587.004,536.99,0,0,0
2016/6/20 15:00,570.176,537.69,0,0,0
2016/6/20 16:00,555.114,536.4,0,0,0
2016/6/20 17:00,562.985,545.7,0,0,0
2016/6/20 18:00,480.96,558.75,0,0,0
2016/6/20 19:00,669.99,633.05,0,0,0
2016/6/20 20:00,575.442,637.95,0,0,0
2016/6/20 21:00,499.065,638.35,0,0,0
2016/6/20 22:00,598.815,640.1,0,0,0
2016/6/20 23:00,661.11,644.1,0,0,0
2016/6/21 0:00,776.819,573.83,0,0,0
2016/6/21 1:00,717.615,398.23,0,0,0
2016/6/21 2:00,491.413,357,0,0,0
2016/6/21 3:00,672.871,357,0,0,0
2016/6/21 4:00,651.704,356.35,0,0,0
2016/6/21 5:00,834.321,357.05,0,0,0
2016/6/21 6:00,670.828,357.85,0,0,0
2016/6/21 7:00,764.215,358.15,0,0,0
2016/6/21 8:00,1011.659,357,0,0,0
2016/6/21 9:00,937.538,418.85,0,0,0
2016/6/21 10:00,757.195,437.5,0,0,0
2016/6/21 11:00,378.717,436.9,0,0,0
2016/6/21 12:00,577.585,334.68,0,0,0
2016/6/21 13:00,306.388,299.69,0,0,0
2016/6/21 14:00,190.451,298.11,0,0,0
2016/6/21 15:00,138.739,295.56,0,0,0
2016/6/21 16:00,304.729,272.85,0,0,0
2016/6/21 17:00,356.654,293.4,0,0,0
2016/6/21 18:00,329.512,407.96,0,0,0
2016/6/21 19:00,396.354,427.25,0,0,0
2016/6/21 20:00,419.288,427.9,0,0,0
2016/6/21 21:00,435.759,429,0,0,0
2016/6/21 22:00,270.118,428.8,0,0,0
2016/6/21 23:00,500.261,429.2,0,0,0
2016/6/22 0:00,425.881,428.85,0,0,0
2016/6/22 1:00,346.114,403.53,0,0,0
2016/6/22 2:00,242.612,376.8,0,0,0
2016/6/22 3:00,487.85,377.22,0,0,0
2016/6/22 4:00,322.956,375.1,0,0,0
2016/6/22 5:00,496.485,370.49,0,0,0
2016/6/22 6:00,314.008,371.51,0,0,0
2016/6/22 7:00,519.514,371.59,0,0,0
2016/6/22 8:00,646.932,372.38,0,0,0
2016/6/22 9:00,450.635,371.73,0,0,0
2016/6/22 10:00,569.341,373.1,0,0,0
2016/6/22 11:00,387.694,376.47,0,0,0
2016/6/22 12:00,532.852,377.88,0,0,0
2016/6/22 13:00,487.897,376.18,0,0,0
2016/6/22 14:00,298.199,344.63,0,0,0
2016/6/22 15:00,455.976,375.85,0,0,0
2016/6/22 16:00,478.99,375.36,0,0,0
2016/6/22 17:00,569.531,374.88,0,0,0
2016/6/22 18:00,391.639,374.97,0,0,0
2016/6/22 19:00,495.692,374.98,0,0,0
2016/6/22 20:00,584.641,374.88,0,0,0
2016/6/22 21:00,434.411,374.83,0,0,0
2016/6/22 22:00,477.086,375.81,0,0,0
2016/6/22 23:00,279.907,377.57,0,0,0
2016/6/23 0:00,520.186,377.75,0,0,0
2016/6/23 1:00,285.387,290.24,0,0,0
2016/6/23 2:00,501.644,252.18,0,0,0
2016/6/23 3:00,389.344,284.08,0,0,0
2016/6/23 4:00,368.442,283.47,0,0,0
2016/6/23 5:00,540.782,282.03,0,0,0
2016/6/23 6:00,437.98,268.02,0,0,0
2016/6/23 7:00,537.873,278.77,0,0,0
2016/6/23 8:00,401.255,361.65,0,0,0
2016/6/23 9:00,441.344,371,0,0,0
2016/6/23 10:00,356.105,370.59,0,0,0
2016/6/23 11:00,344.556,371.23,0,0,0
2016/6/23 12:00,372.981,373.67,0,0,0
2016/6/23 13:00,259.304,373.26,0,0,0
2016/6/23 14:00,367.106,374.13,0,0,0
2016/6/23 15:00,309.227,374.18,0,0,0
2016/6/23 16:00,425.54,374.07,0,0,0
2016/6/23 17:00,311.939,373.54,0,0,0
2016/6/23 18:00,193.833,373.78,0,0,0
2016/6/23 19:00,353.196,373.17,0,0,0
2016/6/23 20:00,307.503,376.77,0,0,0
2016/6/23 21:00,320.582,379.12,0,0,0
2016/6/23 22:00,297.519,402.25,0,0,0
2016/6/23 23:00,320.565,375.76,0,0,0
2016/6/24 0:00,450.124,374.68,0,0,0
2016/6/24 1:00,431.642,306.65,0,0,0
2016/6/24 2:00,452.08,286.74,0,0,0
2016/6/24 3:00,516.274,286.86,0,0,0
2016/6/24 4:00,507.952,286.64,0,0,0
2016/6/24 5:00,565.263,287.4,0,0,0
2016/6/24 6:00,501.827,287.87,0,0,0
2016/6/24 7:00,473.536,268.23,0,0,0
2016/6/24 8:00,422.955,359.17,0,0,0
2016/6/24 9:00,425.55,377.99,0,0,0
2016/6/24 10:00,468.585,376.54,0,0,0
2016/6/24 11:00,387.088,222.77,0,0,0
2016/6/24 12:00,314.974,206.51,0,0,0
2016/6/24 13:00,379.067,206.25,0,0,0
2016/6/24 14:00,283.577,204.69,0,0,0
2016/6/24 15:00,323.591,202.65,0,0,0
2016/6/24 16:00,243.583,201.23,0,0,0
2016/6/24 17:00,222.694,199.99,0,0,0
2016/6/24 18:00,352.631,185.94,0,0,0
2016/6/24 19:00,402.223,357.7,0,0,0
2016/6/24 20:00,440.436,375.21,0,0,0
2016/6/24 21:00,402.817,374.74,0,0,0
2016/6/24 22:00,441.944,374.51,0,0,0
2016/6/24 23:00,482.753,375.46,0,0,0
2016/6/25 0:00,459.28,377.15,0,0,0
2016/6/25 1:00,296.637,238.81,0,0,0
2016/6/25 2:00,291.32,206.45,0,0,0
2016/6/25 3:00,293.094,209.19,0,0,0
2016/6/25 4:00,343.191,209.72,0,0,0
2016/6/25 5:00,378.05,209.34,0,0,0
2016/6/25 6:00,318.869,209.47,0,0,0
2016/6/25 7:00,325.529,209.7,0,0,0
2016/6/25 8:00,381.559,209.97,0,0,0
2016/6/25 9:00,514.218,210.2,0,0,0
2016/6/25 10:00,458.247,209.45,0,0,0
2016/6/25 11:00,433.811,209.75,0,0,2
2016/6/25 12:00,301.004,210.15,0,0,0
2016/6/25 13:00,518.978,231.53,0,0,0
2016/6/25 14:00,376.911,209.95,0,0,0
2016/6/25 15:00,373.893,210.41,0,0,0
2016/6/25 16:00,275.898,278.95,0,0,0
2016/6/25 17:00,301.723,312.09,0,0,2
2016/6/25 18:00,353.466,290.5,0,0,0
2016/6/25 19:00,285.161,289.8,0,0,0
2016/6/25 20:00,351.468,290.05,0,0,0
2016/6/25 21:00,290.025,289.8,0,0,0
2016/6/25 22:00,352.212,289.9,0,0,0
2016/6/25 23:00,328.503,97.45,0,0,0
2016/6/26 0:00,427.108,89.39,0,0,0
2016/6/26 1:00,312.449,224.32,0,0,0
2016/6/26 2:00,349,234.23,0,0,0
2016/6/26 3:00,387.14,234.15,0,0,0
2016/6/26 4:00,387.139,233.75,0,0,0
2016/6/26 5:00,428.863,233.81,0,0,0
2016/6/26 6:00,447.534,233.78,0,0,0
2016/6/26 7:00,180.872,232.32,0,0,0
2016/6/26 8:00,334.418,230.4,0,0,0
2016/6/26 9:00,310.734,229.19,0,0,0
2016/6/26 10:00,347.941,228.36,0,0,0
2016/6/26 11:00,423.943,228.34,0,0,0
2016/6/26 12:00,236.197,227.07,0,0,0
2016/6/26 13:00,565.791,275.16,0,0,0
2016/6/26 14:00,269.292,281.01,0,0,0
2016/6/26 15:00,254.568,280.22,0,0,0
2016/6/26 16:00,241.431,264.66,0,0,0
2016/6/26 17:00,97.4,264.66,0,0,0
2016/6/26 18:00,207.718,278.74,0,0,0
2016/6/26 19:00,148.037,265.03,0,0,0
2016/6/26 20:00,362.811,264.81,0,0,0
2016/6/26 21:00,211.891,314.48,0,0,0
2016/6/26 22:00,373.918,482.78,0,0,0
2016/6/26 23:00,237.234,316.84,0,0,0
2016/6/27 0:00,431.049,268.8,0,0,0
2016/6/27 1:00,351.727,216.4,0,0,0
2016/6/27 2:00,247.902,207.21,0,0,0
2016/6/27 3:00,400.219,225.63,0,0,0
2016/6/27 4:00,255.757,206.74,0,0,0
2016/6/27 5:00,460.456,207.24,0,0,0
2016/6/27 6:00,369.107,207.29,0,0,0
2016/6/27 7:00,301.361,207.24,0,0,0
2016/6/27 8:00,399.161,207.72,0,0,0
2016/6/27 9:00,349.143,206.13,0,0,0
2016/6/27 10:00,329.996,207.42,0,0,0
2016/6/27 11:00,257.48,207.73,0,0,0
2016/6/27 12:00,299.09,207.67,0,0,0
2016/6/27 13:00,237.351,207.12,0,0,0
2016/6/27 14:00,261.128,208.55,0,0,0
2016/6/27 15:00,180.175,207.84,0,0,0
2016/6/27 16:00,158.786,262.28,2,9,0
2016/6/27 17:00,98.763,264.7,0,0,0
2016/6/27 18:00,120.409,264.91,0,0,0
2016/6/27 19:00,354.106,264.65,2,0,0
2016/6/27 20:00,113.406,264.72,0,0,0
2016/6/27 21:00,295.501,265.05,0,0,0
2016/6/27 22:00,344.698,264.89,0,0,0
2016/6/27 23:00,438.285,264.48,0,0,0
2016/6/28 0:00,345.824,263.81,0,0,0
2016/6/28 1:00,201.183,213.03,0,0,0
2016/6/28 2:00,322.485,207.9,0,0,0
2016/6/28 3:00,271.466,207.75,0,0,0
2016/6/28 4:00,235.515,208.18,0,0,0
2016/6/28 5:00,278.873,232.36,0,0,0
2016/6/28 6:00,240.606,372.07,0,0,0
2016/6/28 7:00,327.197,370.95,0,0,0
2016/6/28 8:00,290.085,369,0,0,0
2016/6/28 9:00,202.684,369.58,0,0,0
2016/6/28 10:00,260.576,369.47,0,0,0
2016/6/28 11:00,206.928,237.12,0,0,0
2016/6/28 12:00,269.276,224.21,0,0,0
2016/6/28 13:00,167.527,230,0,0,0
2016/6/28 14:00,172.707,281.92,0,0,0
2016/6/28 15:00,252.624,287.89,0,0,0
2016/6/28 16:00,314.982,300.34,0,0,0
2016/6/28 17:00,196.64,302.12,0,0,0
2016/6/28 18:00,328.332,262.95,0,0,0
2016/6/28 19:00,429.718,272.91,0,0,0
2016/6/28 20:00,537.017,261.77,0,0,0
2016/6/28 21:00,463.422,273.69,0,0,0
2016/6/28 22:00,365.567,274.38,0,0,0
2016/6/28 23:00,483.338,275.33,0,0,0
2016/6/29 0:00,421.521,264.49,0,0,1
2016/6/29 1:00,445.294,279.91,0,0,27
2016/6/29 2:00,473.994,283.03,0,8,32
2016/6/29 3:00,582.009,265.56,4,6,10
2016/6/29 4:00,667.989,283.6,0,6,12
2016/6/29 5:00,834.597,264.59,0,0,0
2016/6/29 6:00,764.701,264.58,2,0,3
2016/6/29 7:00,882.239,285.47,0,0,23
2016/6/29 8:00,961.848,288.31,0,1,17
2016/6/29 9:00,1201.291,292.22,0,3,32
2016/6/29 10:00,1502.613,269.65,2,2,20
2016/6/29 11:00,1971.706,291.89,0,8,10
2016/6/29 12:00,2512.894,291.85,0,2,11
2016/6/29 13:00,3221.094,268.84,0,0,0
2016/6/29 14:00,3606.819,292.53,0,0,0
2016/6/29 15:00,3937.375,280.85,0,0,0
2016/6/29 16:00,4018.539,213.33,0,0,0
2016/6/29 17:00,3823.749,212.96,0,0,0
2016/6/29 18:00,3720.179,212.65,0,0,0
2016/6/29 19:00,3211.063,191.34,0,0,0
2016/6/29 20:00,3025.752,212.96,0,0,0
2016/6/29 21:00,2692.609,213.19,0,0,0
2016/6/29 22:00,2572.498,191.81,0,0,0
2016/6/29 23:00,2294.45,212.13,0,0,0
2016/6/30 0:00,1994.464,205.07,0,0,0
2016/6/30 1:00,1861.909,228.27,0,0,0
2016/6/30 2:00,1476.852,228.46,0,0,0
2016/6/30 3:00,1399.663,227.95,0,0,0
2016/6/30 4:00,1149.959,226.27,0,0,0
2016/6/30 5:00,1131.834,226.34,0,0,0
2016/6/30 6:00,984.069,211.25,0,0,0
2016/6/30 7:00,846.657,211,0,0,0
2016/6/30 8:00,1056.476,227.62,0,0,0
2016/6/30 9:00,821.873,227.42,0,0,0
2016/6/30 10:00,828.59,227.32,0,0,0
2016/6/30 11:00,711.915,227.72,0,0,0
2016/6/30 12:00,788.152,227.9485168,0,0,3
2016/6/30 13:00,684.229,228.0394836,0,0,3
2016/6/30 14:00,532.427,228.92,0,0,0
2016/6/30 15:00,532.427,230.1,0,2,0
2016/6/30 16:00,574.396,230.05,0,2,4
2016/6/30 17:00,574.396,254.4527778,0,2,9
2016/6/30 18:00,506.793,280.61,0,0,0
2016/6/30 19:00,663.462,284.44,0,0,13
2016/6/30 20:00,764.107,284.04,0,1,3
2016/6/30 21:00,901.115,284.71,0,0,2
2016/6/30 22:00,1053.403,284.43,0,0,0
2016/6/30 23:00,1123.317,264.35,0,0,0
2016/7/1 0:00,1447.407,284.22,0,0,1
2016/7/1 1:00,1358.903,264.57,0,0,0
2016/7/1 2:00,1373.496,240.78,0,0,0
2016/7/1 3:00,1283.11,223.7,0,0,0
2016/7/1 4:00,1190.975,222.29,0,0,0
2016/7/1 5:00,1252.25,222.57,0,0,0
2016/7/1 6:00,966.582,223.07,0,0,0
2016/7/1 7:00,858.625,222.59,0,0,2
2016/7/1 8:00,926.543,209.29,0,0,0
2016/7/1 9:00,835.307,222.34,0,0,1
2016/7/1 10:00,855.961,208.99,0,0,2
2016/7/1 11:00,720.704,222.18,0,0,0
2016/7/1 12:00,715.718,222.61,0,0,0
2016/7/1 13:00,994.053,222.65,0,0,0
2016/7/1 14:00,663.949,222.45,0,0,0
2016/7/1 15:00,685.707,209.1,0,0,0
2016/7/1 16:00,527.407,223.31,0,0,0
2016/7/1 17:00,575.712,223.84,0,0,0
2016/7/1 18:00,499.487,209.04,0,0,0
2016/7/1 19:00,440.561,224.9,0,0,1
2016/7/1 20:00,584.494,224.49,0,0,0
2016/7/1 21:00,558.222,223.78,0,0,0
2016/7/1 22:00,595.189,224.39,0,0,0
2016/7/1 23:00,456.244,208.93,0,0,0
2016/7/2 0:00,523.029,209.09,0,0,4
