time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2018/3/12 13:00,281.156,68.11,0,0,0
2018/3/12 14:00,197.946,68.08,0,0,0
2018/3/12 15:00,223.382,67.9,0,0,0
2018/3/12 16:00,200.85,66.48,0,0,0
2018/3/12 17:00,178.441,65.96,0,0,0
2018/3/12 18:00,247.372,236.46,0,0,0
2018/3/12 19:00,226.656,270.15,0,0,0
2018/3/12 20:00,236.127,270.98,0,0,0
2018/3/12 21:00,208.074,270.93,0,0,0
2018/3/12 22:00,272.718,271.65,0,0,0
2018/3/12 23:00,272.178,107,0,0,0
2018/3/13 0:00,264.668,71.63,0,0,0
2018/3/13 1:00,246.461,67.4,0,0,0
2018/3/13 2:00,295.237,67.24,0,0,0
2018/3/13 3:00,287.751,67.23,0,0,0
2018/3/13 4:00,280.221,66.92,0,0,0
2018/3/13 5:00,272.702,66.96,0,0,0
2018/3/13 6:00,272.684,67.08,0,0,0
2018/3/13 7:00,286.731,66.99,0,0,0
2018/3/13 8:00,178.795,66.8,0,0,0
2018/3/13 9:00,169.756,127.52,0,0,0
2018/3/13 10:00,152.953,374.83,0,0,0
2018/3/13 11:00,138.116,347.93,0,0,1
2018/3/13 12:00,138.83,350.15,0,0,0
2018/3/13 13:00,112.774,349.49,0,0,4
2018/3/13 14:00,120.065,349.56,0,0,1
2018/3/13 15:00,96.605,350.55,0,0,0
2018/3/13 16:00,90.601,349.81,0,0,0
2018/3/13 17:00,97.501,349.17,0,0,0
2018/3/13 18:00,101.477,391.02,0,0,0
2018/3/13 19:00,53.284,399.5,0,0,0
2018/3/13 20:00,117.449,401.92,1,0,0
2018/3/13 21:00,145.271,402.14,0,0,0
2018/3/13 22:00,135.669,407.6,0,0,0
2018/3/13 23:00,143.631,202.99,0,0,0
2018/3/14 0:00,138.906,162.79,0,0,0
2018/3/14 1:00,199.074,162.84,0,0,0
2018/3/14 2:00,235.53,163.63,0,0,2
2018/3/14 3:00,240.2,162.37,0,0,0
2018/3/14 4:00,272.658,158.6,0,0,0
2018/3/14 5:00,337.49,159.71,0,0,0
2018/3/14 6:00,369.965,162.29,1,0,0
2018/3/14 7:00,423.354,162.16,0,0,0
2018/3/14 8:00,409.674,161.66,0,0,0
2018/3/14 9:00,497.078,161.98,0,0,0
2018/3/14 10:00,461.964,161.46,0,0,0
2018/3/14 11:00,406.205,161.65,0,0,0
2018/3/14 12:00,402.046,161.31,0,0,0
2018/3/14 13:00,348.381,161.31,0,0,0
2018/3/14 14:00,280.204,161.16,0,0,0
2018/3/14 15:00,270.922,161.9,0,0,0
2018/3/14 16:00,257.888,161.41,0,0,0
2018/3/14 17:00,230.075,160.8,0,0,0
2018/3/14 18:00,216.809,86.85,0,0,0
2018/3/14 19:00,233.089,57.75,0,0,0
2018/3/14 20:00,233.886,57.85,0,0,0
2018/3/14 21:00,165.738,58.3,0,0,0
2018/3/14 22:00,146.718,58.45,0,0,0
2018/3/14 23:00,229.026,58.9,0,0,0
2018/3/15 0:00,182.015,59.02,0,0,0
2018/3/15 1:00,154.516,74.5,0,0,0
2018/3/15 2:00,192.646,76.1,0,0,0
2018/3/15 3:00,205.037,76.2,0,0,0
2018/3/15 4:00,229.73,76.4,0,0,0
2018/3/15 5:00,188.535,76.3,0,0,0
2018/3/15 6:00,210.477,76.29,0,0,0
2018/3/15 7:00,244.314,76.14,0,0,0
2018/3/15 8:00,244.796,76.2,0,0,0
2018/3/15 9:00,244.76,76.28,0,0,0
2018/3/15 10:00,245.587,67.61,0,0,0
2018/3/15 11:00,231.969,66.89,0,0,0
2018/3/15 12:00,209.697,66.75,0,0,0
2018/3/15 13:00,192.62,66.66,0,0,0
2018/3/15 14:00,209.57,66.8,0,0,0
2018/3/15 15:00,157.353,66.85,0,0,0
2018/3/15 16:00,171.258,66.92,0,0,0
2018/3/15 17:00,131.947,67.16,0,0,0
2018/3/15 18:00,140.965,173.8,0,0,0
2018/3/15 19:00,145.817,187.24,0,0,0
2018/3/15 20:00,110.95,186.9,0,1,0
2018/3/15 21:00,138.976,174.35,0,0,0
2018/3/15 22:00,101.037,57.65,0,0,0
2018/3/15 23:00,107.591,57.7,0,0,0
2018/3/16 0:00,101.492,48.35,0,0,0
2018/3/16 1:00,93.571,66.04,0,0,1
2018/3/16 2:00,95.688,66.7,0,0,0
2018/3/16 3:00,68.437,66.66,0,0,0
2018/3/16 4:00,96.729,66.55,0,0,0
2018/3/16 5:00,76.867,66.54,0,0,0
2018/3/16 6:00,84.46,66.54,0,0,0
2018/3/16 7:00,57.447,66.55,0,0,0
2018/3/16 8:00,66.415,66.6,0,0,0
2018/3/16 9:00,120.888,66.57,0,0,0
2018/3/16 10:00,86.602,66.37,0,0,0
2018/3/16 11:00,115.621,66.56,0,0,0
2018/3/16 12:00,120.413,66.4,0,0,0
2018/3/16 13:00,125.619,66.53,0,0,0
2018/3/16 14:00,154.974,66.44,0,0,0
2018/3/16 15:00,77.247,66.32,0,0,0
2018/3/16 16:00,130.241,66.44,0,0,0
2018/3/16 17:00,135.842,66.52,0,0,0
2018/3/16 18:00,110.346,151.17,0,0,0
2018/3/16 19:00,142.888,160.4,0,0,0
2018/3/16 20:00,122.189,159.65,0,0,0
2018/3/16 21:00,138.566,161.14,0,0,0
2018/3/16 22:00,116.66,160.07,0,0,0
2018/3/16 23:00,143.897,160.04,0,0,0
2018/3/17 0:00,143.786,163.72,0,0,0
2018/3/17 1:00,146.107,105.62,0,0,0
2018/3/17 2:00,151.352,75.5,0,0,0
2018/3/17 3:00,148.037,75.65,0,0,0
2018/3/17 4:00,165.801,75.55,0,0,0
2018/3/17 5:00,133.464,75.45,0,0,0
2018/3/17 6:00,184.014,75.35,0,0,0
2018/3/17 7:00,152.626,75.3,0,0,0
2018/3/17 8:00,169.933,75.26,1,1,4
2018/3/17 9:00,196.335,75.31,1,2,0
2018/3/17 10:00,172.663,182.12,2,2,4
2018/3/17 11:00,180.11,184.7,0,0,0
2018/3/17 12:00,137.569,184.4,0,0,0
2018/3/17 13:00,144.8,184.27,0,0,0
2018/3/17 14:00,116.439,184.28,0,2,1
2018/3/17 15:00,115.364,187,0,2,0
2018/3/17 16:00,113.097,187.85,0,0,0
2018/3/17 17:00,124.029,187.88,0,0,0
2018/3/17 18:00,134.661,187.46,0,0,0
2018/3/17 19:00,147.47,187.18,0,0,0
2018/3/17 20:00,165.42,187.45,0,0,0
2018/3/17 21:00,183.287,187.46,0,0,0
2018/3/17 22:00,201.055,187.02,0,0,0
2018/3/17 23:00,186.362,114.24,0,0,0
2018/3/18 0:00,195.789,76.7,0,0,0
2018/3/18 1:00,207.444,77.05,0,0,0
2018/3/18 2:00,217.719,77.25,0,0,0
2018/3/18 3:00,199.736,77.34,0,0,0
2018/3/18 4:00,210.565,77.24,0,0,0
2018/3/18 5:00,233.328,77.14,0,0,2
2018/3/18 6:00,262.429,77.3,0,0,1
2018/3/18 7:00,234.787,77.55,2,0,0
2018/3/18 8:00,261.069,75.74,1,1,0
2018/3/18 9:00,264.376,75.69,0,0,0
2018/3/18 10:00,282.058,180.55,0,0,1
2018/3/18 11:00,243.18,184.02,0,0,0
2018/3/18 12:00,252.395,185.1,0,0,1
2018/3/18 13:00,275.974,184.05,0,0,0
2018/3/18 14:00,231.027,183.49,0,0,1
2018/3/18 15:00,262.743,183.92,0,0,0
2018/3/18 16:00,262.188,184.22,0,0,0
2018/3/18 17:00,278.497,183.68,0,0,0
2018/3/18 18:00,299.86,183.86,0,0,0
2018/3/18 19:00,271.515,183.39,0,0,0
2018/3/18 20:00,287.605,184.07,0,0,0
2018/3/18 21:00,280.279,183.8,0,0,0
2018/3/18 22:00,263.082,183.78,0,0,0
2018/3/18 23:00,283.981,186.79,0,0,5
2018/3/19 0:00,242.097,187.63,0,0,0
2018/3/19 1:00,271.816,156.54,0,0,0
2018/3/19 2:00,278.794,187.76,0,10,0
2018/3/19 3:00,283.474,187.79,0,2,1
2018/3/19 4:00,282.16,186.88,0,0,2
2018/3/19 5:00,286.403,187.87,11,6,3
2018/3/19 6:00,324.67,187.77,4,4,2
2018/3/19 7:00,395.173,187.66,2,2,2
2018/3/19 8:00,444.35,188.36,0,1,0
2018/3/19 9:00,481.468,187.68,0,0,1
2018/3/19 10:00,559.905,207.77,0,0,1
2018/3/19 11:00,640.89,210.44,0,0,1
2018/3/19 12:00,690.732,211.2,0,0,0
2018/3/19 13:00,703.347,211.7,0,0,0
2018/3/19 14:00,749.743,211.25,0,0,1
2018/3/19 15:00,769.781,211.2,0,0,0
2018/3/19 16:00,787.229,210.75,0,0,0
2018/3/19 17:00,802.067,211.05,0,0,0
2018/3/19 18:00,785.831,211.55,0,0,0
2018/3/19 19:00,801.839,211.55,0,0,0
2018/3/19 20:00,814.513,211.15,0,0,0
2018/3/19 21:00,830.805,210.35,0,0,0
2018/3/19 22:00,866.603,211,0,0,0
2018/3/19 23:00,797.911,211.25,0,0,0
2018/3/20 0:00,859.132,211.45,0,0,0
2018/3/20 1:00,857.712,191.34,0,0,0
2018/3/20 2:00,809.066,187,0,0,0
2018/3/20 3:00,836.849,188.21,0,0,0
2018/3/20 4:00,782.787,188.16,0,0,0
2018/3/20 5:00,861.917,188.18,0,0,0
2018/3/20 6:00,814.145,185.71,0,0,0
2018/3/20 7:00,792.172,404.53,0,0,0
2018/3/20 8:00,764.328,429.85,0,0,0
2018/3/20 9:00,679.597,428.85,0,0,0
2018/3/20 10:00,608.182,429.35,0,0,0
2018/3/20 11:00,582.603,429.95,0,0,0
2018/3/20 12:00,522.921,428.75,0,0,0
2018/3/20 13:00,432.803,338.09,0,0,0
2018/3/20 14:00,444.219,327.42,0,0,0
2018/3/20 15:00,470.931,328.69,0,0,0
2018/3/20 16:00,479.914,326.91,0,0,0
2018/3/20 17:00,427.885,327.33,0,0,0
2018/3/20 18:00,352.307,417,0,0,0
2018/3/20 19:00,510.824,424.45,0,0,0
2018/3/20 20:00,470.378,424.35,0,0,0
2018/3/20 21:00,489.179,427.6,0,0,0
2018/3/20 22:00,536.978,433.45,0,0,0
2018/3/20 23:00,557.222,433.75,0,0,0
2018/3/21 0:00,689.551,434.6,0,0,0
2018/3/21 1:00,544.144,252.68,0,0,0
2018/3/21 2:00,633.647,211.5,0,0,0
2018/3/21 3:00,583.765,211.95,0,0,0
2018/3/21 4:00,538.418,211.42,0,0,0
2018/3/21 5:00,502.899,211.95,0,0,0
2018/3/21 6:00,529.904,211.27,0,0,0
2018/3/21 7:00,577.152,408.48,0,0,0
2018/3/21 8:00,536.147,427.25,0,0,0
2018/3/21 9:00,552.252,431.25,0,0,0
2018/3/21 10:00,614.507,430.55,0,0,0
2018/3/21 11:00,615.914,431.05,0,0,0
2018/3/21 12:00,592.986,431.8,0,0,0
2018/3/21 13:00,589.598,406.4,0,0,0
2018/3/21 14:00,583.01,403.61,0,0,0
2018/3/21 15:00,584.466,402.92,0,0,0
2018/3/21 16:00,586.225,404.29,0,0,0
2018/3/21 17:00,582.977,406.54,0,0,0
2018/3/21 18:00,485.572,407.68,0,0,0
2018/3/21 19:00,440.505,406.47,0,0,0
2018/3/21 20:00,447.616,407.23,0,0,0
2018/3/21 21:00,495.133,414.65,0,0,0
2018/3/21 22:00,369.235,415.1,0,0,0
2018/3/21 23:00,458.312,414.45,0,0,0
2018/3/22 0:00,478.173,415,0,0,0
2018/3/22 1:00,558.344,252.77,0,0,0
2018/3/22 2:00,594.268,211.7,0,0,0
2018/3/22 3:00,545.626,211.95,0,0,0
2018/3/22 4:00,660.236,211.9,0,0,0
2018/3/22 5:00,610.9,211.2,0,0,0
2018/3/22 6:00,695.023,212.45,0,0,0
2018/3/22 7:00,666.71,211.41,0,0,0
2018/3/22 8:00,600.534,211.28,0,0,0
2018/3/22 9:00,614.836,209.05,0,0,0
2018/3/22 10:00,624.222,313.2,0,0,0
2018/3/22 11:00,584.705,427.73,0,0,0
2018/3/22 12:00,518.064,485.89,0,0,0
2018/3/22 13:00,513.652,486.46,0,0,0
2018/3/22 14:00,461.752,488.22,0,0,0
2018/3/22 15:00,492.932,489.24,0,0,0
2018/3/22 16:00,376.829,489.11,0,0,0
2018/3/22 17:00,402.058,489.07,0,0,0
2018/3/22 18:00,364.007,508.75,0,0,0
2018/3/22 19:00,298.519,508.8,0,0,0
2018/3/22 20:00,339.206,506.05,0,0,0
2018/3/22 21:00,239.27,505.85,0,0,0
2018/3/22 22:00,286.545,505.4,0,0,0
2018/3/22 23:00,200.268,506.15,0,0,0
2018/3/23 0:00,346.868,506.3,0,0,0
2018/3/23 1:00,402.126,391.7,0,0,0
2018/3/23 2:00,431.022,376.4,0,0,0
2018/3/23 3:00,529.062,379.54,0,0,0
2018/3/23 4:00,568.417,378.01,0,0,0
2018/3/23 5:00,685.536,379.8,0,0,0
2018/3/23 6:00,631.204,377.6,0,0,0
2018/3/23 7:00,671.502,247.06,0,0,0
2018/3/23 8:00,734.031,160.53,0,0,0
2018/3/23 9:00,721.319,160.71,0,0,0
2018/3/23 10:00,691.858,161.07,0,0,0
2018/3/23 11:00,720.389,160.06,0,0,0
2018/3/23 12:00,673.82,163.75,0,0,0
2018/3/23 13:00,662.784,98.56,0,0,0
2018/3/23 14:00,577.115,69.77,0,0,0
2018/3/23 15:00,517.724,69.48,0,0,0
2018/3/23 16:00,520.758,69.6,0,0,0
2018/3/23 17:00,438.227,68.04,0,0,0
2018/3/23 18:00,425.956,67.96,0,0,0
2018/3/23 19:00,433.495,68.07,0,0,0
2018/3/23 20:00,400.791,67.98,0,0,0
2018/3/23 21:00,384.503,67.87,0,0,0
2018/3/23 22:00,410.462,65.8,0,0,0
2018/3/23 23:00,394.119,65.84,0,0,0
2018/3/24 0:00,401.196,65.77,0,0,0
2018/3/24 1:00,310.089,184.54,0,0,0
2018/3/24 2:00,327.494,184.45,0,0,0
2018/3/24 3:00,348.542,183.53,0,0,0
2018/3/24 4:00,303.269,184.33,0,0,0
2018/3/24 5:00,334.968,184.83,0,0,0
2018/3/24 6:00,288.774,184.11,0,0,0
2018/3/24 7:00,332.731,184.54,0,0,0
2018/3/24 8:00,261.627,184.58,1,1,0
2018/3/24 9:00,309.355,183.74,2,2,1
2018/3/24 10:00,278.39,301.85,0,2,1
2018/3/24 11:00,268.034,321,0,0,2
2018/3/24 12:00,277.433,323.37,0,0,1
2018/3/24 13:00,209.491,326.37,0,0,1
2018/3/24 14:00,209.64,325.9,0,0,0
2018/3/24 15:00,224.738,306.69,0,0,0
2018/3/24 16:00,184.696,70.54,0,0,0
2018/3/24 17:00,300.395,67.64,2,0,3
2018/3/24 18:00,131.542,68.12,2,2,0
2018/3/24 19:00,157.612,68.2,0,2,1
2018/3/24 20:00,170.746,68.36,0,0,0
2018/3/24 21:00,100.094,68.45,0,0,2
2018/3/24 22:00,201.732,68.4,2,0,2
2018/3/24 23:00,172.535,68.07,2,0,0
2018/3/25 0:00,268.077,66.92,0,0,0
2018/3/25 1:00,292.032,182.12,2,4,0
2018/3/25 2:00,382.566,184.19,0,0,0
2018/3/25 3:00,417.094,184.13,0,0,0
2018/3/25 4:00,388.811,184.81,0,0,0
2018/3/25 5:00,455.69,183.82,0,0,0
2018/3/25 6:00,423.015,183.68,0,0,0
2018/3/25 7:00,457.162,184.68,0,0,0
2018/3/25 8:00,421.554,185.38,1,0,0
2018/3/25 9:00,386.877,187.89,0,0,0
2018/3/25 10:00,425.257,113.43,0,0,1
2018/3/25 11:00,375.427,70.81,0,0,1
2018/3/25 12:00,363.966,70.86,0,0,0
2018/3/25 13:00,350.394,70.72,0,0,0
2018/3/25 14:00,341.515,70.56,2,2,0
2018/3/25 15:00,366.292,70.67,2,2,0
2018/3/25 16:00,350.021,70.8,0,0,0
2018/3/25 17:00,341.565,71,0,0,0
2018/3/25 18:00,349.447,75.6,0,0,0
2018/3/25 19:00,360.677,76.2,0,0,0
2018/3/25 20:00,342.044,76.45,1,0,0
2018/3/25 21:00,300.725,76.25,0,0,0
2018/3/25 22:00,333.822,76.32,0,0,0
2018/3/25 23:00,350.421,76.2,0,0,0
2018/3/26 0:00,329.133,76.2,0,0,0
2018/3/26 1:00,345.314,186.22,0,0,0
2018/3/26 2:00,362.058,184.93,0,0,0
2018/3/26 3:00,398.741,184.79,0,0,0
2018/3/26 4:00,335.288,184.76,0,0,0
2018/3/26 5:00,363.973,184.65,0,0,0
2018/3/26 6:00,380.716,184.17,0,0,0
2018/3/26 7:00,324.645,183.91,0,0,0
2018/3/26 8:00,354.642,184.6,0,0,0
2018/3/26 9:00,290.997,187.88,0,0,0
2018/3/26 10:00,284.66,187.91,0,0,0
2018/3/26 11:00,273.403,187.79,0,0,0
2018/3/26 12:00,289.694,187.18,0,0,0
2018/3/26 13:00,313.504,187,0,0,0
2018/3/26 14:00,258.284,187.21,0,0,0
2018/3/26 15:00,332.091,187.1,0,0,0
2018/3/26 16:00,317.919,187,0,0,0
2018/3/26 17:00,357.22,187.33,0,0,0
2018/3/26 18:00,272.831,164,0,0,0
2018/3/26 19:00,245.15,162.61,0,0,0
2018/3/26 20:00,304.506,162.54,0,0,0
2018/3/26 21:00,266.603,162.74,0,0,0
2018/3/26 22:00,317.5,162.68,0,0,0
2018/3/26 23:00,282.308,158.51,0,0,0
2018/3/27 0:00,326.42,162.68,0,0,0
2018/3/27 1:00,377.179,96.12,0,0,0
2018/3/27 2:00,369.843,73,0,0,0
2018/3/27 3:00,394.73,73.22,0,0,0
2018/3/27 4:00,387.261,73.09,0,0,0
2018/3/27 5:00,382.584,72.72,0,0,0
2018/3/27 6:00,460.542,72.96,0,0,0
2018/3/27 7:00,424.693,73.09,0,0,0
2018/3/27 8:00,432.539,73.35,0,0,0
2018/3/27 9:00,477.743,71.32,0,0,0
2018/3/27 10:00,453.919,266.78,0,0,0
2018/3/27 11:00,460.516,283.06,0,0,0
2018/3/27 12:00,404.187,282.34,0,0,0
2018/3/27 13:00,422.618,282.54,0,0,0
2018/3/27 14:00,392.474,282.29,0,0,0
2018/3/27 15:00,332.233,282.14,0,0,0
2018/3/27 16:00,323.522,282.04,0,0,0
2018/3/27 17:00,326.44,282.22,0,0,0
2018/3/27 18:00,294.436,198.47,0,0,0
2018/3/27 19:00,267.769,185.03,0,0,0
2018/3/27 20:00,267.444,185.1,0,0,0
2018/3/27 21:00,261.136,185.32,0,0,0
2018/3/27 22:00,271.359,185.04,0,0,0
2018/3/27 23:00,241.926,184.83,0,0,0
2018/3/28 0:00,271.29,184.86,0,0,0
2018/3/28 1:00,299.715,161.68,0,0,0
2018/3/28 2:00,266.877,159.66,0,0,0
2018/3/28 3:00,294.308,160,0,0,0
2018/3/28 4:00,325.519,160.18,0,0,0
2018/3/28 5:00,320.916,160.61,0,0,0
2018/3/28 6:00,359.7,160.58,0,0,0
2018/3/28 7:00,358.449,160.1,0,0,0
2018/3/28 8:00,443.217,161.49,0,0,0
2018/3/28 9:00,435.483,160.25,0,0,0
2018/3/28 10:00,384.061,179.43,0,0,0
2018/3/28 11:00,399.075,183.39,0,0,0
2018/3/28 12:00,378.879,185.8,0,0,0
2018/3/28 13:00,396.559,186.34,0,0,0
2018/3/28 14:00,327.238,183.21,0,0,0
2018/3/28 15:00,325.616,182.61,0,0,0
2018/3/28 16:00,362.97,182.46,0,0,0
2018/3/28 17:00,365.25,222,0,0,0
2018/3/28 18:00,365.577,267.04,0,0,0
2018/3/28 19:00,299.486,267.42,0,0,0
2018/3/28 20:00,363.809,267.69,0,0,0
2018/3/28 21:00,359.151,267.46,0,0,0
2018/3/28 22:00,326.385,267.16,0,0,0
2018/3/28 23:00,296.323,268.66,0,0,0
2018/3/29 0:00,320.231,271.07,1,0,1
2018/3/29 1:00,334.832,175.16,0,0,0
2018/3/29 2:00,317.919,159.9,0,0,1
2018/3/29 3:00,284.825,160.32,0,0,0
2018/3/29 4:00,316.898,160.15,0,0,0
2018/3/29 5:00,380.018,160.27,0,0,0
2018/3/29 6:00,359.526,159.81,0,0,0
2018/3/29 7:00,350.548,160.07,0,0,0
2018/3/29 8:00,368.253,161.65,0,1,0
2018/3/29 9:00,400.176,163.69,0,0,0
2018/3/29 10:00,397.988,163.74,0,0,0
2018/3/29 11:00,365.327,163.75,0,0,0
2018/3/29 12:00,365.352,163.66,0,0,0
2018/3/29 13:00,360.093,186.58,0,0,0
2018/3/29 14:00,363.606,188.61,0,0,0
2018/3/29 15:00,368.273,188.75,0,0,1
2018/3/29 16:00,370.528,188.64,0,0,1
2018/3/29 17:00,337.443,188.83,0,0,1
2018/3/29 18:00,333.747,188.6,0,0,0
2018/3/29 19:00,367.494,188.8,0,0,0
2018/3/29 20:00,331.619,188.55,0,0,0
2018/3/29 21:00,298.987,188.66,0,0,0
2018/3/29 22:00,299.474,129.89,0,0,0
2018/3/29 23:00,303.269,61.85,0,0,0
2018/3/30 0:00,304.187,60.2,0,0,0
2018/3/30 1:00,304.203,158.37,0,0,0
2018/3/30 2:00,305.349,162.41,0,0,0
2018/3/30 3:00,305.481,163.24,0,0,0
2018/3/30 4:00,300.77,162.95,0,0,0
2018/3/30 5:00,328.579,162.65,0,0,0
2018/3/30 6:00,331.096,162.56,0,0,0
2018/3/30 7:00,298.869,162.56,0,0,0
2018/3/30 8:00,296.692,161.88,0,1,0
2018/3/30 9:00,324.848,162.52,0,0,0
2018/3/30 10:00,328.214,161.16,0,0,0
2018/3/30 11:00,328.957,162.83,0,0,0
2018/3/30 12:00,297.02,162.65,0,0,0
2018/3/30 13:00,328.051,188.09,0,0,0
2018/3/30 14:00,296.958,189.65,0,0,0
2018/3/30 15:00,298.578,187,0,0,0
2018/3/30 16:00,265.738,187.6,0,0,0
2018/3/30 17:00,233.704,187.36,0,0,0
2018/3/30 18:00,261.725,187.71,0,0,0
2018/3/30 19:00,262.38,187.51,0,0,0
2018/3/30 20:00,260.035,187.96,0,0,0
2018/3/30 21:00,227.497,188.32,0,0,0
2018/3/30 22:00,261.791,188.84,0,0,0
2018/3/30 23:00,262.309,186.34,0,0,0
2018/3/31 0:00,232.371,185.92,0,0,0
2018/3/31 1:00,232.15,208.43,0,0,0
2018/3/31 2:00,238.067,373.66,0,0,0
2018/3/31 3:00,274.209,373.62,0,0,0
2018/3/31 4:00,273.677,373.89,0,0,0
2018/3/31 5:00,275.709,374.73,0,0,0
2018/3/31 6:00,310.24,376.89,0,0,0
2018/3/31 7:00,280.846,375.78,0,0,0
2018/3/31 8:00,306.517,375.97,0,0,0
2018/3/31 9:00,286.335,377.73,0,0,0
2018/3/31 10:00,288.542,329.7,0,0,0
2018/3/31 11:00,315.109,325.1,0,0,0
2018/3/31 12:00,279.285,324.76,0,0,0
2018/3/31 13:00,278.98,325.28,0,0,0
2018/3/31 14:00,285.514,324.72,0,0,0
2018/3/31 15:00,311.509,324.59,0,0,0
2018/3/31 16:00,314.484,325.13,0,0,0
2018/3/31 17:00,357.48,325.76,0,0,0
2018/3/31 18:00,396.811,394.81,0,0,0
2018/3/31 19:00,466.076,405.6,0,0,0
2018/3/31 20:00,468.273,405.9,0,0,0
2018/3/31 21:00,464.121,406,0,0,0
2018/3/31 22:00,495.118,405.75,0,0,0
2018/3/31 23:00,460.659,405.38,0,0,0
2018/4/1 0:00,459.036,404.2,0,0,0
2018/4/1 1:00,456.159,226.8,0,0,0
2018/4/1 2:00,455.575,188.72,0,0,0
2018/4/1 3:00,455.521,189.31,0,0,0
2018/4/1 4:00,423.108,189.69,0,0,0
2018/4/1 5:00,455.545,185.67,0,0,0
2018/4/1 6:00,455.595,185.41,0,0,0
2018/4/1 7:00,455.625,185.42,0,0,0
2018/4/1 8:00,488.042,186.13,0,0,0
2018/4/1 9:00,520.415,185.87,0,0,0
2018/4/1 10:00,520.305,209.82,0,0,0
2018/4/1 11:00,520.161,211.9,0,0,0
2018/4/1 12:00,520.001,212.34,0,0,0
2018/4/1 13:00,519.892,212.26,0,0,0
2018/4/1 14:00,487.415,212.58,0,0,0
2018/4/1 15:00,454.962,211.93,0,0,0
2018/4/1 16:00,483.188,212.61,0,0,0
2018/4/1 17:00,452.828,211.9,0,0,0
2018/4/1 18:00,423.508,209.61,0,0,0
2018/4/1 19:00,393.568,205.55,0,0,0
2018/4/1 20:00,361.933,219.62,0,0,0
2018/4/1 21:00,363.811,284,0,0,0
2018/4/1 22:00,305.668,285.35,0,0,0
2018/4/1 23:00,305.586,284.85,0,0,0
2018/4/2 0:00,303.196,284.6,0,0,0
2018/4/2 1:00,269.436,284.31,0,0,0
2018/4/2 2:00,269.509,285.01,0,0,0
2018/4/2 3:00,236.223,284.9,0,0,0
2018/4/2 4:00,300.294,284.41,0,0,0
2018/4/2 5:00,266.149,284.22,0,0,0
2018/4/2 6:00,298.874,284.37,0,0,0
2018/4/2 7:00,282.779,284.2,0,0,0
2018/4/2 8:00,331.859,284.01,0,0,0
2018/4/2 9:00,283.938,285.01,0,0,0
2018/4/2 10:00,255.576,195.17,0,0,0
2018/4/2 11:00,300.263,213.1,0,0,0
2018/4/2 12:00,215.524,212.89,0,0,0
2018/4/2 13:00,312.608,316.61,0,0,0
2018/4/2 14:00,255.664,323.69,0,0,0
2018/4/2 15:00,335.582,323.01,0,0,0
