time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/2/19 18:00,332.763,208,0,0,0
2016/2/19 19:00,157.765,209,0,0,0
2016/2/19 20:00,317.21,209,0,0,0
2016/2/19 21:00,317.701,209,0,0,0
2016/2/19 22:00,273.905,208,0,0,0
2016/2/19 23:00,488.172,209,0,0,0
2016/2/20 0:00,366.582,209,0,0,0
2016/2/20 1:00,476.115,80,0,0,0
2016/2/20 2:00,360.263,81,0,0,0
2016/2/20 3:00,295.549,80,0,0,0
2016/2/20 4:00,366.008,80,0,0,0
2016/2/20 5:00,236.4,81,0,0,0
2016/2/20 6:00,235.303,81,0,0,0
2016/2/20 7:00,312.185,82,0,0,0
2016/2/20 8:00,172.707,80,0,0,0
2016/2/20 9:00,339.791,73,0,0,0
2016/2/20 10:00,227.619,74,0,0,0
2016/2/20 11:00,328.164,180,0,0,0
2016/2/20 12:00,126.798,178,0,0,0
2016/2/20 13:00,203.471,182,0,0,0
2016/2/20 14:00,340.497,183,0,0,0
2016/2/20 15:00,248.599,182,0,0,0
2016/2/20 16:00,264.192,182,0,0,0
2016/2/20 17:00,57.857,182,0,0,0
2016/2/20 18:00,185.468,182,0,0,0
2016/2/20 19:00,119.372,183,0,0,0
2016/2/20 20:00,167.79,183,0,0,0
2016/2/20 21:00,34.354,183,0,0,0
2016/2/20 22:00,90.19,182,0,0,0
2016/2/20 23:00,188.513,183,0,0,0
2016/2/21 0:00,182.7,182,0,0,0
2016/2/21 1:00,121.743,178,0,0,0
2016/2/21 2:00,198.631,184,0,0,0
2016/2/21 3:00,303.531,185,0,0,0
2016/2/21 4:00,172.127,184,0,0,0
2016/2/21 5:00,287.041,184,0,0,0
2016/2/21 6:00,272.568,184,0,0,0
2016/2/21 7:00,310.495,184,0,0,0
2016/2/21 8:00,168.256,184,0,0,0
2016/2/21 9:00,150.88,184,0,0,0
2016/2/21 10:00,216.95,163,0,0,0
2016/2/21 11:00,160.31,158,0,0,0
2016/2/21 12:00,152.392,162,1,0,0
2016/2/21 13:00,158.175,163,0,0,0
2016/2/21 14:00,236.953,163,0,0,1
2016/2/21 15:00,239.315,162,0,0,0
2016/2/21 16:00,128.497,159,0,0,0
2016/2/21 17:00,243.352,161,0,0,0
2016/2/21 18:00,178.247,161,0,0,0
2016/2/21 19:00,226.1,162,0,0,0
2016/2/21 20:00,177.102,162,0,0,0
2016/2/21 21:00,208.837,162,0,0,1
2016/2/21 22:00,318.146,161,0,1,0
2016/2/21 23:00,161.821,162,0,0,1
2016/2/22 0:00,211.9,163,0,0,0
2016/2/22 1:00,212.454,158,2,2,2
2016/2/22 2:00,101.214,157,2,2,1
2016/2/22 3:00,127.831,158,2,4,0
2016/2/22 4:00,117.705,158,2,0,1
2016/2/22 5:00,229.088,158,0,0,0
2016/2/22 6:00,302.768,158,0,0,1
2016/2/22 7:00,213.782,158,0,0,1
2016/2/22 8:00,123.479,158,1,1,0
2016/2/22 9:00,98.993,157,0,0,0
2016/2/22 10:00,102.169,158,0,0,0
2016/2/22 11:00,66.126,229,0,0,0
2016/2/22 12:00,31.524,267,0,0,0
2016/2/22 13:00,86.218,267,0,0,0
2016/2/22 14:00,202.83,266,0,0,0
2016/2/22 15:00,51.321,268,0,0,0
2016/2/22 16:00,87.86,269,0,0,0
2016/2/22 17:00,76.187,264,0,0,0
2016/2/22 18:00,121.035,264,0,0,0
2016/2/22 19:00,169.719,264,0,0,0
2016/2/22 20:00,126.979,264,0,0,0
2016/2/22 21:00,183.917,264,0,0,0
2016/2/22 22:00,135.806,264,0,0,0
2016/2/22 23:00,93.838,263,0,0,0
2016/2/23 0:00,40.541,258,0,0,0
2016/2/23 1:00,249.443,160,0,0,0
2016/2/23 2:00,224.097,158,0,0,0
2016/2/23 3:00,310.994,158,0,1,0
2016/2/23 4:00,314.178,159,1,0,0
2016/2/23 5:00,381.726,158,0,0,0
2016/2/23 6:00,391.609,159,2,0,1
2016/2/23 7:00,254.059,162,0,2,0
2016/2/23 8:00,353.35,160,0,0,0
2016/2/23 9:00,97.457,160,0,0,2
2016/2/23 10:00,323.049,163,0,0,0
2016/2/23 11:00,182.325,283,0,0,0
2016/2/23 12:00,178.06,288,0,0,0
2016/2/23 13:00,182.101,289,0,0,0
2016/2/23 14:00,114.889,290,0,0,0
2016/2/23 15:00,180.753,290,0,0,0
2016/2/23 16:00,30.5,289,0,0,0
2016/2/23 17:00,118.251,289,0,0,0
2016/2/23 18:00,35.171,290,0,0,1
2016/2/23 19:00,53.938,290,0,0,0
2016/2/23 20:00,7,289,0,1,0
2016/2/23 21:00,90.991,219,0,0,1
2016/2/23 22:00,73.276,75,0,0,0
2016/2/23 23:00,54.573,76,0,0,0
2016/2/24 0:00,157.466,76,0,1,0
2016/2/24 1:00,133.299,76,0,0,0
2016/2/24 2:00,332.713,76,0,0,0
2016/2/24 3:00,211.741,76,0,0,0
2016/2/24 4:00,368.823,78,0,0,0
2016/2/24 5:00,393.668,233,0,0,1
2016/2/24 6:00,384.96,282,0,0,0
2016/2/24 7:00,331.465,282,0,0,0
2016/2/24 8:00,175.67,328,1,1,0
2016/2/24 9:00,236.226,488,0,0,0
2016/2/24 10:00,174.993,484,0,0,0
2016/2/24 11:00,136.174,488,0,0,0
2016/2/24 12:00,50.113,488,0,0,0
2016/2/24 13:00,73.679,455,0,0,0
2016/2/24 14:00,71.81,378,0,0,0
2016/2/24 15:00,88.884,377,0,0,0
2016/2/24 16:00,74.628,378,0,0,0
2016/2/24 17:00,118.667,377,0,0,0
2016/2/24 18:00,37.272,291,0,0,0
2016/2/24 19:00,57.341,290,0,0,0
2016/2/24 20:00,155.895,290,0,0,0
2016/2/24 21:00,129.642,291,0,0,0
2016/2/24 22:00,186.684,291,0,0,0
2016/2/24 23:00,243.25,290,0,0,0
2016/2/25 0:00,427.432,292,0,0,0
2016/2/25 1:00,447.044,291,0,0,0
2016/2/25 2:00,469.576,290,0,0,0
2016/2/25 3:00,436.906,291,0,0,0
2016/2/25 4:00,448.005,292,0,0,0
2016/2/25 5:00,473.438,291,0,0,0
2016/2/25 6:00,466.939,289,0,0,0
2016/2/25 7:00,479.166,285,0,0,0
2016/2/25 8:00,466.75,285,0,0,0
2016/2/25 9:00,362.363,284,0,0,0
2016/2/25 10:00,436.128,369,0,0,0
2016/2/25 11:00,303.501,375,0,0,0
2016/2/25 12:00,309.152,377,2,3,0
2016/2/25 13:00,283.809,376,2,0,0
2016/2/25 14:00,226.134,375,0,0,0
2016/2/25 15:00,389.887,376,0,0,0
2016/2/25 16:00,273.669,376,0,0,0
2016/2/25 17:00,394.619,375,2,2,0
2016/2/25 18:00,372.473,376,0,0,0
2016/2/25 19:00,394.766,373,0,0,0
2016/2/25 20:00,382.794,407,2,1,0
2016/2/25 21:00,407.395,511,0,0,0
2016/2/25 22:00,361.866,510,0,0,0
2016/2/25 23:00,441.299,513,0,0,0
2016/2/26 0:00,358.375,513,0,0,0
2016/2/26 1:00,432.201,378,0,0,0
2016/2/26 2:00,432.278,379,0,0,0
2016/2/26 3:00,476.43,377,0,0,0
2016/2/26 4:00,476.748,377,0,0,0
2016/2/26 5:00,384.024,378,0,0,0
2016/2/26 6:00,465.39,377,0,0,0
2016/2/26 7:00,407.972,377,0,0,0
2016/2/26 8:00,453.714,382,0,0,0
2016/2/26 9:00,390.466,386,0,0,0
2016/2/26 10:00,464.538,288,0,0,0
2016/2/26 11:00,486.221,290,0,0,0
2016/2/26 12:00,379.759,288,0,0,0
2016/2/26 13:00,432.973,288,0,0,0
2016/2/26 14:00,518.311,287,0,0,0
2016/2/26 15:00,431.959,287,0,0,0
2016/2/26 16:00,415.795,286,0,0,0
2016/2/26 17:00,498.156,280,0,0,0
2016/2/26 18:00,489.906,280,0,0,0
2016/2/26 19:00,409.31,281,0,0,0
2016/2/26 20:00,454.747,280,0,0,0
2016/2/26 21:00,450.244,280,0,0,0
2016/2/26 22:00,422.823,283,0,0,0
2016/2/26 23:00,494.738,281,0,0,0
2016/2/27 0:00,421.931,281,0,0,0
2016/2/27 1:00,466.779,267,0,0,0
2016/2/27 2:00,395.325,267,0,0,0
2016/2/27 3:00,423.347,267,0,0,0
2016/2/27 4:00,418.977,268,0,0,0
2016/2/27 5:00,328.493,268,0,0,0
2016/2/27 6:00,370.923,268,0,0,0
2016/2/27 7:00,310.84,267,0,0,0
2016/2/27 8:00,315.684,266,0,0,0
2016/2/27 9:00,294.912,256,0,0,0
2016/2/27 10:00,268.067,212,0,0,0
2016/2/27 11:00,268.067,203.0216878,0,0,0
2016/2/27 12:00,268.067,212,0,0,0
2016/2/27 13:00,321.81,212,0,0,0
2016/2/27 14:00,307.015,212,0,0,0
2016/2/27 15:00,289.357,192.1267456,0,0,0
2016/2/27 16:00,238.437,208,0,0,0
2016/2/27 17:00,324.754,309,0,0,0
2016/2/27 18:00,310.405,423,0,0,0
2016/2/27 19:00,332.595,426,0,0,0
2016/2/27 20:00,307.981,428,0,0,0
2016/2/27 21:00,303.479,425,0,0,0
2016/2/27 22:00,308.368,425,0,0,0
2016/2/27 23:00,308.368,425,0,0,0
2016/2/28 0:00,312.839,427,0,0,0
2016/2/28 1:00,270.97,350,0,0,0
2016/2/28 2:00,290.406,349,0,0,0
2016/2/28 3:00,327.759,349,0,0,0
2016/2/28 4:00,257.44,348,0,0,0
2016/2/28 5:00,281.159,349,0,0,0
2016/2/28 6:00,365.496,348,0,0,0
2016/2/28 7:00,327.39,349,0,0,0
2016/2/28 8:00,319.285,350,0,0,0
2016/2/28 9:00,375.424,350,0,0,0
2016/2/28 10:00,460.629,324,0,0,0
2016/2/28 11:00,451.858,164,0,0,0
2016/2/28 12:00,453.624,164,0,0,0
2016/2/28 13:00,395.41,159,0,0,0
2016/2/28 14:00,405.614,161,0,0,0
2016/2/28 15:00,411.889,160,0,0,0
2016/2/28 16:00,312.092,161,0,0,0
2016/2/28 17:00,314.454,161,0,0,0
2016/2/28 18:00,354.78,282,0,0,0
2016/2/28 19:00,313.833,322,0,0,0
2016/2/28 20:00,389.262,327,0,0,0
2016/2/28 21:00,225.756,326,0,0,0
2016/2/28 22:00,322.444,325,0,0,0
2016/2/28 23:00,376.032,326,0,0,0
2016/2/29 0:00,337.645,326,0,0,0
2016/2/29 1:00,334.955,206,0,0,0
2016/2/29 2:00,318.189,205,0,0,0
2016/2/29 3:00,393.498,206,0,0,0
2016/2/29 4:00,281.402,206,0,0,0
2016/2/29 5:00,357.233,205,0,0,0
2016/2/29 6:00,350.517,205,0,0,0
2016/2/29 7:00,261.869,224,0,0,0
2016/2/29 8:00,361.592,282,0,0,0
2016/2/29 9:00,329.856,282,0,0,0
2016/2/29 10:00,318.683,287,0,0,0
2016/2/29 11:00,334.586,287,0,0,0
2016/2/29 12:00,196.705,286,0,0,0
2016/2/29 13:00,323.581,373,0,0,0
2016/2/29 14:00,237.633,401,0,0,0
2016/2/29 15:00,301.841,403,0,0,0
2016/2/29 16:00,256.036,403,0,0,0
2016/2/29 17:00,245.42,406,0,0,0
2016/2/29 18:00,311.336,262,0,0,0
2016/2/29 19:00,174.267,189,0,0,0
2016/2/29 20:00,242.098,189,0,0,0
2016/2/29 21:00,174.715,189,0,0,0
2016/2/29 22:00,201.845,238,0,0,0
2016/2/29 23:00,216.437,434,0,0,0
2016/3/1 0:00,191.877,436,0,0,0
2016/3/1 1:00,195.811,262,0,0,0
2016/3/1 2:00,255.702,260,0,0,0
2016/3/1 3:00,355.264,261,0,0,0
2016/3/1 4:00,292.169,262,0,0,0
2016/3/1 5:00,367.251,264,0,0,0
2016/3/1 6:00,385.557,264,0,0,0
2016/3/1 7:00,443.746,264,0,0,0
2016/3/1 8:00,479.881,264,0,0,0
2016/3/1 9:00,360.14,263,0,0,0
2016/3/1 10:00,389.021,264,0,0,0
2016/3/1 11:00,386.432,265,0,0,0
2016/3/1 12:00,386.432,265,0,0,0
2016/3/1 13:00,413.042,265,0,0,0
2016/3/1 14:00,393.761,265,0,0,0
2016/3/1 15:00,390.381,266,0,0,0
2016/3/1 16:00,391.744,269,0,0,0
2016/3/1 17:00,403.209,269,0,0,0
2016/3/1 18:00,348.315,269,0,0,0
2016/3/1 19:00,367.578,269,0,0,0
2016/3/1 20:00,374.846,269,0,0,0
2016/3/1 21:00,356.662,268,0,0,0
2016/3/1 22:00,403.895,269,0,0,0
2016/3/1 23:00,364.016,269,0,0,0
2016/3/2 0:00,403.524,256,0,0,0
2016/3/2 1:00,375.1,215,0,0,0
2016/3/2 2:00,399.916,214,0,0,0
2016/3/2 3:00,397.731,214,0,0,0
2016/3/2 4:00,357.865,214,0,0,0
2016/3/2 5:00,382.302,211,0,0,0
2016/3/2 6:00,335.551,210,0,0,0
2016/3/2 7:00,342.567,209,0,0,0
2016/3/2 8:00,356.61,209,0,0,0
2016/3/2 9:00,340.669,211,0,0,0
2016/3/2 10:00,336.194,210,0,0,0
2016/3/2 11:00,336.355,210,0,0,0
2016/3/2 12:00,369.425,210,0,0,0
2016/3/2 13:00,428.72,210,0,0,0
2016/3/2 14:00,392.634,210,0,0,0
2016/3/2 15:00,410.275,210,0,0,0
2016/3/2 16:00,422.06,210,0,0,0
2016/3/2 17:00,452.911,210,0,0,0
2016/3/2 18:00,412.18,209,0,0,0
2016/3/2 19:00,356.776,210,0,0,0
2016/3/2 20:00,358.831,210,0,0,0
2016/3/2 21:00,305.051,210,0,0,0
2016/3/2 22:00,295.567,210,0,0,0
2016/3/2 23:00,336.496,210,0,0,0
2016/3/3 0:00,325.172,210,0,0,0
2016/3/3 1:00,316.35,193,0,0,0
2016/3/3 2:00,376.359,183,0,0,0
2016/3/3 3:00,370.055,183,0,0,0
2016/3/3 4:00,393.541,183,0,0,0
2016/3/3 5:00,337.579,184,0,0,0
2016/3/3 6:00,337.736,183,0,0,0
2016/3/3 7:00,370.184,184,0,0,0
2016/3/3 8:00,363.391,183,0,0,0
2016/3/3 9:00,347.991,183,0,0,0
2016/3/3 10:00,362.234,183,0,0,0
2016/3/3 11:00,382.688,184,0,0,0
2016/3/3 12:00,379.157,184,0,0,0
2016/3/3 13:00,364.946,184,0,0,0
2016/3/3 14:00,372.31,184,0,0,0
2016/3/3 15:00,343.878,184,0,1,0
2016/3/3 16:00,318.301,184,0,0,0
2016/3/3 17:00,299.484,171,2,4,1
2016/3/3 18:00,288.067,204,2,0,1
2016/3/3 19:00,293.949,205,0,0,2
2016/3/3 20:00,279.2,205,1,1,0
2016/3/3 21:00,249.348,205,1,1,0
2016/3/3 22:00,334.545,205,0,0,0
2016/3/3 23:00,252.894,205,0,0,0
2016/3/4 0:00,252.053,206,0,0,0
2016/3/4 1:00,214.191,159,0,0,0
2016/3/4 2:00,213.045,159,0,0,0
2016/3/4 3:00,242.723,160,0,0,0
2016/3/4 4:00,254.407,160,0,0,0
2016/3/4 5:00,285.721,160,0,0,0
2016/3/4 6:00,290.808,160,0,0,0
2016/3/4 7:00,290.33,160,0,0,0
2016/3/4 8:00,340.214,160,1,0,0
2016/3/4 9:00,331.462,160,0,0,0
2016/3/4 10:00,318.602,160,0,0,0
2016/3/4 11:00,259.593,206,0,0,0
2016/3/4 12:00,284.618,207,0,0,0
2016/3/4 13:00,332.72,207,0,0,0
2016/3/4 14:00,233.987,207,0,0,0
2016/3/4 15:00,219.263,207,0,0,0
2016/3/4 16:00,186.599,207,0,0,0
2016/3/4 17:00,251.827,207,0,0,0
2016/3/4 18:00,192.86,222,0,0,0
2016/3/4 19:00,159.986,272,0,0,0
2016/3/4 20:00,224.828,270,0,0,0
2016/3/4 21:00,222.46,270,0,0,0
2016/3/4 22:00,278.278,270,0,0,0
2016/3/4 23:00,216.694,269,0,0,0
2016/3/5 0:00,261.209,269,0,0,0
2016/3/5 1:00,260.47,241,0,0,0
2016/3/5 2:00,292.225,203,0,0,0
2016/3/5 3:00,297.284,199,0,0,0
2016/3/5 4:00,266.246,199,0,0,0
2016/3/5 5:00,337.938,199,0,0,0
2016/3/5 6:00,300.373,199,0,0,12
2016/3/5 7:00,343.311,199,0,0,4
2016/3/5 8:00,351.421,199,0,0,1
2016/3/5 9:00,326.555,198,0,0,0
2016/3/5 10:00,364.037,186,0,0,0
2016/3/5 11:00,392.059,185,1,0,0
2016/3/5 12:00,399.911,185,0,0,1
2016/3/5 13:00,429.795,187,0,0,1
2016/3/5 14:00,414.55,188,0,0,0
2016/3/5 15:00,463.536,188,0,0,0
2016/3/5 16:00,451.021,188,0,0,0
2016/3/5 17:00,403.026,185,0,0,0
2016/3/5 18:00,431.885,268,0,0,0
2016/3/5 19:00,389.199,268,0,0,0
2016/3/5 20:00,339.89,269,0,0,0
2016/3/5 21:00,334.359,272,0,0,0
2016/3/5 22:00,325.193,272,0,0,0
2016/3/5 23:00,353.555,174,0,0,0
2016/3/6 0:00,300.433,162,0,0,0
2016/3/6 1:00,293.796,211,0,0,0
2016/3/6 2:00,341.697,211,0,0,0
2016/3/6 3:00,314.169,212,0,0,0
2016/3/6 4:00,355.554,212,0,0,0
2016/3/6 5:00,308.265,211,0,0,0
2016/3/6 6:00,322.93,211,0,0,0
2016/3/6 7:00,324.188,211,0,0,0
2016/3/6 8:00,325.997,211,0,0,0
2016/3/6 9:00,326.754,195,0,0,0
2016/3/6 10:00,326.619,164,0,0,0
2016/3/6 11:00,306.991,164,0,0,0
2016/3/6 12:00,341.08,165,0,0,0
2016/3/6 13:00,351.891,165,0,0,0
2016/3/6 14:00,334.13,165,0,0,0
2016/3/6 15:00,344.609,165,0,0,0
2016/3/6 16:00,321.033,165,0,0,0
2016/3/6 17:00,319.66,164,0,0,0
2016/3/6 18:00,330.123,210,0,0,0
2016/3/6 19:00,259.224,211,0,0,0
2016/3/6 20:00,224.245,210,0,0,0
2016/3/6 21:00,220.988,211,0,0,0
2016/3/6 22:00,274.597,211,0,0,0
2016/3/6 23:00,219.687,210,0,0,0
2016/3/7 0:00,195.412,210,0,0,0
2016/3/7 1:00,213.089,211,0,0,0
2016/3/7 2:00,281.989,210,0,0,0
2016/3/7 3:00,288.14,210,0,0,0
2016/3/7 4:00,233.458,210,0,0,0
2016/3/7 5:00,316.076,271,0,0,0
2016/3/7 6:00,289.957,421,0,0,0
2016/3/7 7:00,332.835,421,0,0,0
2016/3/7 8:00,367.695,423,0,0,0
2016/3/7 9:00,257.442,421,0,0,0
2016/3/7 10:00,297.313,404,0,0,0
2016/3/7 11:00,185.545,404,0,0,0
2016/3/7 12:00,223.472,404,0,0,0
2016/3/7 13:00,275.706,404,0,0,0
2016/3/7 14:00,189.521,403,0,0,0
2016/3/7 15:00,267.772,403,0,0,0
2016/3/7 16:00,234.345,226,0,0,0
2016/3/7 17:00,320.084,210,0,0,0
2016/3/7 18:00,299.252,233,0,0,0
2016/3/7 19:00,282.434,297,0,0,0
2016/3/7 20:00,348.953,297,0,0,0
2016/3/7 21:00,314.058,297,0,0,0
2016/3/7 22:00,303.483,297,0,0,0
2016/3/7 23:00,400.878,296,0,0,0
2016/3/8 0:00,461.319,228,0,0,0
2016/3/8 1:00,432.923,186,0,0,0
2016/3/8 2:00,473.112,185,0,0,0
2016/3/8 3:00,502.617,185,0,0,0
2016/3/8 4:00,539.166,185,0,0,0
2016/3/8 5:00,532.431,185,0,0,0
2016/3/8 6:00,532.473,184,0,0,1
2016/3/8 7:00,500.05,184,0,0,0
2016/3/8 8:00,474.76,280,5,1,0
2016/3/8 9:00,477.745,291,5,1,4
2016/3/8 10:00,503.017,291,0,2,4
2016/3/8 11:00,423.659,291,0,2,4
2016/3/8 12:00,386.23,347,0,0,5
2016/3/8 13:00,481.744,376,2,0,8
2016/3/8 14:00,414.24,375,0,0,4
2016/3/8 15:00,447.609,371,0,2,2
2016/3/8 16:00,395.396,378,2,2,0
2016/3/8 17:00,390.505,377,0,2,0
2016/3/8 18:00,464.461,215,0,4,0
2016/3/8 19:00,404.255,214,2,0,0
2016/3/8 20:00,468.198,214,2,2,0
2016/3/8 21:00,420.642,214,0,0,0
2016/3/8 22:00,454.342,208,4,0,0
2016/3/8 23:00,524.278,208,0,2,0
2016/3/9 0:00,473.765,207,0,0,0
2016/3/9 1:00,553.685,207,0,0,0
2016/3/9 2:00,599.397,207,0,0,0
2016/3/9 3:00,629.781,207,0,0,0
2016/3/9 4:00,641.292,207,0,0,0
2016/3/9 5:00,644.072,207,0,0,0
2016/3/9 6:00,647.804,204,2,0,0
2016/3/9 7:00,705.73,203,4,6,4
2016/3/9 8:00,612.07,203,6,8,8
2016/3/9 9:00,605.116,203,8,6,6
2016/3/9 10:00,641.223,269,0,2,0
2016/3/9 11:00,618.289,268,0,0,1
2016/3/9 12:00,594.073,267,2,0,0
2016/3/9 13:00,580.878,289,2,2,0
2016/3/9 14:00,590.235,378,0,2,0
2016/3/9 15:00,574.934,377,2,2,0
2016/3/9 16:00,517.631,378,2,2,0
2016/3/9 17:00,581.768,377,2,4,0
2016/3/9 18:00,581.1,372,4,0,0
2016/3/9 19:00,612.811,508,0,2,0
2016/3/9 20:00,644.784,510,4,1,0
2016/3/9 21:00,709.292,509,0,0,0
2016/3/9 22:00,728.716,618,2,0,0
2016/3/9 23:00,813.363,733,0,0,1
2016/3/10 0:00,895.028,736,0,0,0
2016/3/10 1:00,918.554,712,0,1,0
2016/3/10 2:00,993.103,710,2,0,0
2016/3/10 3:00,1079.86,723,0,0,0
2016/3/10 4:00,1220.303,727,2,0,1
2016/3/10 5:00,1295.736,726,0,0,0
2016/3/10 6:00,1345.866,733,2,0,0
2016/3/10 7:00,1494.824,758,0,0,0
2016/3/10 8:00,1510.377,759,1,1,0
2016/3/10 9:00,1506.162,764,0,0,2
2016/3/10 10:00,1568.312,764,0,0,2
2016/3/10 11:00,1532.964,682,0,1,3
2016/3/10 12:00,1525.924,686,0,2,2
2016/3/10 13:00,1542.036,680,0,2,1
2016/3/10 14:00,1576.214,680,0,0,0
2016/3/10 15:00,1521.061,722,0,0,0
2016/3/10 16:00,1553.556,760,0,0,0
2016/3/10 17:00,1553.906,761,0,0,0
2016/3/10 18:00,1489.553,759,0,0,0
2016/3/10 19:00,1491.091,761,0,0,0
2016/3/10 20:00,1492.502,760,0,0,0
2016/3/10 21:00,1429.069,761,0,0,0
2016/3/10 22:00,1429.731,760,0,0,0
2016/3/10 23:00,1397.626,762,0,0,0
2016/3/11 0:00,1402.033,759,0,0,0
2016/3/11 1:00,1368.002,763,0,0,0
2016/3/11 2:00,1440.552,743,0,0,0
2016/3/11 3:00,1478.515,698,0,0,0
2016/3/11 4:00,1467.348,698,0,0,0
2016/3/11 5:00,1509.645,697,0,0,0
2016/3/11 6:00,1519.316,698,0,0,0
2016/3/11 7:00,1509.55,694,0,0,0
2016/3/11 8:00,1486.815,747,0,0,0
2016/3/11 9:00,1413.834,748,0,0,0
2016/3/11 10:00,1454.236,734,0,0,0
2016/3/11 11:00,1409.254,663,0,0,0
2016/3/11 12:00,1360.244,661,0,0,0
2016/3/11 13:00,1367.048,658,0,0,0
2016/3/11 14:00,1285.009,659,0,0,0
2016/3/11 15:00,1287.306,661,0,0,0
2016/3/11 16:00,1225.543,660,0,0,0
2016/3/11 17:00,1227.995,657,0,0,0
2016/3/11 18:00,1197.975,600,0,0,0
2016/3/11 19:00,1137.399,601,0,0,0
2016/3/11 20:00,1136.832,599,0,0,0
2016/3/11 21:00,1136.62,599,0,0,0
2016/3/11 22:00,1103.978,602,0,0,0
2016/3/11 23:00,1071.45,603,0,0,0
2016/3/12 0:00,1103.588,603,0,0,0
2016/3/12 1:00,1059.695,521,0,0,0
2016/3/12 2:00,1089.223,521,0,0,0
2016/3/12 3:00,1126.347,521,0,0,0
2016/3/12 4:00,1113.643,523,0,0,0
2016/3/12 5:00,1097.364,525,0,0,0
2016/3/12 6:00,1133.948,515,0,0,0
2016/3/12 7:00,1166.801,510,0,0,0
2016/3/12 8:00,1095.519,509,0,0,0
2016/3/12 9:00,1024.988,508,0,0,0
2016/3/12 10:00,1101.8,531,0,0,0
2016/3/12 11:00,1052.416,540,0,0,0
2016/3/12 12:00,1014.982,541,0,0,0
2016/3/12 13:00,960.371,542,0,0,0
2016/3/12 14:00,936.284,541,0,0,0
2016/3/12 15:00,936.801,539,0,0,0
2016/3/12 16:00,839.729,537,0,0,0
2016/3/12 17:00,872.271,538,0,0,0
2016/3/12 18:00,775.446,643,0,0,0
2016/3/12 19:00,775.311,646,0,0,0
2016/3/12 20:00,808.118,650,0,0,0
2016/3/12 21:00,775.433,654,0,0,0
2016/3/12 22:00,775.165,656,0,0,0
2016/3/12 23:00,794.143,658,0,0,0
2016/3/13 0:00,761.324,665,0,0,0
2016/3/13 1:00,821.14,381,0,0,0
2016/3/13 2:00,803.849,380,0,0,0
2016/3/13 3:00,851.615,381,0,0,0
2016/3/13 4:00,869.923,381,0,0,0
2016/3/13 5:00,841.306,381,0,0,0
2016/3/13 6:00,921.894,381,1,0,0
2016/3/13 7:00,932.272,376,0,0,0
2016/3/13 8:00,940.796,377,0,1,0
2016/3/13 9:00,915.231,379,0,0,0
2016/3/13 10:00,960.169,399,0,0,0
2016/3/13 11:00,943.333,402,0,0,0
2016/3/13 12:00,893.803,403,0,0,0
2016/3/13 13:00,854.463,403,0,0,0
2016/3/13 14:00,828.754,403,0,0,0
2016/3/13 15:00,739.721,404,0,0,0
2016/3/13 16:00,674.572,404,0,0,0
2016/3/13 17:00,698.874,401,0,0,0
2016/3/13 18:00,601.183,542,0,0,0
2016/3/13 19:00,600.564,542,0,0,0
2016/3/13 20:00,568.471,544,0,0,0
2016/3/13 21:00,568.975,436,0,0,0
2016/3/13 22:00,549.195,351,0,0,0
2016/3/13 23:00,549.736,351,0,0,0
2016/3/14 0:00,580.623,347,0,0,0
2016/3/14 1:00,592.385,413,0,0,0
2016/3/14 2:00,637.185,414,0,0,0
2016/3/14 3:00,661.204,412,0,0,0
2016/3/14 4:00,734.824,415,0,0,0
2016/3/14 5:00,724.896,414,0,0,0
2016/3/14 6:00,734.302,415,0,0,0
2016/3/14 7:00,718.471,413,0,0,0
2016/3/14 8:00,670.009,414,0,0,0
2016/3/14 9:00,710.975,415,0,0,0
2016/3/14 10:00,657.644,414,0,0,0
2016/3/14 11:00,664.208,416,0,0,0
2016/3/14 12:00,593.006,418,0,0,0
2016/3/14 13:00,598.565,417,0,0,0
2016/3/14 14:00,570.394,418,0,0,0
2016/3/14 15:00,521.106,416,0,0,0
2016/3/14 16:00,562.655,416,0,0,0
2016/3/14 17:00,463.993,416,0,0,0
2016/3/14 18:00,529.449,417,0,0,0
2016/3/14 19:00,516.296,417,0,0,0
2016/3/14 20:00,535.431,417,0,0,0
2016/3/14 21:00,495.605,417,0,0,0
2016/3/14 22:00,464.816,416,0,0,0
2016/3/14 23:00,559.202,417,0,0,0
2016/3/15 0:00,600.604,416,0,0,0
2016/3/15 1:00,572.062,338,0,0,0
2016/3/15 2:00,695.727,371,0,0,0
2016/3/15 3:00,701.909,372,0,0,0
2016/3/15 4:00,728.497,373,0,0,0
2016/3/15 5:00,726.577,373,0,0,0
2016/3/15 6:00,702.385,373,0,0,0
2016/3/15 7:00,731.156,373,0,0,0
2016/3/15 8:00,659.632,373,0,0,0
2016/3/15 9:00,641.236,373,0,0,0
2016/3/15 10:00,603.079,372,0,0,0
2016/3/15 11:00,580.74,350,0,0,0
2016/3/15 12:00,564.764,348,0,0,0
2016/3/15 13:00,523.167,348,0,0,0
2016/3/15 14:00,461.188,348,0,0,0
2016/3/15 15:00,502.967,348,0,0,0
2016/3/15 16:00,444.82,348,0,0,0
2016/3/15 17:00,445.238,348,0,0,0
2016/3/15 18:00,412.378,347,0,0,0
2016/3/15 19:00,377.029,348,0,0,0
2016/3/15 20:00,402.971,350,0,0,0
2016/3/15 21:00,368.135,348,0,0,0
