time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/12/10 5:00,191.266,75.55,0,0,0
2016/12/10 6:00,126.136,75.51,0,0,0
2016/12/10 7:00,195.042,75.32,0,0,0
2016/12/10 8:00,130.904,75.33,0,0,0
2016/12/10 9:00,259.932,75.15,0,0,0
2016/12/10 10:00,125.349,350.89,0,0,0
2016/12/10 11:00,125.862,413.5,0,0,0
2016/12/10 12:00,124.694,415.85,0,0,0
2016/12/10 13:00,122.198,413.8,0,0,0
2016/12/10 14:00,123.654,345.79,0,0,0
2016/12/10 15:00,122.999,282.13,0,0,0
2016/12/10 16:00,259.447,282.54,0,0,0
2016/12/10 17:00,260.373,291.18,0,0,0
2016/12/10 18:00,345.327,362.05,0,0,0
2016/12/10 19:00,437.61,362.09,0,0,0
2016/12/10 20:00,512.751,361.76,0,0,0
2016/12/10 21:00,449.025,362.6,0,0,0
2016/12/10 22:00,379.717,363.2,0,0,0
2016/12/10 23:00,378.208,362.5,0,0,0
2016/12/11 0:00,355.32,366.94,0,0,0
2016/12/11 1:00,394.413,166.74,0,0,0
2016/12/11 2:00,380.86,75.79,0,0,0
2016/12/11 3:00,446.181,76.5,0,0,0
2016/12/11 4:00,508.434,76.75,0,0,0
2016/12/11 5:00,574.701,76.48,0,0,0
2016/12/11 6:00,643.98,76.37,0,0,0
2016/12/11 7:00,447.137,76.53,0,0,0
2016/12/11 8:00,320.452,76.7,0,0,0
2016/12/11 9:00,190.924,73.9,0,0,0
2016/12/11 10:00,125.87,155.97,0,0,0
2016/12/11 11:00,58.978,158.13,0,0,0
2016/12/11 12:00,20,160.25,0,0,0
2016/12/11 13:00,123.018,160.55,0,0,0
2016/12/11 14:00,184.148,160.32,0,0,0
2016/12/11 15:00,182.346,160.25,0,0,0
2016/12/11 16:00,184.722,160.08,0,0,0
2016/12/11 17:00,264.149,160.55,0,0,0
2016/12/11 18:00,118.156,160.08,0,0,0
2016/12/11 19:00,29.74,180.12,0,0,0
2016/12/11 20:00,164.304,264.68,0,0,0
2016/12/11 21:00,229.141,264.14,0,0,0
2016/12/11 22:00,227.538,264.15,0,0,0
2016/12/11 23:00,145.147,263.59,0,0,0
2016/12/12 0:00,224.703,263.34,0,0,0
2016/12/12 1:00,181.082,106.48,0,0,0
2016/12/12 2:00,114.847,76.65,0,0,0
2016/12/12 3:00,113.968,76.55,0,0,0
2016/12/12 4:00,182.679,76.65,0,0,0
2016/12/12 5:00,252.976,76.75,0,0,0
2016/12/12 6:00,320.131,76.65,0,0,0
2016/12/12 7:00,453.575,76.65,0,0,0
2016/12/12 8:00,258.193,76.5,0,0,0
2016/12/12 9:00,257.169,76.74,0,0,0
2016/12/12 10:00,126.913,67.88,0,0,0
2016/12/12 11:00,61.985,67.21,0,0,0
2016/12/12 12:00,20,67.38,0,0,0
2016/12/12 13:00,20,67.24,0,0,0
2016/12/12 14:00,186.663,67.44,0,0,0
2016/12/12 15:00,191.209,67.52,0,0,0
2016/12/12 16:00,254.065,67.54,0,0,0
2016/12/12 17:00,190.891,65.95,0,0,0
2016/12/12 18:00,166.035,153.96,0,2,0
2016/12/12 19:00,126.608,160.78,2,0,0
2016/12/12 20:00,28.855,160.76,0,1,0
2016/12/12 21:00,136.931,87.67,0,0,0
2016/12/12 22:00,119.934,66.32,2,0,0
2016/12/12 23:00,163.025,66.4,0,0,0
2016/12/13 0:00,170.904,66.24,0,0,0
2016/12/13 1:00,127.034,71.71,0,0,0
2016/12/13 2:00,141.699,72.24,0,0,0
2016/12/13 3:00,12.067,72.26,0,0,0
2016/12/13 4:00,76.879,72.28,0,0,0
2016/12/13 5:00,76.881,72.43,0,0,0
2016/12/13 6:00,141.676,72.24,0,0,0
2016/12/13 7:00,141.699,72.26,0,0,0
2016/12/13 8:00,141.935,71.9,1,0,0
2016/12/13 9:00,158.418,71.2,0,0,0
2016/12/13 10:00,109.886,66.72,0,0,0
2016/12/13 11:00,129.141,66.86,0,0,0
2016/12/13 12:00,82.308,66.93,0,0,0
2016/12/13 13:00,105.263,66.89,0,0,0
2016/12/13 14:00,187.008,66.88,0,0,0
2016/12/13 15:00,187.717,66.79,0,0,0
2016/12/13 16:00,128.513,66.52,0,0,0
2016/12/13 17:00,128.125,66.6,0,0,0
2016/12/13 18:00,125.463,55.8,0,0,0
2016/12/13 19:00,118.725,54.95,0,0,0
2016/12/13 20:00,56.498,55.05,0,0,0
2016/12/13 21:00,59.772,55.25,0,0,0
2016/12/13 22:00,118.113,55.3,0,0,0
2016/12/13 23:00,115.283,55,0,0,0
2016/12/14 0:00,100.408,55.05,0,0,0
2016/12/14 1:00,84.187,64.52,0,0,0
2016/12/14 2:00,64.651,65.12,0,0,0
2016/12/14 3:00,44.371,65.12,0,0,0
2016/12/14 4:00,93.744,65,0,0,0
2016/12/14 5:00,77.76,64.92,0,0,0
2016/12/14 6:00,142.113,64.92,0,0,0
2016/12/14 7:00,142.148,64.84,0,0,0
2016/12/14 8:00,141.95,233.04,0,0,0
2016/12/14 9:00,154.381,266.97,0,0,0
2016/12/14 10:00,45.639,267.38,0,0,0
2016/12/14 11:00,63.255,268.57,0,0,0
2016/12/14 12:00,20,202.05,0,0,0
2016/12/14 13:00,3.992,163.51,0,0,0
2016/12/14 14:00,89.987,163.28,0,0,0
2016/12/14 15:00,96.08,163.18,0,0,0
2016/12/14 16:00,227.223,163.04,0,0,0
2016/12/14 17:00,243.016,162.8,0,0,0
2016/12/14 18:00,200.077,162.75,0,0,0
2016/12/14 19:00,284.188,162.79,0,0,0
2016/12/14 20:00,215.29,162.54,0,0,0
2016/12/14 21:00,281.699,20.51,0,0,0
2016/12/14 22:00,210.156,0,0,0,0
2016/12/14 23:00,193.804,27.3,0,0,0
2016/12/15 0:00,253.696,27.72,0,0,0
2016/12/15 1:00,211.838,27.75,0,0,0
2016/12/15 2:00,194.773,27.72,0,0,0
2016/12/15 3:00,109.839,27.72,0,0,0
2016/12/15 4:00,159.197,27.72,0,0,0
2016/12/15 5:00,142.123,27.72,0,0,0
2016/12/15 6:00,142.156,27.72,0,0,0
2016/12/15 7:00,77.527,27.78,0,0,0
2016/12/15 8:00,142.343,27.79,0,0,0
2016/12/15 9:00,92.403,27.88,0,0,0
2016/12/15 10:00,110.158,27.96,0,0,0
2016/12/15 11:00,63.746,28.03,0,0,0
2016/12/15 12:00,82.021,28.1,0,0,0
2016/12/15 13:00,101.575,28.17,0,0,0
2016/12/15 14:00,54.929,28.23,0,0,0
2016/12/15 15:00,123.717,28.3,0,0,0
2016/12/15 16:00,60.417,87.9,0,0,0
2016/12/15 17:00,95.625,174.5,0,0,0
2016/12/15 18:00,41.45,192.31,0,0,0
2016/12/15 19:00,20,161.57,0,0,0
2016/12/15 20:00,114.313,161.2,0,0,0
2016/12/15 21:00,104.944,161.73,0,0,0
2016/12/15 22:00,78.623,162.4,0,0,0
2016/12/15 23:00,74.839,161,0,0,0
2016/12/16 0:00,157.645,162.6,0,0,0
2016/12/16 1:00,167.231,75.83,0,0,0
2016/12/16 2:00,20,56.64,0,0,0
2016/12/16 3:00,20,56.59,0,0,0
2016/12/16 4:00,3.216,56.62,0,0,0
2016/12/16 5:00,36.065,56.49,0,0,0
2016/12/16 6:00,10.142,56.44,0,0,0
2016/12/16 7:00,122.416,56.41,0,0,0
2016/12/16 8:00,119.76,56.41,0,0,0
2016/12/16 9:00,253.249,56.49,0,0,0
2016/12/16 10:00,126.043,84.84,0,0,0
2016/12/16 11:00,127.375,191.73,0,0,0
2016/12/16 12:00,123.788,101.08,0,0,0
2016/12/16 13:00,59.193,156.32,0,0,0
2016/12/16 14:00,127.93,167.47,0,0,0
2016/12/16 15:00,60.887,328.52,0,0,0
2016/12/16 16:00,124.593,171.98,0,0,0
2016/12/16 17:00,123.496,162.89,0,0,0
2016/12/16 18:00,124.916,163.4,0,0,0
2016/12/16 19:00,82.194,162.58,0,0,0
2016/12/16 20:00,102.608,162.95,0,0,0
2016/12/16 21:00,126.741,162.83,0,0,0
2016/12/16 22:00,213.085,161.94,0,0,0
2016/12/16 23:00,221.218,51.76,0,0,0
2016/12/17 0:00,219.268,28.2,0,0,0
2016/12/17 1:00,259.888,28.19,0,0,0
2016/12/17 2:00,235.159,28.19,0,0,0
2016/12/17 3:00,209.223,28.18,0,0,0
2016/12/17 4:00,122.683,28.18,0,0,0
2016/12/17 5:00,112.311,28.16,0,0,0
2016/12/17 6:00,111.835,28.15,0,0,0
2016/12/17 7:00,111.4,28.14,0,0,0
2016/12/17 8:00,181.521,28.14,0,0,0
2016/12/17 9:00,186.131,28.19,0,0,0
2016/12/17 10:00,122.296,28.27,0,0,0
2016/12/17 11:00,123.791,28.32,0,0,0
2016/12/17 12:00,125.579,28.38,0,0,0
2016/12/17 13:00,124.184,142.86,0,0,0
2016/12/17 14:00,57.062,157.03,0,0,0
2016/12/17 15:00,55.666,156.45,0,0,0
2016/12/17 16:00,56.148,157.06,0,0,0
2016/12/17 17:00,56.963,160.6,0,0,0
2016/12/17 18:00,57.31,136.64,0,0,0
2016/12/17 19:00,131.554,162.86,0,0,0
2016/12/17 20:00,16.701,161.66,0,0,0
2016/12/17 21:00,36.166,161.88,0,0,0
2016/12/17 22:00,119.604,162.06,0,0,0
2016/12/17 23:00,75.151,54.82,0,0,0
2016/12/18 0:00,140.302,27.87,0,0,0
2016/12/18 1:00,133.368,27.85,0,0,0
2016/12/18 2:00,182.716,27.87,0,0,0
2016/12/18 3:00,214.722,27.83,0,0,0
2016/12/18 4:00,177.61,27.82,0,0,0
2016/12/18 5:00,203.879,27.8,0,0,0
2016/12/18 6:00,120.19,27.79,0,0,0
2016/12/18 7:00,36.702,27.8,0,0,0
2016/12/18 8:00,148.505,27.82,0,0,0
2016/12/18 9:00,91.129,27.89,0,0,0
2016/12/18 10:00,174.493,27.96,0,0,0
2016/12/18 11:00,194.267,28.02,0,0,0
2016/12/18 12:00,212.197,28.11,0,0,0
2016/12/18 13:00,164.682,148.29,0,0,0
2016/12/18 14:00,116.601,160.37,0,0,0
2016/12/18 15:00,122.422,160.06,0,0,0
2016/12/18 16:00,57.803,159.94,0,0,0
2016/12/18 17:00,58.038,159.9,0,0,0
2016/12/18 18:00,58.877,160.13,0,0,0
2016/12/18 19:00,125.822,160.65,0,0,0
2016/12/18 20:00,128.172,160.78,0,0,0
2016/12/18 21:00,61.855,160.83,0,0,0
2016/12/18 22:00,122.697,160.71,0,0,0
2016/12/18 23:00,120.668,52.81,0,0,0
2016/12/19 0:00,118.465,27.89,0,0,0
2016/12/19 1:00,117.058,27.88,0,0,0
2016/12/19 2:00,54.241,27.87,0,0,0
2016/12/19 3:00,185.249,27.87,0,2,1
2016/12/19 4:00,126.935,27.84,0,0,4
2016/12/19 5:00,129.778,27.83,1,0,2
2016/12/19 6:00,135.34,27.83,0,0,2
2016/12/19 7:00,201.618,27.8,2,2,3
2016/12/19 8:00,201.986,27.82,4,3,2
2016/12/19 9:00,200.642,12.14,2,0,2
2016/12/19 10:00,195.925,27.96,2,1,1
2016/12/19 11:00,196.264,28.02,0,2,0
2016/12/19 12:00,170.429,28.1,0,4,1
2016/12/19 13:00,123.467,148.09,2,2,0
2016/12/19 14:00,183.703,160.18,2,0,0
2016/12/19 15:00,121.466,160.76,2,0,0
2016/12/19 16:00,122.827,160.56,2,0,0
2016/12/19 17:00,101.669,160.54,2,2,0
2016/12/19 18:00,105.565,161.4,0,0,0
2016/12/19 19:00,134.801,163.1,2,0,0
2016/12/19 20:00,117.798,162.8,1,1,0
2016/12/19 21:00,100.544,163.68,0,0,0
2016/12/19 22:00,152.941,162.38,0,0,0
2016/12/19 23:00,158.861,58.02,0,0,0
2016/12/20 0:00,229.464,27.91,0,0,0
2016/12/20 1:00,164.036,27.88,0,0,0
2016/12/20 2:00,228.815,27.97,1,0,0
2016/12/20 3:00,290.16,28.1,0,2,1
2016/12/20 4:00,219.847,28.2,2,2,1
2016/12/20 5:00,213.901,28.32,0,0,0
2016/12/20 6:00,143.105,28.42,2,0,1
2016/12/20 7:00,206.991,75.27,2,0,1
2016/12/20 8:00,207.009,221.18,1,2,1
2016/12/20 9:00,142.384,337.59,0,0,0
2016/12/20 10:00,211.812,396.93,0,0,0
2016/12/20 11:00,218.312,398.65,0,0,0
2016/12/20 12:00,289.44,400.29,0,0,1
2016/12/20 13:00,230.647,400.52,0,0,2
2016/12/20 14:00,171.791,402.34,0,0,1
2016/12/20 15:00,242.926,405.15,0,0,0
2016/12/20 16:00,308.086,334.16,0,0,0
2016/12/20 17:00,435.89,328.8,0,0,1
2016/12/20 18:00,494.432,327.83,0,0,0
2016/12/20 19:00,553.056,327.8,0,0,0
2016/12/20 20:00,611.867,328.25,0,1,0
2016/12/20 21:00,670.186,325.97,0,0,0
2016/12/20 22:00,601.442,327.1,0,0,0
2016/12/20 23:00,535.969,327.4,0,2,0
2016/12/21 0:00,473.353,328.37,2,0,1
2016/12/21 1:00,473.319,354.8,4,2,1
2016/12/21 2:00,542.746,359.05,0,0,0
2016/12/21 3:00,485.132,357.45,0,0,2
2016/12/21 4:00,491.114,258.55,0,0,5
2016/12/21 5:00,557.201,189.79,0,0,5
2016/12/21 6:00,619.806,189.8,0,2,0
2016/12/21 7:00,684.658,189.89,2,0,0
2016/12/21 8:00,680.073,189.82,0,2,1
2016/12/21 9:00,673.1,189.73,2,4,0
2016/12/21 10:00,730.741,189.86,2,2,1
2016/12/21 11:00,660.656,190.34,2,0,0
2016/12/21 12:00,596.045,190.38,0,2,1
2016/12/21 13:00,466.376,190.76,0,0,0
2016/12/21 14:00,401.536,190.67,0,0,0
2016/12/21 15:00,466.078,327.84,0,0,0
2016/12/21 16:00,401.175,351.07,0,0,0
2016/12/21 17:00,466.026,364.38,0,0,0
2016/12/21 18:00,465.79,425.55,0,0,0
2016/12/21 19:00,530.589,425.45,0,0,0
2016/12/21 20:00,530.591,426.2,0,0,0
2016/12/21 21:00,530.614,425.5,0,0,0
2016/12/21 22:00,660.305,424.9,0,0,0
2016/12/21 23:00,660.286,426.45,0,0,0
2016/12/22 0:00,725.144,427.9,0,0,0
2016/12/22 1:00,789.994,408.4,0,0,0
2016/12/22 2:00,854.827,402.75,0,0,0
2016/12/22 3:00,854.849,404.25,0,0,0
2016/12/22 4:00,725.221,403.85,0,0,0
2016/12/22 5:00,725.201,403.35,0,0,0
2016/12/22 6:00,725.198,402.95,0,0,0
2016/12/22 7:00,725.195,404.55,0,0,0
2016/12/22 8:00,660.359,405.8,0,0,0
2016/12/22 9:00,660.297,406,0,0,0
2016/12/22 10:00,725.085,405.05,0,0,0
2016/12/22 11:00,660.618,357.04,0,0,0
2016/12/22 12:00,608.394,331.32,0,0,0
2016/12/22 13:00,578.213,372.3,0,0,0
2016/12/22 14:00,612.137,428.2,0,0,0
2016/12/22 15:00,649.738,429.2,0,0,0
2016/12/22 16:00,623.107,427.75,0,0,0
2016/12/22 17:00,656.936,428.25,0,0,0
2016/12/22 18:00,554.942,538.2,0,0,0
2016/12/22 19:00,557.459,547.65,0,0,0
2016/12/22 20:00,563.683,550.6,0,0,0
2016/12/22 21:00,502.769,550.15,0,0,0
2016/12/22 22:00,498.95,556.75,0,0,0
2016/12/22 23:00,481.755,377.04,0,0,0
2016/12/23 0:00,717.015,332.14,0,0,0
2016/12/23 1:00,827.592,333.24,0,0,0
2016/12/23 2:00,807.549,332.05,0,0,0
2016/12/23 3:00,766.099,331.73,0,0,0
2016/12/23 4:00,796.544,329.36,0,0,0
2016/12/23 5:00,714.76,329.18,0,0,0
2016/12/23 6:00,568.86,329.94,0,0,0
2016/12/23 7:00,421.107,330.87,0,0,0
2016/12/23 8:00,401.014,328.71,0,0,0
2016/12/23 9:00,465.797,327.71,0,0,0
2016/12/23 10:00,400.988,417.1,0,0,0
2016/12/23 11:00,554.937,425.4,0,0,0
2016/12/23 12:00,546.282,424.55,0,0,0
2016/12/23 13:00,600.206,430.25,0,0,0
2016/12/23 14:00,563.809,432.15,0,0,0
2016/12/23 15:00,564.398,431.7,0,0,0
2016/12/23 16:00,564.595,431.05,0,0,0
2016/12/23 17:00,454.042,431.55,0,0,0
2016/12/23 18:00,449.724,333,0,0,0
2016/12/23 19:00,510.753,325.05,0,0,0
2016/12/23 20:00,515.535,324.72,0,0,0
2016/12/23 21:00,514.978,325.79,0,0,0
2016/12/23 22:00,514.755,323.48,0,0,0
2016/12/23 23:00,536.17,322.14,0,0,0
2016/12/24 0:00,549.366,323.62,0,0,0
2016/12/24 1:00,369.806,417.45,0,0,0
2016/12/24 2:00,401.402,425.7,0,0,0
2016/12/24 3:00,290.825,424.95,0,0,0
2016/12/24 4:00,308.736,424.75,0,0,0
2016/12/24 5:00,390.835,424.65,0,0,0
2016/12/24 6:00,473.626,425.05,0,0,0
2016/12/24 7:00,557.827,397.34,0,0,1
2016/12/24 8:00,538.737,378.32,1,0,0
2016/12/24 9:00,616.763,377.19,0,0,1
2016/12/24 10:00,563.028,380.05,0,1,0
2016/12/24 11:00,516.372,350.95,0,2,1
2016/12/24 12:00,473.81,187.97,0,0,0
2016/12/24 13:00,489.082,186.32,0,2,0
2016/12/24 14:00,547.282,187.05,0,0,0
2016/12/24 15:00,554.979,187.3,0,0,0
2016/12/24 16:00,567.089,187.46,0,0,1
2016/12/24 17:00,575.899,187.31,0,0,0
2016/12/24 18:00,465.303,187.56,0,2,0
2016/12/24 19:00,411.947,187.58,0,0,0
2016/12/24 20:00,347.295,187.74,0,0,1
2016/12/24 21:00,227.859,188.21,0,0,0
2016/12/24 22:00,242.313,188.94,0,0,0
2016/12/24 23:00,179.402,188.64,0,0,1
2016/12/25 0:00,282.793,188.42,0,2,1
2016/12/25 1:00,334.853,309.48,0,0,0
2016/12/25 2:00,260.374,327.12,0,0,1
2016/12/25 3:00,310.496,329.1,0,0,1
2016/12/25 4:00,350.649,328.11,0,0,1
2016/12/25 5:00,320.741,328.7,0,2,1
2016/12/25 6:00,241.579,327.27,0,0,0
2016/12/25 7:00,290.057,326.67,0,0,0
2016/12/25 8:00,472.548,326.76,1,0,1
2016/12/25 9:00,457.509,326.67,1,0,0
2016/12/25 10:00,508.636,301.66,0,0,0
2016/12/25 11:00,456.319,161.66,0,0,0
2016/12/25 12:00,517.972,161.97,0,0,0
2016/12/25 13:00,499.981,161.96,0,0,1
2016/12/25 14:00,370.36,161.85,0,0,0
2016/12/25 15:00,498.234,162.12,0,2,1
2016/12/25 16:00,451.962,161.99,0,0,1
2016/12/25 17:00,463.789,162.35,2,2,0
2016/12/25 18:00,388.85,161.79,0,2,0
2016/12/25 19:00,213.002,161.99,0,0,0
2016/12/25 20:00,335.594,162.54,0,0,0
2016/12/25 21:00,243.115,162.29,0,0,0
2016/12/25 22:00,236.848,162.97,0,0,1
2016/12/25 23:00,347.848,162.55,0,0,1
2016/12/26 0:00,420.775,162.41,0,0,0
2016/12/26 1:00,484.486,301.61,2,0,1
2016/12/26 2:00,362.148,283.3,0,0,0
2016/12/26 3:00,321.764,212.47,0,0,0
2016/12/26 4:00,245.642,211.87,0,0,1
2016/12/26 5:00,240.436,212.26,0,2,1
2016/12/26 6:00,311.496,212.34,2,0,1
2016/12/26 7:00,445.851,212.94,0,0,0
2016/12/26 8:00,513.202,212.11,0,1,1
2016/12/26 9:00,516.665,212.5,0,0,0
2016/12/26 10:00,590.401,190.19,0,0,0
2016/12/26 11:00,494.836,188.91,0,0,0
2016/12/26 12:00,353.551,189.08,0,0,0
2016/12/26 13:00,271.652,188.21,0,0,0
2016/12/26 14:00,359.043,188.18,0,0,0
2016/12/26 15:00,396.815,187.95,0,0,0
2016/12/26 16:00,363.044,185.24,0,0,0
2016/12/26 17:00,437.918,185.65,0,0,0
2016/12/26 18:00,547.508,270.08,0,0,0
2016/12/26 19:00,534.997,320.19,0,0,0
2016/12/26 20:00,450.036,329.69,0,0,0
2016/12/26 21:00,397.754,380.45,0,0,0
2016/12/26 22:00,484.944,420.15,0,0,0
2016/12/26 23:00,503.077,385.33,0,0,0
2016/12/27 0:00,398.541,381.9,0,0,0
2016/12/27 1:00,359.912,198.28,0,0,0
2016/12/27 2:00,415.32,162.71,0,0,0
2016/12/27 3:00,558.096,162.82,0,0,0
2016/12/27 4:00,554.432,163.4,0,0,0
2016/12/27 5:00,554.898,163.24,0,0,0
2016/12/27 6:00,622.737,163.86,0,0,0
2016/12/27 7:00,622.74,163.59,0,0,0
2016/12/27 8:00,500.848,163.66,0,0,0
2016/12/27 9:00,435.005,163.75,0,0,0
2016/12/27 10:00,245.31,209.2,0,0,0
2016/12/27 11:00,312.825,213.15,0,0,0
2016/12/27 12:00,181.693,213.3,0,0,0
2016/12/27 13:00,311.74,213.35,0,0,0
2016/12/27 14:00,308.026,213.05,0,0,0
2016/12/27 15:00,306.091,213.8,0,0,0
2016/12/27 16:00,370.814,213.3,0,0,0
2016/12/27 17:00,305.976,213.8,0,0,0
2016/12/27 18:00,372.292,213.95,0,0,0
2016/12/27 19:00,319.274,213.45,0,0,0
2016/12/27 20:00,318.169,213.35,0,0,0
2016/12/27 21:00,310.773,213.88,0,0,0
2016/12/27 22:00,398.623,213.48,0,0,0
2016/12/27 23:00,415.706,213.45,0,0,0
2016/12/28 0:00,423.115,213.45,0,0,0
2016/12/28 1:00,351.845,210.08,0,0,0
2016/12/28 2:00,359.283,208.76,0,0,0
2016/12/28 3:00,311.116,210.11,0,0,0
2016/12/28 4:00,295.236,211.27,0,0,0
2016/12/28 5:00,219.984,211.53,0,0,0
2016/12/28 6:00,284.867,232.33,0,0,0
2016/12/28 7:00,349.777,371.11,0,0,0
2016/12/28 8:00,479.414,370.16,0,0,0
2016/12/28 9:00,554.659,376.94,0,0,0
2016/12/28 10:00,505.443,376.18,0,0,0
2016/12/28 11:00,521.914,376.31,0,0,0
2016/12/28 12:00,475.594,377.57,0,0,0
2016/12/28 13:00,486.535,376.28,0,0,0
2016/12/28 14:00,356.924,381.28,0,0,0
2016/12/28 15:00,411.319,382.1,0,0,0
2016/12/28 16:00,460.545,384.15,0,0,0
2016/12/28 17:00,508.721,383.4,0,0,0
2016/12/28 18:00,530.507,247.44,0,0,0
2016/12/28 19:00,507.007,212.05,0,0,0
2016/12/28 20:00,567.911,212.05,0,0,0
2016/12/28 21:00,498.251,211.55,0,0,0
2016/12/28 22:00,554.335,212.8,0,0,0
2016/12/28 23:00,543.929,212.05,0,0,0
2016/12/29 0:00,495.48,212.05,0,0,0
2016/12/29 1:00,370.015,212.25,0,0,0
2016/12/29 2:00,366.412,212.1,0,0,0
2016/12/29 3:00,296.049,212.01,0,0,0
2016/12/29 4:00,166.509,169.93,0,0,0
2016/12/29 5:00,232.212,161.01,0,0,0
2016/12/29 6:00,237.139,161.02,0,0,0
2016/12/29 7:00,369.906,160.92,0,0,0
2016/12/29 8:00,371.446,204.13,0,0,0
2016/12/29 9:00,374.055,208.78,0,0,0
2016/12/29 10:00,398.958,219.05,0,0,0
2016/12/29 11:00,245.424,210.34,0,0,0
2016/12/29 12:00,208.885,210.74,0,0,0
2016/12/29 13:00,241.017,211.05,0,0,0
2016/12/29 14:00,143.229,210.45,0,0,0
2016/12/29 15:00,236.281,210.7,0,0,0
2016/12/29 16:00,233.967,211.55,0,0,0
2016/12/29 17:00,339.009,210.5,0,0,0
2016/12/29 18:00,319.096,221.12,0,0,0
2016/12/29 19:00,333.198,211.25,0,0,0
2016/12/29 20:00,357.399,211.55,0,0,0
2016/12/29 21:00,307.172,212.1,0,0,0
2016/12/29 22:00,362.537,211.55,0,0,0
2016/12/29 23:00,412.197,211.95,0,0,0
2016/12/30 0:00,463.775,211.55,0,0,0
2016/12/30 1:00,350.192,167.62,0,0,0
2016/12/30 2:00,356.849,162.83,0,0,0
2016/12/30 3:00,378.653,162.87,0,0,0
2016/12/30 4:00,303.866,163.55,0,0,0
2016/12/30 5:00,178.05,163.74,0,0,0
2016/12/30 6:00,246.584,163.47,0,0,0
2016/12/30 7:00,381.328,163.35,0,0,0
2016/12/30 8:00,385.898,162.92,0,0,0
2016/12/30 9:00,249.323,157.73,0,0,0
2016/12/30 10:00,293.345,203.37,0,0,0
2016/12/30 11:00,245.856,208.88,0,0,0
2016/12/30 12:00,244.454,208.08,0,0,0
2016/12/30 13:00,243.515,208.81,0,0,0
2016/12/30 14:00,240.641,208.41,0,0,0
2016/12/30 15:00,250.285,248.09,0,0,0
2016/12/30 16:00,336.015,371.44,0,0,0
2016/12/30 17:00,319.455,370.72,0,0,0
2016/12/30 18:00,318.532,374.24,0,0,0
2016/12/30 19:00,248.533,377.07,0,0,0
2016/12/30 20:00,249.142,380.05,0,0,0
2016/12/30 21:00,442.286,379.75,0,0,0
2016/12/30 22:00,376.141,253.49,0,0,0
2016/12/30 23:00,500.686,219.2,0,0,0
2016/12/31 0:00,436.05,218.85,0,0,0
2016/12/31 1:00,438.823,170.75,0,0,0
2016/12/31 2:00,438.638,167.18,0,0,0
2016/12/31 3:00,371.594,167.32,0,0,0
2016/12/31 4:00,307.03,167.04,0,0,0
2016/12/31 5:00,242.29,167.14,0,0,0
2016/12/31 6:00,305.091,166.81,0,0,0
2016/12/31 7:00,306.79,167.01,0,0,0
2016/12/31 8:00,309.265,167.35,0,0,0
2016/12/31 9:00,184.621,162.62,0,0,0
2016/12/31 10:00,183.191,161.55,0,0,0
2016/12/31 11:00,250.989,189.37,0,0,0
2016/12/31 12:00,190.417,163.83,0,0,0
2016/12/31 13:00,187.369,163.89,0,0,0
2016/12/31 14:00,184.861,163.99,0,0,0
2016/12/31 15:00,180.444,164.04,0,0,0
2016/12/31 16:00,311.667,129.01,0,0,0
2016/12/31 17:00,249.246,76.5,0,0,0
2016/12/31 18:00,245.041,76.35,0,0,0
2016/12/31 19:00,179.457,76.2,0,0,0
