time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/3/11 15:00,1055.556,744.27,0,0,0
2017/3/11 16:00,1085.861,742.4,0,0,0
2017/3/11 17:00,1086.895,744.1,0,0,0
2017/3/11 18:00,1087.772,743.65,0,0,0
2017/3/11 19:00,1122.789,744.35,0,0,0
2017/3/11 20:00,1092.808,744.3,0,0,0
2017/3/11 21:00,1095.018,743.45,0,0,0
2017/3/11 22:00,1130.393,743.54,0,0,0
2017/3/11 23:00,1134.218,743.7,0,0,0
2017/3/12 0:00,1125.16,672.3,0,0,0
2017/3/12 1:00,1105.122,628.17,0,0,0
2017/3/12 2:00,1118.658,603.21,0,0,0
2017/3/12 3:00,1134.732,604.45,0,0,0
2017/3/12 4:00,1114.916,604.14,0,0,1
2017/3/12 5:00,1124.568,602.01,6,2,1
2017/3/12 6:00,1116.492,604.98,0,0,1
2017/3/12 7:00,1116.672,602.82,0,0,0
2017/3/12 8:00,1116.652,602.76,2,1,1
2017/3/12 9:00,1122.612,602.45,0,0,1
2017/3/12 10:00,1067.353,652.15,0,0,0
2017/3/12 11:00,1108.494,655.1,0,0,1
2017/3/12 12:00,1087.57,657.15,0,0,1
2017/3/12 13:00,1072.933,624.2,0,2,1
2017/3/12 14:00,1001.405,424.65,0,0,0
2017/3/12 15:00,915.245,424.65,0,0,1
2017/3/12 16:00,873.791,423.9,2,0,1
2017/3/12 17:00,736.462,419.55,0,0,0
2017/3/12 18:00,725.909,630.35,0,2,1
2017/3/12 19:00,708.873,656.4,2,0,0
2017/3/12 20:00,748.45,586.82,0,0,1
2017/3/12 21:00,764.177,665.65,0,0,0
2017/3/12 22:00,806.404,641.9,2,0,1
2017/3/12 23:00,814.775,505.4,0,0,0
2017/3/13 0:00,812.697,481.94,0,0,1
2017/3/13 1:00,811.682,426.95,0,0,1
2017/3/13 2:00,821.101,379.18,0,0,0
2017/3/13 3:00,824.779,354,0,0,1
2017/3/13 4:00,850.742,353.42,0,0,1
2017/3/13 5:00,881.368,354.99,2,0,1
2017/3/13 6:00,936.895,354.38,0,0,1
2017/3/13 7:00,897.997,383.6,0,0,1
2017/3/13 8:00,890.735,421.85,1,1,1
2017/3/13 9:00,873.358,421.85,0,0,1
2017/3/13 10:00,843.102,388.51,0,2,1
2017/3/13 11:00,872.326,410.25,0,0,4
2017/3/13 12:00,768.376,408.4,0,0,3
2017/3/13 13:00,789.169,408.04,0,0,0
2017/3/13 14:00,767.286,408.1,0,0,3
2017/3/13 15:00,797.556,409.75,0,0,1
2017/3/13 16:00,778.178,411.1,0,0,1
2017/3/13 17:00,737.194,411.4,2,0,1
2017/3/13 18:00,746.429,485.95,0,2,0
2017/3/13 19:00,796.16,495.2,0,0,0
2017/3/13 20:00,817.043,496.6,2,0,0
2017/3/13 21:00,789.642,498.5,0,0,0
2017/3/13 22:00,797.628,498.76,0,0,0
2017/3/13 23:00,769.927,447.98,0,0,0
2017/3/14 0:00,814.552,439.35,0,0,0
2017/3/14 1:00,766.665,440,0,0,0
2017/3/14 2:00,689.741,439.4,0,0,0
2017/3/14 3:00,748.195,439.1,0,0,0
2017/3/14 4:00,701.564,439.35,0,0,0
2017/3/14 5:00,806.338,439.25,0,0,0
2017/3/14 6:00,829.566,438.85,0,0,0
2017/3/14 7:00,833.182,438.65,0,0,0
2017/3/14 8:00,951.169,595.91,0,0,0
2017/3/14 9:00,937.742,678.88,0,0,0
2017/3/14 10:00,1021.083,195.98,0,0,0
2017/3/14 11:00,965.082,69.11,0,0,0
2017/3/14 12:00,954.242,69.66,0,0,0
2017/3/14 13:00,916.937,396.13,0,0,0
2017/3/14 14:00,857.623,455.69,0,0,0
2017/3/14 15:00,838.936,455.87,0,0,0
2017/3/14 16:00,789.397,455.38,0,0,1
2017/3/14 17:00,788.27,454.31,0,0,0
2017/3/14 18:00,787.304,476.46,0,0,0
2017/3/14 19:00,788.44,505.49,0,0,0
2017/3/14 20:00,820.156,508.56,0,0,0
2017/3/14 21:00,789.163,508.96,0,0,0
2017/3/14 22:00,781.257,509.61,0,0,0
2017/3/14 23:00,719.649,460.16,0,0,0
2017/3/15 0:00,673.646,449.9,0,0,0
2017/3/15 1:00,708.153,357.53,0,0,0
2017/3/15 2:00,628.977,347.64,0,0,0
2017/3/15 3:00,622.003,346.65,0,0,0
2017/3/15 4:00,614.147,347.06,0,0,0
2017/3/15 5:00,661.736,347.07,0,0,0
2017/3/15 6:00,642.177,348.59,0,0,0
2017/3/15 7:00,633.942,348.35,0,0,0
2017/3/15 8:00,704.056,347.56,0,0,0
2017/3/15 9:00,727.067,341.18,0,0,0
2017/3/15 10:00,738.107,327.36,0,0,0
2017/3/15 11:00,672.149,401.22,0,0,0
2017/3/15 12:00,703.157,408.9,0,0,0
2017/3/15 13:00,708.633,409.35,0,0,0
2017/3/15 14:00,703.624,408.9,0,0,0
2017/3/15 15:00,660.332,408.95,0,0,0
2017/3/15 16:00,633.944,409,0,0,0
2017/3/15 17:00,684.819,408.85,0,0,0
2017/3/15 18:00,657.911,536.55,0,0,0
2017/3/15 19:00,596.681,558.14,0,0,0
2017/3/15 20:00,549.326,561.71,0,0,0
2017/3/15 21:00,578.405,563.26,0,0,0
2017/3/15 22:00,579.864,473.52,0,0,0
2017/3/15 23:00,567.927,336.6,0,0,0
2017/3/16 0:00,561.622,336.25,0,0,0
2017/3/16 1:00,642.389,379.35,0,0,0
2017/3/16 2:00,561.538,383.5,1,0,0
2017/3/16 3:00,566.624,383.05,0,0,0
2017/3/16 4:00,633.876,287.91,0,0,0
2017/3/16 5:00,597.028,214.65,0,0,0
2017/3/16 6:00,684.187,214.75,0,0,1
2017/3/16 7:00,617.244,215,0,0,0
2017/3/16 8:00,750.352,214.63,1,0,0
2017/3/16 9:00,696.844,209.16,0,0,0
2017/3/16 10:00,655.602,351.19,0,0,0
2017/3/16 11:00,682.267,573.17,0,0,0
2017/3/16 12:00,560.934,664.32,0,0,1
2017/3/16 13:00,662.114,462.65,0,0,0
2017/3/16 14:00,586.684,381.81,0,0,0
2017/3/16 15:00,533.403,383.04,0,0,0
2017/3/16 16:00,481.26,382.77,0,0,0
2017/3/16 17:00,621.009,377.52,0,0,0
2017/3/16 18:00,474.841,397.83,0,0,0
2017/3/16 19:00,416.747,491.61,0,0,0
2017/3/16 20:00,336.412,492.33,0,0,0
2017/3/16 21:00,447.294,492.68,0,0,0
2017/3/16 22:00,501.801,496.04,0,0,0
2017/3/16 23:00,298.043,399.96,0,0,0
2017/3/17 0:00,424.251,385.55,0,0,0
2017/3/17 1:00,420.891,379.02,1,0,0
2017/3/17 2:00,588.517,378.48,0,0,0
2017/3/17 3:00,518.934,377.77,0,0,1
2017/3/17 4:00,552.419,378.82,0,0,5
2017/3/17 5:00,603.616,379.11,0,0,4
2017/3/17 6:00,719.327,379.17,0,0,5
2017/3/17 7:00,735.248,379.07,0,0,3
2017/3/17 8:00,715.657,379.67,1,2,0
2017/3/17 9:00,792.928,380.26,0,0,0
2017/3/17 10:00,760.465,378.97,0,0,0
2017/3/17 11:00,707.162,392.33,0,0,1
2017/3/17 12:00,712.07,489.98,0,0,0
2017/3/17 13:00,605.528,489.77,0,0,0
2017/3/17 14:00,629.699,490.32,0,0,0
2017/3/17 15:00,534.652,490.52,0,0,0
2017/3/17 16:00,514.919,490.22,0,0,0
2017/3/17 17:00,573.351,494.34,4,0,0
2017/3/17 18:00,484.69,495.86,4,2,0
2017/3/17 19:00,559.781,498.51,2,0,1
2017/3/17 20:00,418.228,500.41,1,3,1
2017/3/17 21:00,497.871,500.3,0,0,0
2017/3/17 22:00,476.645,521.7,1,0,0
2017/3/17 23:00,474.622,398.69,0,0,0
2017/3/18 0:00,505.683,383.25,0,0,0
2017/3/18 1:00,474.31,427.15,0,2,1
2017/3/18 2:00,699.614,431,2,0,0
2017/3/18 3:00,671.431,431.1,0,0,0
2017/3/18 4:00,723.917,436.35,2,2,3
2017/3/18 5:00,793.729,438.25,0,0,3
2017/3/18 6:00,860.082,438.95,2,0,4
2017/3/18 7:00,947.282,335.25,0,0,1
2017/3/18 8:00,895.552,330.2,1,0,2
2017/3/18 9:00,838.367,330.7,0,0,1
2017/3/18 10:00,891.368,330.5,0,0,0
2017/3/18 11:00,849.864,420.65,0,0,0
2017/3/18 12:00,836.865,423,0,0,0
2017/3/18 13:00,778.017,333.25,0,0,0
2017/3/18 14:00,755.597,332.35,0,0,0
2017/3/18 15:00,893.143,333.04,0,0,0
2017/3/18 16:00,758.312,333.07,0,0,0
2017/3/18 17:00,931.6,424.1,0,0,0
2017/3/18 18:00,768.032,434.05,0,0,0
2017/3/18 19:00,832.718,467.79,0,0,0
2017/3/18 20:00,686.164,551.1,0,0,0
2017/3/18 21:00,674.768,552.45,0,0,0
2017/3/18 22:00,765.96,552.4,0,0,0
2017/3/18 23:00,562.648,552.05,0,0,0
2017/3/19 0:00,721.528,552.28,0,0,0
2017/3/19 1:00,688.365,394.02,0,0,0
2017/3/19 2:00,810.361,354.7,0,0,0
2017/3/19 3:00,830.047,354.43,0,0,0
2017/3/19 4:00,793.497,355.32,1,0,1
2017/3/19 5:00,873.488,355.02,0,0,1
2017/3/19 6:00,904.181,355.1,0,0,2
2017/3/19 7:00,900.692,355.3,0,0,1
2017/3/19 8:00,945.213,354.75,0,1,0
2017/3/19 9:00,860.412,354.4,0,0,0
2017/3/19 10:00,1028.694,422.25,0,0,0
2017/3/19 11:00,957.713,438,0,0,0
2017/3/19 12:00,935.963,438.25,0,0,0
2017/3/19 13:00,910.192,438.6,0,0,0
2017/3/19 14:00,826.171,438.35,0,0,0
2017/3/19 15:00,897.027,439.15,0,0,0
2017/3/19 16:00,685.604,458,0,0,2
2017/3/19 17:00,692.896,437.05,0,0,2
2017/3/19 18:00,660.313,436.9,0,0,0
2017/3/19 19:00,619.65,437.1,0,0,0
2017/3/19 20:00,595.527,437.35,0,0,1
2017/3/19 21:00,575.745,437.6,0,0,0
2017/3/19 22:00,574.279,436.9,2,0,0
2017/3/19 23:00,613.385,437.1,0,0,0
2017/3/20 0:00,583.935,437.25,0,0,0
2017/3/20 1:00,650.385,437.55,0,0,1
2017/3/20 2:00,623.033,437.4,16,4,7
2017/3/20 3:00,732.54,438.05,4,4,2
2017/3/20 4:00,739.024,437.5,2,0,0
2017/3/20 5:00,793.166,436.55,0,0,0
2017/3/20 6:00,798.658,434.5,0,0,1
2017/3/20 7:00,839.372,434.8,2,4,0
2017/3/20 8:00,943.748,434.25,0,1,0
2017/3/20 9:00,863.984,433.7,0,0,0
2017/3/20 10:00,935.552,434.5,0,0,0
2017/3/20 11:00,934.96,495.23,0,0,0
2017/3/20 12:00,949.049,517.85,0,0,0
2017/3/20 13:00,921.293,519.24,0,0,0
2017/3/20 14:00,890.035,584.01,0,0,0
2017/3/20 15:00,867.493,600.39,0,0,0
2017/3/20 16:00,889.474,601.54,0,0,0
2017/3/20 17:00,848.66,602.22,0,0,0
2017/3/20 18:00,895.4,600.51,0,0,0
2017/3/20 19:00,886.244,601.08,0,0,0
2017/3/20 20:00,886.57,653.6,0,0,0
2017/3/20 21:00,886.225,658.7,0,0,0
2017/3/20 22:00,907.925,658.8,0,0,0
2017/3/20 23:00,924.742,658.35,0,0,0
2017/3/21 0:00,941.48,658.9,0,0,0
2017/3/21 1:00,925.867,662.05,0,0,0
2017/3/21 2:00,1039.931,661.65,0,0,0
2017/3/21 3:00,1058.563,701.6,2,2,0
2017/3/21 4:00,1055.399,746.5,0,0,0
2017/3/21 5:00,1089.258,747.64,0,2,0
2017/3/21 6:00,1143.891,748.38,0,2,1
2017/3/21 7:00,1245.897,726.16,0,0,0
2017/3/21 8:00,1212.945,613.1,1,0,0
2017/3/21 9:00,1189.799,695.19,1,0,0
2017/3/21 10:00,1312.481,749.46,2,1,0
2017/3/21 11:00,1193.447,654.25,0,0,1
2017/3/21 12:00,1157.92,636.65,0,2,0
2017/3/21 13:00,1024.858,637.08,0,2,0
2017/3/21 14:00,948.506,635.86,0,0,1
2017/3/21 15:00,1029.777,636.01,2,2,1
2017/3/21 16:00,984.696,636.13,6,6,2
2017/3/21 17:00,943.27,633.65,2,0,0
2017/3/21 18:00,1087.886,734.85,2,2,0
2017/3/21 19:00,1090.442,749.74,4,4,2
2017/3/21 20:00,1079.691,751.62,6,7,2
2017/3/21 21:00,1153.761,751.8,6,6,3
2017/3/21 22:00,1076.24,751.25,4,4,1
2017/3/21 23:00,1259.972,750.08,2,0,0
2017/3/22 0:00,1178.397,751.08,0,2,0
2017/3/22 1:00,1279.739,751.01,0,0,0
2017/3/22 2:00,1369.27,822.01,0,0,0
2017/3/22 3:00,1331.417,924.32,0,0,0
2017/3/22 4:00,1432.359,962.92,0,0,1
2017/3/22 5:00,1478.349,961.52,0,0,0
2017/3/22 6:00,1537.216,1078.71,2,0,2
2017/3/22 7:00,1663.263,1181.11,0,2,2
2017/3/22 8:00,1797.622,1284.35,2,1,2
2017/3/22 9:00,1856.72,1531.27,0,0,3
2017/3/22 10:00,1883.717,1459.94,2,1,0
2017/3/22 11:00,1954.54,1372.18,0,0,0
2017/3/22 12:00,2024.282,1296.22,0,0,0
2017/3/22 13:00,2035.773,1264.93,0,0,0
2017/3/22 14:00,2077.829,1606.54,0,0,0
2017/3/22 15:00,2101.474,1692.95,0,0,0
2017/3/22 16:00,2183.271,1691.69,0,0,0
2017/3/22 17:00,2220.635,1691.74,0,0,0
2017/3/22 18:00,2254.33,1724.58,0,0,0
2017/3/22 19:00,2321.333,1968.03,0,0,0
2017/3/22 20:00,2355.617,1970.44,0,0,0
2017/3/22 21:00,2389.992,1972.25,0,0,0
2017/3/22 22:00,2424.06,1936.97,0,0,0
2017/3/22 23:00,2458.645,1901.25,0,0,0
2017/3/23 0:00,2538.552,1903.34,0,0,0
2017/3/23 1:00,2628.465,1903.21,0,0,0
2017/3/23 2:00,2627.023,2015.83,0,0,0
2017/3/23 3:00,2714.807,2027.35,0,0,0
2017/3/23 4:00,2809.098,1902.73,0,0,0
2017/3/23 5:00,2892.85,1903.19,0,0,0
2017/3/23 6:00,2904.45,1901.4,0,0,0
2017/3/23 7:00,2939.421,1904.11,0,0,0
2017/3/23 8:00,3036.449,1903.3,0,0,0
2017/3/23 9:00,3125.154,1911.98,0,0,0
2017/3/23 10:00,3118.557,1936.92,0,0,0
2017/3/23 11:00,3118.58,1900.88,0,0,0
2017/3/23 12:00,3132.525,1874.69,0,0,0
2017/3/23 13:00,3162.154,1870.42,0,0,0
2017/3/23 14:00,3108.379,1790.17,0,0,0
2017/3/23 15:00,3047.719,1937.06,0,0,0
2017/3/23 16:00,3001.855,1892.38,0,0,0
2017/3/23 17:00,2996.887,1734.18,0,0,0
2017/3/23 18:00,2944.841,1728.45,0,0,0
2017/3/23 19:00,2844.872,1722.66,0,0,0
2017/3/23 20:00,2861.744,1722.36,0,0,0
2017/3/23 21:00,2795.268,1721.14,0,0,0
2017/3/23 22:00,2770.019,1718.04,0,0,0
2017/3/23 23:00,2750.128,1714.73,0,0,1
2017/3/24 0:00,2685.053,1697.27,0,0,0
2017/3/24 1:00,2712.233,959.8,0,0,1
2017/3/24 2:00,2604.968,965.62,0,0,0
2017/3/24 3:00,2559.353,1029.28,0,0,1
2017/3/24 4:00,2635.908,1030.02,2,2,3
2017/3/24 5:00,2662.361,1030.11,0,0,2
2017/3/24 6:00,2616.173,1031.31,0,0,1
2017/3/24 7:00,2476.32,1035.1,0,0,1
2017/3/24 8:00,2546.883,1024.2,1,1,1
2017/3/24 9:00,2352.737,896.81,1,0,0
2017/3/24 10:00,2108.967,925.99,0,1,0
2017/3/24 11:00,1831.523,1029.13,0,0,1
2017/3/24 12:00,1740.243,1008.23,0,0,1
2017/3/24 13:00,1648.766,894.41,0,0,0
2017/3/24 14:00,1435.105,892.59,0,0,0
2017/3/24 15:00,1507.598,892.83,0,0,0
2017/3/24 16:00,1465.943,890.75,0,0,0
2017/3/24 17:00,1537.774,890.29,0,0,0
2017/3/24 18:00,1480.474,945.78,0,0,0
2017/3/24 19:00,1464.518,933.94,0,0,0
2017/3/24 20:00,1490.177,850.54,0,1,0
2017/3/24 21:00,1433.036,782.37,0,0,0
2017/3/24 22:00,1406.426,766.63,0,0,0
2017/3/24 23:00,1430.538,765.91,0,0,0
2017/3/25 0:00,1409.88,766.1,0,0,0
2017/3/25 1:00,1359.465,758.91,0,0,1
2017/3/25 2:00,1375.104,751.75,0,2,0
2017/3/25 3:00,1443.882,750.55,0,0,0
2017/3/25 4:00,1487.064,751.95,0,0,0
2017/3/25 5:00,1390.653,755.55,0,0,0
2017/3/25 6:00,1443.029,755,0,0,0
2017/3/25 7:00,1421.071,753.44,0,0,0
2017/3/25 8:00,1434.435,754.27,1,1,0
2017/3/25 9:00,1297.435,756.42,0,0,0
2017/3/25 10:00,1299.287,759.35,0,0,0
2017/3/25 11:00,1244.357,759.09,0,0,0
2017/3/25 12:00,1153.865,758.91,0,0,0
2017/3/25 13:00,1190.847,759.3,0,0,0
2017/3/25 14:00,1009.112,759.56,0,0,0
2017/3/25 15:00,1170.394,758.73,0,0,0
2017/3/25 16:00,1109.098,758.76,0,0,0
2017/3/25 17:00,1081.394,759.38,0,0,0
2017/3/25 18:00,1123.463,759.13,0,0,0
2017/3/25 19:00,1142.551,759.48,0,0,0
2017/3/25 20:00,1195.798,756.72,0,0,0
2017/3/25 21:00,1086.552,758.3,0,0,0
2017/3/25 22:00,1056.587,758.18,0,0,0
2017/3/25 23:00,1066.696,758.66,0,0,0
2017/3/26 0:00,1057.774,759.09,0,0,0
2017/3/26 1:00,1052.109,737.1,0,0,0
2017/3/26 2:00,982.661,736.66,0,0,0
2017/3/26 3:00,1137.509,737.56,0,0,0
2017/3/26 4:00,1127.947,738.6,0,0,0
2017/3/26 5:00,1200.562,740.62,0,0,0
2017/3/26 6:00,1205.901,738.41,0,0,0
2017/3/26 7:00,1204.542,738.15,0,0,0
2017/3/26 8:00,1250.24,738.2,0,0,0
2017/3/26 9:00,1078.968,737.14,0,0,0
2017/3/26 10:00,1113.856,737.85,0,0,0
2017/3/26 11:00,1065.633,738.07,0,0,0
2017/3/26 12:00,1011.543,737.26,0,0,0
2017/3/26 13:00,1028.869,754.55,0,0,0
2017/3/26 14:00,937.619,756.95,0,0,0
2017/3/26 15:00,1108.837,759.7,0,0,0
2017/3/26 16:00,978.82,758.2,0,0,0
2017/3/26 17:00,1058.445,746.23,0,0,0
2017/3/26 18:00,1092.707,746.72,0,0,0
2017/3/26 19:00,980.598,745.23,0,0,0
2017/3/26 20:00,1028.514,746.43,0,0,0
2017/3/26 21:00,848.136,748.78,0,0,0
2017/3/26 22:00,932.333,748.28,0,0,0
2017/3/26 23:00,967.659,747.27,0,0,0
2017/3/27 0:00,984.074,748.55,0,0,0
2017/3/27 1:00,945.851,729.45,0,0,0
2017/3/27 2:00,1143.277,753.31,0,0,0
2017/3/27 3:00,1108.906,752.91,0,0,0
2017/3/27 4:00,1254.574,753.55,0,0,0
2017/3/27 5:00,1020.78,753.1,0,0,0
2017/3/27 6:00,1064.081,751.8,0,0,0
2017/3/27 7:00,1104.839,649.42,0,0,0
2017/3/27 8:00,993.352,639.82,0,0,0
2017/3/27 9:00,1028.692,640.4,0,0,0
2017/3/27 10:00,834.474,738.63,0,0,0
2017/3/27 11:00,1030.036,746.24,0,0,0
2017/3/27 12:00,928.866,746.65,0,0,0
2017/3/27 13:00,1040.04,676.53,0,0,0
2017/3/27 14:00,974.446,670.09,0,0,0
2017/3/27 15:00,992.275,671.62,0,0,0
2017/3/27 16:00,1025.113,670.94,0,0,0
2017/3/27 17:00,941.767,662.25,0,0,0
2017/3/27 18:00,897.84,607.76,0,0,0
2017/3/27 19:00,742.787,611.16,0,0,0
2017/3/27 20:00,813.343,509.45,0,0,0
2017/3/27 21:00,718.842,501.25,0,0,0
2017/3/27 22:00,736.885,500.61,0,0,0
2017/3/27 23:00,834.519,501.25,0,0,0
2017/3/28 0:00,903.229,501.91,0,0,0
2017/3/28 1:00,996.253,524.8,0,0,0
2017/3/28 2:00,973.741,525.1,0,0,0
2017/3/28 3:00,1039.197,527.8,0,0,0
2017/3/28 4:00,1135.852,526.3,0,0,0
2017/3/28 5:00,1053.552,524.95,0,0,0
2017/3/28 6:00,1057.837,524.5,0,0,0
2017/3/28 7:00,997.312,523.95,0,0,0
2017/3/28 8:00,981.293,525.65,0,0,0
2017/3/28 9:00,941.049,525.3,0,0,0
2017/3/28 10:00,748.087,525.85,2,3,0
2017/3/28 11:00,686.872,649.2,2,0,0
2017/3/28 12:00,612.488,661.25,0,0,0
2017/3/28 13:00,670.644,666.25,0,0,0
2017/3/28 14:00,573.808,512.87,0,0,0
2017/3/28 15:00,457.308,384.85,0,0,0
2017/3/28 16:00,533.263,385.63,0,0,0
2017/3/28 17:00,480.666,386.74,0,0,0
2017/3/28 18:00,511.252,421.25,0,0,0
2017/3/28 19:00,404.469,426.8,0,0,0
2017/3/28 20:00,448.997,426.3,2,1,0
2017/3/28 21:00,545.134,425.95,0,0,0
2017/3/28 22:00,528.598,426.75,0,0,0
2017/3/28 23:00,526.12,426.55,0,0,0
2017/3/29 0:00,632.272,426.15,0,0,0
2017/3/29 1:00,545.833,435.6,0,0,0
2017/3/29 2:00,531.221,437,0,0,0
2017/3/29 3:00,520.665,436.85,0,0,0
2017/3/29 4:00,512.159,437.7,0,0,0
2017/3/29 5:00,542.194,437.05,0,0,0
2017/3/29 6:00,331.108,437.95,0,0,0
2017/3/29 7:00,419.528,439.45,0,0,0
2017/3/29 8:00,389.302,439.6,0,0,0
2017/3/29 9:00,372.293,406.95,0,0,0
2017/3/29 10:00,420.706,360.25,0,1,0
2017/3/29 11:00,340.418,359.2,0,0,0
2017/3/29 12:00,380.1,360.25,0,0,0
2017/3/29 13:00,464.032,358.9,0,0,0
2017/3/29 14:00,455.121,355.5,0,0,0
2017/3/29 15:00,471.771,354.34,0,0,0
2017/3/29 16:00,382.338,354.64,0,0,0
2017/3/29 17:00,451.371,355.16,0,0,0
2017/3/29 18:00,514.296,492.85,0,0,0
2017/3/29 19:00,427.036,494.52,0,0,0
2017/3/29 20:00,441.562,510.61,1,0,0
2017/3/29 21:00,455.666,512.4,0,0,0
2017/3/29 22:00,502.839,529.72,0,0,1
2017/3/29 23:00,462.547,519.65,0,0,0
2017/3/30 0:00,595.878,518.65,0,0,0
2017/3/30 1:00,508.63,422.84,0,0,0
2017/3/30 2:00,561.703,389.55,0,0,2
2017/3/30 3:00,526.585,388.84,3,2,7
2017/3/30 4:00,635.003,389.19,2,4,7
2017/3/30 5:00,680.563,388.62,4,4,7
2017/3/30 6:00,565.408,388.97,4,0,5
2017/3/30 7:00,739.448,389.43,0,0,1
2017/3/30 8:00,762.868,410.41,1,0,0
2017/3/30 9:00,828.738,380.9,0,0,0
2017/3/30 10:00,757.628,382.1,0,2,1
2017/3/30 11:00,890.827,381.8,4,0,1
2017/3/30 12:00,802.713,382.31,0,0,0
2017/3/30 13:00,831.686,383.43,0,0,0
2017/3/30 14:00,813.388,379.89,0,0,1
2017/3/30 15:00,803.934,379.3,0,4,2
2017/3/30 16:00,798.188,418.91,0,4,0
2017/3/30 17:00,697.125,575.39,2,0,1
2017/3/30 18:00,729.067,602.1,0,0,0
2017/3/30 19:00,796.31,602.78,0,0,0
2017/3/30 20:00,750.703,612,1,1,0
2017/3/30 21:00,861.599,658.6,0,0,0
2017/3/30 22:00,866.185,669.2,0,0,0
2017/3/30 23:00,931.573,669.55,0,0,0
2017/3/31 0:00,968.603,669.7,0,0,0
2017/3/31 1:00,865.228,669.8,0,0,0
2017/3/31 2:00,1009.691,668.7,0,0,0
2017/3/31 3:00,915.031,669.75,0,0,0
2017/3/31 4:00,1058.252,670.65,0,0,0
2017/3/31 5:00,975.693,669.55,0,0,0
2017/3/31 6:00,1097.884,670.45,0,0,0
2017/3/31 7:00,1148.113,669.95,0,0,0
2017/3/31 8:00,1081.979,669.65,0,0,0
2017/3/31 9:00,1162.867,669.5,0,0,0
2017/3/31 10:00,1070.073,670.65,0,0,0
2017/3/31 11:00,1173.611,667.6,0,0,0
2017/3/31 12:00,1047.465,668.75,0,0,0
2017/3/31 13:00,1147.477,667.8,0,0,0
2017/3/31 14:00,1103.34,658.8,0,0,0
2017/3/31 15:00,1086.581,711.23,0,0,0
2017/3/31 16:00,1070.063,743.05,0,0,0
2017/3/31 17:00,1023.008,742.6,0,0,0
2017/3/31 18:00,1113.62,742.81,0,0,0
2017/3/31 19:00,974.028,743,0,0,0
2017/3/31 20:00,1066.694,743.33,0,0,0
2017/3/31 21:00,1022.583,746.65,0,0,0
2017/3/31 22:00,1047.884,747.88,0,0,0
2017/3/31 23:00,1031.848,747.69,0,0,0
2017/4/1 0:00,1017.518,745.32,0,0,0
2017/4/1 1:00,1055.685,748.96,0,0,0
2017/4/1 2:00,1015.188,748.86,0,0,0
2017/4/1 3:00,1079.708,748.26,0,0,0
2017/4/1 4:00,1075.635,753.85,0,0,0
2017/4/1 5:00,1120.275,624,0,0,0
2017/4/1 6:00,1104.404,615.5,0,0,0
2017/4/1 7:00,1036.659,610.95,0,0,0
2017/4/1 8:00,1052.576,608.6,0,0,0
2017/4/1 9:00,1022.18,735.04,0,0,0
2017/4/1 10:00,995.513,747.9,0,0,0
2017/4/1 11:00,961.081,737.1,0,0,0
2017/4/1 12:00,953.336,657.86,0,0,0
2017/4/1 13:00,990.685,643.7,0,0,0
2017/4/1 14:00,975.185,609.29,0,0,0
2017/4/1 15:00,960.117,616.11,0,0,0
2017/4/1 16:00,938.136,619.49,0,0,0
2017/4/1 17:00,969.294,649.7,0,0,0
2017/4/1 18:00,891.882,661.75,0,0,0
2017/4/1 19:00,871.378,660.75,0,0,0
2017/4/1 20:00,866.302,722.24,0,0,0
2017/4/1 21:00,827.89,746.24,0,0,0
2017/4/1 22:00,829.311,663.95,0,0,0
2017/4/1 23:00,791.954,647.3,0,0,0
2017/4/2 0:00,851.551,647.77,0,0,0
2017/4/2 1:00,895.657,539.2,0,0,0
2017/4/2 2:00,877.431,531.65,0,0,0
2017/4/2 3:00,885.355,531.85,0,0,0
