time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/9/26 14:00,444.985,187.29,0,0,0
2017/9/26 15:00,200.346,184.44,0,0,0
2017/9/26 16:00,62.116,184.32,0,0,0
2017/9/26 17:00,208.298,186.52,0,0,0
2017/9/26 18:00,347.125,187.08,0,0,0
2017/9/26 19:00,418.829,187.45,0,0,0
2017/9/26 20:00,353.88,187.36,0,0,0
2017/9/26 21:00,419.739,187.42,0,0,0
2017/9/26 22:00,287.119,187.24,0,0,0
2017/9/26 23:00,283.956,186.95,0,0,0
2017/9/27 0:00,191.117,186.66,0,0,0
2017/9/27 1:00,197.582,164.15,0,0,0
2017/9/27 2:00,250.337,162.34,0,0,0
2017/9/27 3:00,174.671,162.37,0,0,0
2017/9/27 4:00,293.944,162.66,0,0,0
2017/9/27 5:00,222.203,162.53,0,0,0
2017/9/27 6:00,241.877,162.95,0,0,0
2017/9/27 7:00,284.189,162.22,0,0,0
2017/9/27 8:00,348.421,162.31,0,0,0
2017/9/27 9:00,350.752,162.28,0,0,0
2017/9/27 10:00,350.745,162.35,0,0,0
2017/9/27 11:00,351.414,161.93,0,0,0
2017/9/27 12:00,258.346,162.06,0,0,0
2017/9/27 13:00,173.644,161.84,0,0,0
2017/9/27 14:00,151.084,161.97,0,0,0
2017/9/27 15:00,192.327,162.02,0,0,0
2017/9/27 16:00,176.873,161.75,0,0,0
2017/9/27 17:00,180.612,188.12,0,0,0
2017/9/27 18:00,322.777,161.98,0,0,0
2017/9/27 19:00,290.804,163.07,0,0,0
2017/9/27 20:00,305.515,162.57,0,0,0
2017/9/27 21:00,255.354,163.2,0,0,0
2017/9/27 22:00,331.126,163.34,0,0,0
2017/9/27 23:00,320.346,163.14,0,0,0
2017/9/28 0:00,264.092,163.07,0,0,0
2017/9/28 1:00,308.888,163.09,0,0,0
2017/9/28 2:00,248.66,163.51,0,0,0
2017/9/28 3:00,251.346,163.44,0,0,0
2017/9/28 4:00,252.751,163.19,0,0,0
2017/9/28 5:00,318.427,163.2,0,0,0
2017/9/28 6:00,315.417,163.92,0,0,0
2017/9/28 7:00,249.118,163.06,0,0,0
2017/9/28 8:00,308.525,174.86,0,0,1
2017/9/28 9:00,305.985,209.4,0,0,0
2017/9/28 10:00,241.419,209.55,0,0,0
2017/9/28 11:00,173.866,209.15,0,0,0
2017/9/28 12:00,239.067,208.9,0,0,0
2017/9/28 13:00,307.886,166.65,0,0,0
2017/9/28 14:00,248.596,162.2,0,0,0
2017/9/28 15:00,314.647,160.41,0,0,0
2017/9/28 16:00,311.499,161.15,0,0,0
2017/9/28 17:00,311.585,183.15,0,0,0
2017/9/28 18:00,247.685,163.94,0,0,0
2017/9/28 19:00,312.273,163.9,0,0,0
2017/9/28 20:00,375.01,164.64,0,0,1
2017/9/28 21:00,312.481,164.05,0,0,0
2017/9/28 22:00,379.978,163.87,0,0,0
2017/9/28 23:00,380.332,164.2,0,0,0
2017/9/29 0:00,380.081,164.21,0,0,0
2017/9/29 1:00,317.937,164.26,0,0,0
2017/9/29 2:00,252.346,163.75,0,0,0
2017/9/29 3:00,249.997,163.37,0,0,0
2017/9/29 4:00,247.562,163.8,0,0,0
2017/9/29 5:00,246.797,163.7,0,0,0
2017/9/29 6:00,312.432,164.27,0,0,0
2017/9/29 7:00,245.835,162.66,0,0,0
2017/9/29 8:00,246.505,163.85,0,0,0
2017/9/29 9:00,324.261,162.85,0,0,0
2017/9/29 10:00,218.862,163.75,0,0,0
2017/9/29 11:00,241.427,163.47,0,0,0
2017/9/29 12:00,191.009,163.37,0,0,0
2017/9/29 13:00,273.087,163.23,0,0,0
2017/9/29 14:00,296.825,163.22,0,0,0
2017/9/29 15:00,178.674,166.21,0,0,0
2017/9/29 16:00,242.599,166.07,0,0,0
2017/9/29 17:00,244.495,165.98,0,0,0
2017/9/29 18:00,236.609,165.01,0,0,0
2017/9/29 19:00,183.503,166.63,0,0,0
2017/9/29 20:00,178.989,165.11,0,0,0
2017/9/29 21:00,242.102,166.53,0,0,0
2017/9/29 22:00,301.41,114,0,0,0
2017/9/29 23:00,299.824,55.05,0,0,0
2017/9/30 0:00,309.911,55.2,0,0,0
2017/9/30 1:00,332.629,55.36,0,0,0
2017/9/30 2:00,279.477,55.49,0,0,0
2017/9/30 3:00,311.868,55.59,0,0,0
2017/9/30 4:00,242.278,55.7,0,0,0
2017/9/30 5:00,286.871,55.78,0,0,0
2017/9/30 6:00,261.403,55.88,0,0,0
2017/9/30 7:00,191.237,55.98,0,0,0
2017/9/30 8:00,228.698,56.09,0,0,0
2017/9/30 9:00,131.137,56.19,0,0,0
2017/9/30 10:00,136.828,148.03,0,0,0
2017/9/30 11:00,21.037,159.42,0,0,0
2017/9/30 12:00,175.757,159.4,0,0,0
2017/9/30 13:00,216.97,159.28,0,0,0
2017/9/30 14:00,234.163,159.21,0,0,0
2017/9/30 15:00,292.805,160.53,0,0,0
2017/9/30 16:00,358.728,160.82,0,0,0
2017/9/30 17:00,297.295,161.2,0,0,0
2017/9/30 18:00,104.197,160.56,0,0,0
2017/9/30 19:00,104.396,160.83,0,0,0
2017/9/30 20:00,104.439,161.11,0,0,0
2017/9/30 21:00,166.098,160.89,0,0,0
2017/9/30 22:00,92.705,160.38,0,0,0
2017/9/30 23:00,220.58,160.37,0,0,0
2017/10/1 0:00,300.937,160.6,0,0,0
2017/10/1 1:00,256.388,160.18,0,0,0
2017/10/1 2:00,273.69,162.39,0,0,0
2017/10/1 3:00,225.711,113.41,0,0,0
2017/10/1 4:00,243.453,55.83,0,0,0
2017/10/1 5:00,202.516,55.88,0,0,0
2017/10/1 6:00,267.647,55.96,0,0,0
2017/10/1 7:00,199.241,56.06,0,0,0
2017/10/1 8:00,257.572,56.14,0,0,0
2017/10/1 9:00,264.833,56.24,0,0,0
2017/10/1 10:00,202.947,137.36,0,0,0
2017/10/1 11:00,259.895,158.75,0,0,0
2017/10/1 12:00,135.372,159.96,0,0,0
2017/10/1 13:00,200.411,159.38,0,0,0
2017/10/1 14:00,78.736,159.62,0,0,0
2017/10/1 15:00,138.733,159.61,0,0,0
2017/10/1 16:00,139.971,159.63,0,0,0
2017/10/1 17:00,233.045,159.5,0,0,0
2017/10/1 18:00,234.723,159.75,0,0,0
2017/10/1 19:00,255.653,275.71,0,0,0
2017/10/1 20:00,207.257,326.31,0,0,0
