time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/9/15 7:00,588.52,202,0,0,0
2015/9/15 8:00,632.942,202,0,0,0
2015/9/15 9:00,488.923,202,0,0,0
2015/9/15 10:00,376.54,202,0,0,0
2015/9/15 11:00,212.974,263,0,0,0
2015/9/15 12:00,162.502,269,0,0,0
2015/9/15 13:00,259.774,269,0,0,0
2015/9/15 14:00,216.726,268,0,0,0
2015/9/15 15:00,281.595,268,0,0,0
2015/9/15 16:00,244.373,268,0,0,0
2015/9/15 17:00,349.556,268,0,0,0
2015/9/15 18:00,429.766,268,0,0,0
2015/9/15 19:00,338.095,266,0,0,0
2015/9/15 20:00,352.788,263,0,0,0
2015/9/15 21:00,223.627,263,0,0,0
2015/9/15 22:00,491.757,263,0,0,0
2015/9/15 23:00,428.389,262,0,0,0
2015/9/16 0:00,389.184,263,0,0,0
2015/9/16 1:00,382.604,182,0,0,0
2015/9/16 2:00,272.315,182,0,0,0
2015/9/16 3:00,436.86,334,0,0,0
2015/9/16 4:00,275.304,417,0,0,0
2015/9/16 5:00,285.065,420,0,0,0
2015/9/16 6:00,334.42,420,0,0,0
2015/9/16 7:00,245.147,419,0,0,0
2015/9/16 8:00,458.244,420,0,0,0
2015/9/16 9:00,375.474,426,0,0,0
2015/9/16 10:00,418.041,426,0,0,0
2015/9/16 11:00,403.863,216,0,0,0
2015/9/16 12:00,412.379,214,0,0,0
2015/9/16 13:00,504.193,214,0,0,0
2015/9/16 14:00,454.871,214,0,0,0
2015/9/16 15:00,453.2,214,0,0,0
2015/9/16 16:00,539.318,213,0,0,0
2015/9/16 17:00,497.249,214,0,0,0
2015/9/16 18:00,463.306,213,0,0,0
2015/9/16 19:00,427.991,214,0,0,0
2015/9/16 20:00,379.767,214,0,0,0
2015/9/16 21:00,360.534,214,0,0,0
2015/9/16 22:00,247.625,214,0,0,0
2015/9/16 23:00,324.698,214,0,0,0
2015/9/17 0:00,265.848,214,0,0,0
2015/9/17 1:00,223.973,186,0,0,0
2015/9/17 2:00,136.226,186,0,0,0
2015/9/17 3:00,215.16,187,0,0,0
2015/9/17 4:00,228.724,185,0,0,0
2015/9/17 5:00,179.831,183,0,0,0
2015/9/17 6:00,364.211,184,0,0,0
2015/9/17 7:00,343.245,184,0,0,0
2015/9/17 8:00,373.413,184,0,0,0
2015/9/17 9:00,276.202,184,0,0,0
2015/9/17 10:00,220.477,184,0,0,0
2015/9/17 11:00,165.753,205,0,0,0
2015/9/17 12:00,121.509,207,0,0,0
2015/9/17 13:00,168.571,207,0,0,0
2015/9/17 14:00,212.516,208,0,0,0
2015/9/17 15:00,337.202,207,0,0,0
2015/9/17 16:00,252.948,207,0,0,0
2015/9/17 17:00,221.919,226,0,0,0
2015/9/17 18:00,150.16,285,0,0,0
2015/9/17 19:00,238.357,286,0,0,0
2015/9/17 20:00,151.279,286,0,0,0
2015/9/17 21:00,156.53,289,0,0,0
2015/9/17 22:00,294.034,289,0,0,0
2015/9/17 23:00,502.449,287,0,0,0
2015/9/18 0:00,384.963,288,0,0,0
2015/9/18 1:00,332.193,199,0,0,0
2015/9/18 2:00,417.957,200,0,0,0
2015/9/18 3:00,297.035,199,0,0,0
2015/9/18 4:00,277.455,200,0,0,0
2015/9/18 5:00,176.34,200,0,0,0
2015/9/18 6:00,432.026,200,0,0,0
2015/9/18 7:00,342.483,200,0,0,0
2015/9/18 8:00,390.218,200,0,0,0
2015/9/18 9:00,315.121,200,0,0,0
2015/9/18 10:00,328.731,199,0,0,0
2015/9/18 11:00,367.376,199,0,0,0
2015/9/18 12:00,61.712,200,0,0,0
2015/9/18 13:00,217.292,200,0,0,1
2015/9/18 14:00,135.426,199,0,0,0
2015/9/18 15:00,292.316,197,0,0,0
2015/9/18 16:00,238.014,197,0,0,5
2015/9/18 17:00,105.098,198,0,0,1
2015/9/18 18:00,209.768,201,0,0,0
2015/9/18 19:00,179.243,201,0,0,0
2015/9/18 20:00,235.634,201,0,0,1
2015/9/18 21:00,239.523,201,0,0,0
2015/9/18 22:00,254.15,201,0,0,1
2015/9/18 23:00,388.065,201,0,0,0
2015/9/19 0:00,549.639,201,0,0,0
2015/9/19 1:00,390.538,198,0,0,2
2015/9/19 2:00,346.161,198,0,0,1
2015/9/19 3:00,410.348,198,0,0,0
2015/9/19 4:00,352.068,198,0,0,2
2015/9/19 5:00,236.562,198,0,2,10
2015/9/19 6:00,192.871,198,0,2,7
2015/9/19 7:00,242.761,198,0,2,2
2015/9/19 8:00,256.248,198,0,1,2
2015/9/19 9:00,252.899,198,0,1,5
2015/9/19 10:00,263.562,198,0,2,6
2015/9/19 11:00,449.327,196,0,2,1
2015/9/19 12:00,257.709,196,0,0,1
2015/9/19 13:00,429.226,195,0,0,0
2015/9/19 14:00,606.268,196,0,0,2
2015/9/19 15:00,570.657,264,0,2,2
2015/9/19 16:00,519.606,265,0,6,5
2015/9/19 17:00,292.463,264,0,6,2
2015/9/19 18:00,631.774,264,0,0,0
2015/9/19 19:00,556.529,264,0,0,2
2015/9/19 20:00,327.584,265,0,1,1
2015/9/19 21:00,296.909,309,0,1,1
2015/9/19 22:00,635.962,375,0,2,1
2015/9/19 23:00,909.619,375,0,2,2
2015/9/20 0:00,776.734,375,0,0,1
2015/9/20 1:00,703.572,431,0,0,0
2015/9/20 2:00,811.983,432,0,0,1
2015/9/20 3:00,950.104,206,0,0,0
2015/9/20 4:00,831.809,204,0,0,0
2015/9/20 5:00,776.27,204,0,0,0
2015/9/20 6:00,831.843,204,0,0,0
2015/9/20 7:00,998.532,204,0,0,0
2015/9/20 8:00,1048.005,204,0,1,0
2015/9/20 9:00,974.849,276,0,0,0
2015/9/20 10:00,813.929,553,0,0,0
2015/9/20 11:00,817.764,576,0,0,0
2015/9/20 12:00,754.75,640,0,0,0
2015/9/20 13:00,710.263,638,0,0,0
2015/9/20 14:00,711.738,637,0,0,0
2015/9/20 15:00,683.184,638,0,0,0
2015/9/20 16:00,789.403,644,0,0,0
2015/9/20 17:00,732.965,651,0,0,0
2015/9/20 18:00,895.875,532,0,0,0
2015/9/20 19:00,940.407,534,0,0,0
2015/9/20 20:00,833.136,533,1,0,0
2015/9/20 21:00,924.714,534,0,0,0
2015/9/20 22:00,1138.827,538,0,0,0
2015/9/20 23:00,1112.233,538,0,0,0
2015/9/21 0:00,925.289,538,0,0,0
2015/9/21 1:00,908.707,562,0,0,0
2015/9/21 2:00,842.574,570,0,0,0
2015/9/21 3:00,895.167,572,0,0,0
2015/9/21 4:00,761.76,572,0,0,0
2015/9/21 5:00,800.745,565,1,0,0
2015/9/21 6:00,777.457,565,0,0,0
2015/9/21 7:00,815.387,564,0,0,0
2015/9/21 8:00,881.51,565,0,0,0
2015/9/21 9:00,848.229,564,0,0,0
2015/9/21 10:00,877.929,563,0,0,0
2015/9/21 11:00,871.068,440,0,0,0
2015/9/21 12:00,868.817,439,0,0,0
2015/9/21 13:00,904.196,438,0,0,0
2015/9/21 14:00,851.914,438,0,0,0
2015/9/21 15:00,846.917,436,0,0,0
2015/9/21 16:00,929.54,435,0,0,0
2015/9/21 17:00,506.949,436,0,0,0
2015/9/21 18:00,810.644,437,0,0,0
2015/9/21 19:00,599.787,438,0,0,0
2015/9/21 20:00,657.263,437,0,0,0
2015/9/21 21:00,598.139,436,0,0,0
2015/9/21 22:00,360.522,437,0,0,0
2015/9/21 23:00,821.563,438,0,0,0
2015/9/22 0:00,523.257,433,0,0,0
2015/9/22 1:00,531.003,431,0,0,0
2015/9/22 2:00,590.498,432,0,0,0
2015/9/22 3:00,598.987,429,0,0,0
2015/9/22 4:00,646.921,429,0,0,0
2015/9/22 5:00,550.514,429,0,0,0
2015/9/22 6:00,613.794,429,0,0,0
2015/9/22 7:00,659.408,429,0,0,0
2015/9/22 8:00,645.159,429,1,0,0
2015/9/22 9:00,664.97,429,1,0,0
2015/9/22 10:00,447.333,288,0,0,0
2015/9/22 11:00,620.334,285,0,0,0
2015/9/22 12:00,620.334,287,0,0,0
2015/9/22 13:00,620.334,286,0,0,0
2015/9/22 14:00,620.334,287,0,0,0
2015/9/22 15:00,620.334,282,0,0,0
2015/9/22 16:00,767.782,282,0,0,0
2015/9/22 17:00,448.075,283,0,1,0
2015/9/22 18:00,455.12,283,0,0,0
2015/9/22 19:00,358.532,483,0,0,0
2015/9/22 20:00,339.793,489,0,1,0
2015/9/22 21:00,319.519,489,0,0,0
2015/9/22 22:00,328.086,488,0,0,0
2015/9/22 23:00,476.857,489,0,0,2
2015/9/23 0:00,536.674,495,0,0,1
2015/9/23 1:00,477.875,287,0,0,1
2015/9/23 2:00,491.177,283,0,0,0
2015/9/23 3:00,581.915,284,0,0,1
2015/9/23 4:00,567.719,284,0,0,1
2015/9/23 5:00,583.85,284,0,0,2
2015/9/23 6:00,646.556,284,0,0,2
2015/9/23 7:00,646.832,284,0,0,0
2015/9/23 8:00,573.49,285,1,0,0
2015/9/23 9:00,503.147,285,0,0,0
2015/9/23 10:00,425.388,285,0,0,0
2015/9/23 11:00,363.257,283,0,0,0
2015/9/23 12:00,315.673,284,0,0,0
2015/9/23 13:00,464.778,285,0,0,0
2015/9/23 14:00,381.837,284,0,0,0
2015/9/23 15:00,372.827,285,0,0,0
2015/9/23 16:00,517.6,285,0,0,0
2015/9/23 17:00,406.238,284,0,0,0
2015/9/23 18:00,404.368,283,0,0,0
2015/9/23 19:00,339.775,284,0,0,0
2015/9/23 20:00,274.599,284,1,0,0
2015/9/23 21:00,321.718,284,0,0,0
2015/9/23 22:00,307.052,284,0,0,0
2015/9/23 23:00,476.466,284,0,0,0
2015/9/24 0:00,533.302,284,0,0,0
2015/9/24 1:00,376.967,287,0,0,0
2015/9/24 2:00,578.615,285,0,1,0
2015/9/24 3:00,565.018,285,0,0,0
2015/9/24 4:00,455.887,286,0,0,1
2015/9/24 5:00,403.09,286,0,0,0
2015/9/24 6:00,337.545,286,0,0,0
2015/9/24 7:00,353.375,287,0,0,0
2015/9/24 8:00,356.272,285,0,0,0
2015/9/24 9:00,302.429,286,1,0,0
2015/9/24 10:00,283.302,286,0,0,0
2015/9/24 11:00,352.836,285,0,0,0
2015/9/24 12:00,404.789,286,0,0,0
2015/9/24 13:00,448.47,287,0,0,0
2015/9/24 14:00,360.6,286,0,0,0
2015/9/24 15:00,420.695,286,0,0,0
2015/9/24 16:00,501.548,286,0,0,0
2015/9/24 17:00,382.801,286,0,0,0
2015/9/24 18:00,357.833,286,0,0,3
2015/9/24 19:00,256.191,286,0,0,7
2015/9/24 20:00,432.491,287,0,0,1
2015/9/24 21:00,344.174,286,0,2,1
2015/9/24 22:00,419.51,287,0,2,1
2015/9/24 23:00,566.207,286,0,0,2
2015/9/25 0:00,432.377,285,0,2,3
2015/9/25 1:00,535.351,241,0,2,0
2015/9/25 2:00,556.186,186,0,0,0
2015/9/25 3:00,600.749,186,0,0,0
2015/9/25 4:00,491.281,186,1,0,1
2015/9/25 5:00,422.245,187,0,0,0
2015/9/25 6:00,557.976,187,0,0,0
2015/9/25 7:00,539.764,187,0,0,0
2015/9/25 8:00,394.374,493,0,1,0
2015/9/25 9:00,441.605,513,0,0,0
2015/9/25 10:00,384.231,510,0,0,0
2015/9/25 11:00,397.146,421,0,0,0
2015/9/25 12:00,261.413,418,0,0,0
2015/9/25 13:00,368.845,418,0,0,0
2015/9/25 14:00,408.698,417,0,0,0
2015/9/25 15:00,495.2,422,0,0,1
2015/9/25 16:00,665.846,423,0,0,0
2015/9/25 17:00,710.596,423,0,0,0
2015/9/25 18:00,875.866,416,0,0,0
2015/9/25 19:00,738.439,381,0,0,0
2015/9/25 20:00,780.07,378,0,0,0
2015/9/25 21:00,582.886,378,0,0,0
2015/9/25 22:00,481.521,374,0,0,0
2015/9/25 23:00,530.55,374,0,0,0
2015/9/26 0:00,500.731,624,0,0,0
2015/9/26 1:00,568.838,648,0,0,0
2015/9/26 2:00,649.855,708,0,0,0
2015/9/26 3:00,740.586,742,0,0,0
2015/9/26 4:00,740.98,746,0,0,0
2015/9/26 5:00,638.906,744,0,0,0
2015/9/26 6:00,699.338,743,0,0,0
2015/9/26 7:00,788.524,745,0,0,0
2015/9/26 8:00,788.378,746,0,0,0
2015/9/26 9:00,842.337,749,0,0,0
2015/9/26 10:00,875.166,750,1,0,0
2015/9/26 11:00,943.759,748,0,0,0
2015/9/26 12:00,862.666,747,0,0,0
2015/9/26 13:00,1017.843,748,0,0,0
2015/9/26 14:00,857.578,749,0,0,0
2015/9/26 15:00,887.601,748,0,0,0
2015/9/26 16:00,1064.306,748,0,0,0
2015/9/26 17:00,1103.177,750,0,0,0
2015/9/26 18:00,1045.768,749,0,0,0
2015/9/26 19:00,956.361,744,0,0,0
2015/9/26 20:00,1051.269,743,0,0,0
2015/9/26 21:00,1005.947,746,0,0,0
2015/9/26 22:00,917.21,744,0,0,0
2015/9/26 23:00,923.5,745,0,0,0
2015/9/27 0:00,1020.333,745,0,0,0
2015/9/27 1:00,1060.816,685,0,0,0
2015/9/27 2:00,1050.813,687,0,0,0
2015/9/27 3:00,995.723,687,0,0,0
2015/9/27 4:00,1048.357,687,0,0,0
2015/9/27 5:00,946.337,686,0,0,0
2015/9/27 6:00,1050.379,687,0,0,0
2015/9/27 7:00,938.112,688,0,0,0
2015/9/27 8:00,935.318,626,1,0,0
2015/9/27 9:00,974.113,576,0,0,0
2015/9/27 10:00,915.983,577,0,0,0
2015/9/27 11:00,943.496,544,0,0,0
2015/9/27 12:00,755.14,544,0,0,0
2015/9/27 13:00,853.115,545,0,0,0
2015/9/27 14:00,883.566,549,0,0,0
2015/9/27 15:00,926.711,549,0,0,0
2015/9/27 16:00,915.784,551,0,0,0
2015/9/27 17:00,836.57,549,0,0,0
2015/9/27 18:00,906.748,549,0,0,0
2015/9/27 19:00,736.355,549,0,0,0
2015/9/27 20:00,692.647,549,0,0,0
2015/9/27 21:00,758.186,549,0,0,0
2015/9/27 22:00,636.274,549,0,0,0
2015/9/27 23:00,740.564,548,0,0,0
2015/9/28 0:00,776.948,548,0,0,0
2015/9/28 1:00,779.108,383,0,0,0
2015/9/28 2:00,831.022,381,0,0,0
2015/9/28 3:00,667.105,380,0,0,0
2015/9/28 4:00,773.567,381,0,0,0
2015/9/28 5:00,754.862,381,0,0,0
2015/9/28 6:00,702.222,381,0,0,0
2015/9/28 7:00,719.885,381,0,0,0
2015/9/28 8:00,599.899,382,2,0,0
2015/9/28 9:00,580.711,379,0,0,0
2015/9/28 10:00,523.652,376,0,0,0
2015/9/28 11:00,462,377,0,0,0
2015/9/28 12:00,462.55,375,0,0,0
2015/9/28 13:00,440.417,375,0,0,0
2015/9/28 14:00,506.475,375,0,0,0
2015/9/28 15:00,575.987,376,0,0,0
2015/9/28 16:00,515.276,374,0,0,0
2015/9/28 17:00,553.183,372,0,0,0
2015/9/28 18:00,537.001,571,0,0,0
2015/9/28 19:00,530.51,591,0,0,0
2015/9/28 20:00,421.485,593,0,0,0
2015/9/28 21:00,458.308,607,0,0,0
2015/9/28 22:00,477.283,609,0,0,0
2015/9/28 23:00,673.746,608,0,0,0
2015/9/29 0:00,552.415,607,0,0,0
2015/9/29 1:00,573.443,386,0,0,0
2015/9/29 2:00,707.362,383,0,0,0
2015/9/29 3:00,753.583,383,0,0,0
2015/9/29 4:00,706.145,384,0,0,0
2015/9/29 5:00,667.695,383,0,0,0
2015/9/29 6:00,777.802,377,0,0,0
2015/9/29 7:00,675.096,369,0,0,0
2015/9/29 8:00,704.558,371,1,0,0
2015/9/29 9:00,491.273,376,0,0,0
2015/9/29 10:00,551.821,376,0,0,0
2015/9/29 11:00,507.597,213,0,0,0
2015/9/29 12:00,333.762,213,0,0,0
2015/9/29 13:00,543.455,207,0,0,0
2015/9/29 14:00,498.151,205,0,0,0
2015/9/29 15:00,431.719,205,0,0,0
2015/9/29 16:00,531.006,209,0,0,0
2015/9/29 17:00,335.267,209,0,0,0
2015/9/29 18:00,461.733,209,0,0,0
2015/9/29 19:00,392.386,208,0,0,0
2015/9/29 20:00,270.409,209,1,0,0
2015/9/29 21:00,410.014,475,0,0,0
2015/9/29 22:00,282.819,508,0,0,0
2015/9/29 23:00,334.727,511,0,0,0
2015/9/30 0:00,394.049,512,0,0,0
2015/9/30 1:00,307.556,296,0,0,0
2015/9/30 2:00,325.496,297,0,0,0
2015/9/30 3:00,345.851,297,0,0,0
2015/9/30 4:00,419.35,297,0,0,0
2015/9/30 5:00,380.069,297,0,0,0
2015/9/30 6:00,369.973,296,0,0,0
2015/9/30 7:00,556.26,298,0,0,0
2015/9/30 8:00,585.944,296,0,0,0
2015/9/30 9:00,579.619,296,0,0,0
2015/9/30 10:00,383.132,291,0,0,0
2015/9/30 11:00,489.445,367,0,0,0
2015/9/30 12:00,461.216,285,0,0,0
2015/9/30 13:00,333.84,284,0,0,0
2015/9/30 14:00,453.561,284,0,0,0
2015/9/30 15:00,375.218,284,0,0,0
2015/9/30 16:00,535.766,284,0,0,0
2015/9/30 17:00,464.908,284,0,0,0
2015/9/30 18:00,499.112,371,0,0,0
2015/9/30 19:00,392.31,375,0,0,0
2015/9/30 20:00,314.575,375,0,0,0
2015/9/30 21:00,461.604,375,0,0,0
2015/9/30 22:00,417.954,374,0,0,0
2015/9/30 23:00,399.448,374,0,0,0
2015/10/1 0:00,396.87,373,0,0,0
2015/10/1 1:00,484.05,265,0,0,0
2015/10/1 2:00,429.881,264,0,0,0
2015/10/1 3:00,421.203,264,0,0,0
2015/10/1 4:00,396.639,265,1,0,0
2015/10/1 5:00,493.844,265,0,0,0
2015/10/1 6:00,444.371,264,0,0,0
2015/10/1 7:00,374.322,265,0,0,0
2015/10/1 8:00,357.371,265,0,0,0
2015/10/1 9:00,398.197,265,0,0,0
2015/10/1 10:00,499.06,265,0,0,0
2015/10/1 11:00,362.993,265,0,0,0
2015/10/1 12:00,344.178,266,0,0,0
2015/10/1 13:00,347.987,266,0,0,0
2015/10/1 14:00,358.668,264,0,0,0
2015/10/1 15:00,271.803,265,0,0,0
2015/10/1 16:00,286.342,266,0,0,0
2015/10/1 17:00,373.658,266,0,0,0
2015/10/1 18:00,325.685,358,0,0,0
2015/10/1 19:00,304.646,373,0,0,0
2015/10/1 20:00,389.161,372,0,0,0
2015/10/1 21:00,439.337,372,0,0,0
2015/10/1 22:00,415.953,375,0,0,0
2015/10/1 23:00,280.046,375,0,0,0
