time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/12/14 21:00,1204.751,879,0,0,0
2015/12/14 22:00,1139.912,758,0,0,0
2015/12/14 23:00,1200.69,758,0,0,1
2015/12/15 0:00,1375.719,748,0,0,0
2015/12/15 1:00,1360.606,734,0,0,0
2015/12/15 2:00,1282.343,736,0,0,0
2015/12/15 3:00,1272.534,737,0,0,0
2015/12/15 4:00,1313.53,738,0,0,0
2015/12/15 5:00,1327.402,874,1,0,0
2015/12/15 6:00,1118.067,805,0,1,0
2015/12/15 7:00,970.362,805,0,0,0
2015/12/15 8:00,838.999,806,0,0,0
2015/12/15 9:00,910.402,737,0,0,0
2015/12/15 10:00,999.253,727,0,0,0
2015/12/15 11:00,989.598,746,0,0,0
2015/12/15 12:00,1024.034,745,0,0,0
2015/12/15 13:00,1122.154,744,0,0,0
2015/12/15 14:00,1202.27,745,0,0,0
2015/12/15 15:00,1140.957,745,0,0,0
2015/12/15 16:00,1011.282,746,0,0,0
2015/12/15 17:00,946.477,744,0,0,0
2015/12/15 18:00,881.763,745,0,0,0
2015/12/15 19:00,881.689,748,0,0,0
2015/12/15 20:00,946.566,747,0,0,0
2015/12/15 21:00,946.726,747,0,0,0
2015/12/15 22:00,947.101,747,0,0,0
2015/12/15 23:00,1031.19,746,0,0,0
2015/12/16 0:00,1161.731,743,0,0,0
2015/12/16 1:00,1296.284,657,0,0,0
2015/12/16 2:00,1315.152,659,0,0,0
2015/12/16 3:00,1265.252,657,0,0,0
2015/12/16 4:00,1278.193,655,0,0,0
2015/12/16 5:00,1146.084,715,0,0,0
2015/12/16 6:00,1055.643,740,0,0,0
2015/12/16 7:00,898.859,739,0,0,0
2015/12/16 8:00,852.188,742,0,0,0
2015/12/16 9:00,846.823,742,0,0,0
2015/12/16 10:00,881.649,709,0,0,0
2015/12/16 11:00,989.49,654,0,0,0
2015/12/16 12:00,1009.733,717,0,0,0
2015/12/16 13:00,1025.461,741,0,0,0
2015/12/16 14:00,993.873,741,0,0,0
2015/12/16 15:00,1048.205,742,0,0,0
2015/12/16 16:00,1017.407,745,0,0,0
2015/12/16 17:00,973.251,635,0,0,0
2015/12/16 18:00,815.777,631,0,0,0
2015/12/16 19:00,858.533,629,0,0,0
2015/12/16 20:00,954.075,630,0,0,0
2015/12/16 21:00,990.781,628,0,0,0
2015/12/16 22:00,944.789,631,0,0,0
2015/12/16 23:00,900.19,633,0,0,0
2015/12/17 0:00,1043.13,628,0,0,0
2015/12/17 1:00,1094.464,623,0,0,0
2015/12/17 2:00,1090.572,576,0,0,0
2015/12/17 3:00,1014.194,575,0,0,0
2015/12/17 4:00,984.537,572,0,0,0
2015/12/17 5:00,956.097,575,0,0,0
2015/12/17 6:00,866.094,574,0,0,0
2015/12/17 7:00,787.793,576,0,0,0
2015/12/17 8:00,592.071,577,0,0,0
2015/12/17 9:00,637.152,570,0,0,0
2015/12/17 10:00,745.879,650,0,0,0
2015/12/17 11:00,798.765,653,0,0,0
2015/12/17 12:00,838.852,652,0,0,0
2015/12/17 13:00,820.63,652,0,0,0
2015/12/17 14:00,1038.366,657,0,0,0
2015/12/17 15:00,1018.817,656,0,0,0
2015/12/17 16:00,904.496,658,0,0,0
2015/12/17 17:00,849.885,634,0,0,0
2015/12/17 18:00,860.607,554,0,0,0
2015/12/17 19:00,806.874,551,0,0,0
2015/12/17 20:00,784.352,552,0,0,0
2015/12/17 21:00,696.365,551,0,0,0
2015/12/17 22:00,821.676,552,0,0,0
2015/12/17 23:00,956.993,557,0,0,0
2015/12/18 0:00,995.016,559,0,0,0
2015/12/18 1:00,1002.12,559,0,0,0
2015/12/18 2:00,910.8,559,0,0,0
2015/12/18 3:00,959.026,551,0,0,0
2015/12/18 4:00,788.735,551,0,0,0
2015/12/18 5:00,731.354,549,0,0,0
2015/12/18 6:00,641.523,559,0,0,0
2015/12/18 7:00,776.828,549,0,0,0
2015/12/18 8:00,796.395,548,0,0,0
2015/12/18 9:00,807.001,513,0,0,0
2015/12/18 10:00,796.2,431,0,0,0
2015/12/18 11:00,672.717,429,0,0,0
2015/12/18 12:00,699.82,431,0,0,0
2015/12/18 13:00,833.272,432,0,0,0
2015/12/18 14:00,876.005,429,0,0,0
2015/12/18 15:00,855.989,433,0,0,0
2015/12/18 16:00,888.823,541,0,0,0
2015/12/18 17:00,771.015,541,0,0,0
2015/12/18 18:00,665.851,562,0,0,0
2015/12/18 19:00,387.552,625,0,0,0
2015/12/18 20:00,494.5,616,0,0,0
2015/12/18 21:00,564.877,600,0,0,0
2015/12/18 22:00,701.749,599,0,0,0
2015/12/18 23:00,783.314,599,0,0,0
2015/12/19 0:00,990.219,604,0,0,0
2015/12/19 1:00,987.107,383,0,0,0
2015/12/19 2:00,870.642,383,0,0,0
2015/12/19 3:00,794.965,384,0,0,0
2015/12/19 4:00,676.811,385,0,0,0
2015/12/19 5:00,817.093,379,0,0,0
2015/12/19 6:00,733.316,378,0,0,0
2015/12/19 7:00,737.142,378,0,0,0
2015/12/19 8:00,703.114,380,0,0,0
2015/12/19 9:00,549.86,380,0,0,0
2015/12/19 10:00,543.223,381,0,0,0
2015/12/19 11:00,513.685,425,0,0,0
2015/12/19 12:00,469.033,427,0,0,0
2015/12/19 13:00,468.032,428,0,0,0
2015/12/19 14:00,436.75,428,0,0,0
2015/12/19 15:00,573.392,428,0,0,0
2015/12/19 16:00,509.305,430,0,0,0
2015/12/19 17:00,467.671,429,0,0,0
2015/12/19 18:00,382.751,464,0,0,0
2015/12/19 19:00,415.055,563,0,0,0
2015/12/19 20:00,435.621,572,0,1,0
2015/12/19 21:00,454.886,571,0,0,0
2015/12/19 22:00,605.102,571,0,0,0
2015/12/19 23:00,597.949,576,0,0,0
2015/12/20 0:00,804.244,575,0,0,1
2015/12/20 1:00,771.831,378,0,0,1
2015/12/20 2:00,820.105,376,0,1,0
2015/12/20 3:00,818.379,377,0,0,0
2015/12/20 4:00,802.688,378,0,0,0
2015/12/20 5:00,815.79,378,0,0,0
2015/12/20 6:00,740.185,378,0,0,0
2015/12/20 7:00,736.756,382,0,0,0
2015/12/20 8:00,672.646,426,2,0,1
2015/12/20 9:00,644.711,426,0,2,0
2015/12/20 10:00,398.767,534,0,0,0
2015/12/20 11:00,418.325,540,0,0,0
2015/12/20 12:00,387.249,542,0,0,0
2015/12/20 13:00,533.617,543,0,0,0
2015/12/20 14:00,488.11,543,0,0,0
2015/12/20 15:00,530.951,552,0,0,0
2015/12/20 16:00,798.077,554,0,0,0
2015/12/20 17:00,793.688,552,0,0,0
2015/12/20 18:00,776.552,435,0,0,0
2015/12/20 19:00,665.182,435,0,0,0
2015/12/20 20:00,675.799,435,0,1,0
2015/12/20 21:00,690.275,438,0,0,0
2015/12/20 22:00,668.75,439,0,0,0
2015/12/20 23:00,759.609,438,0,0,0
2015/12/21 0:00,744.796,438,0,0,0
2015/12/21 1:00,694.943,379,0,0,0
2015/12/21 2:00,713.301,382,0,0,0
2015/12/21 3:00,668.422,381,0,0,0
2015/12/21 4:00,589.225,381,0,0,0
2015/12/21 5:00,529.94,379,0,0,0
2015/12/21 6:00,537.875,380,0,0,0
2015/12/21 7:00,526.175,382,0,0,0
2015/12/21 8:00,587.7,381,0,0,0
2015/12/21 9:00,628.717,380,0,0,0
2015/12/21 10:00,597.999,364,0,0,0
2015/12/21 11:00,563.902,379,0,0,0
2015/12/21 12:00,548.587,379,0,0,0
2015/12/21 13:00,513.668,379,0,0,0
2015/12/21 14:00,463.692,380,0,0,0
2015/12/21 15:00,422.644,379,0,0,0
2015/12/21 16:00,449.135,379,0,0,0
2015/12/21 17:00,436.421,379,0,0,0
2015/12/21 18:00,364.122,380,0,0,0
2015/12/21 19:00,421.176,379,0,0,0
2015/12/21 20:00,558.281,380,0,0,0
2015/12/21 21:00,547.238,379,0,0,0
2015/12/21 22:00,538.894,381,0,0,0
2015/12/21 23:00,554.989,381,0,0,0
2015/12/22 0:00,677.672,382,0,0,0
2015/12/22 1:00,667.211,328,0,0,0
2015/12/22 2:00,518.531,575,0,0,0
2015/12/22 3:00,526.194,508,0,0,0
2015/12/22 4:00,596.276,191,0,0,0
2015/12/22 5:00,554.88,190,0,0,0
2015/12/22 6:00,547.574,190,0,0,0
2015/12/22 7:00,540.336,317,0,0,0
2015/12/22 8:00,621.207,321,0,0,0
2015/12/22 9:00,675.52,348,0,0,0
2015/12/22 10:00,501.125,348,0,0,0
2015/12/22 11:00,406.012,387,0,0,0
2015/12/22 12:00,268.452,349,0,0,0
2015/12/22 13:00,359.248,346,0,0,0
2015/12/22 14:00,363.413,343,0,0,0
2015/12/22 15:00,399.666,344,0,0,0
2015/12/22 16:00,524.591,347,0,0,0
2015/12/22 17:00,586.548,363,0,0,0
2015/12/22 18:00,639.216,465,0,0,0
2015/12/22 19:00,572.234,595,0,0,0
2015/12/22 20:00,442.324,615,0,0,0
2015/12/22 21:00,462.146,657,0,0,0
2015/12/22 22:00,437.949,658,0,0,0
2015/12/22 23:00,570.07,671,0,0,0
2015/12/23 0:00,594.609,672,0,0,0
2015/12/23 1:00,700.422,166,0,0,0
2015/12/23 2:00,802.869,166,0,0,0
2015/12/23 3:00,753.439,166,0,0,0
2015/12/23 4:00,827.142,160,0,0,0
2015/12/23 5:00,857.842,161,0,0,0
2015/12/23 6:00,853.399,162,0,0,0
2015/12/23 7:00,658.955,162,0,0,0
2015/12/23 8:00,464.49,320,0,0,0
2015/12/23 9:00,399.831,366,0,0,0
2015/12/23 10:00,377.609,425,0,0,0
2015/12/23 11:00,313.407,427,0,0,0
2015/12/23 12:00,417.514,426,0,0,0
2015/12/23 13:00,275.001,426,0,0,0
2015/12/23 14:00,395.521,426,0,0,0
2015/12/23 15:00,504.941,426,0,0,0
2015/12/23 16:00,449.974,427,0,0,0
2015/12/23 17:00,679.172,426,0,0,0
2015/12/23 18:00,626.872,535,0,0,0
2015/12/23 19:00,429.258,540,0,0,0
2015/12/23 20:00,489.703,546,1,0,1
2015/12/23 21:00,485.722,546,0,0,0
2015/12/23 22:00,581.394,555,0,0,0
2015/12/23 23:00,657.9,561,0,0,0
2015/12/24 0:00,770.135,283,0,0,0
2015/12/24 1:00,798.431,216,0,0,0
2015/12/24 2:00,811.935,216,0,0,0
2015/12/24 3:00,706.3,214,0,0,0
2015/12/24 4:00,687.799,211,0,0,0
2015/12/24 5:00,640.733,212,0,0,0
2015/12/24 6:00,541.522,212,0,0,1
2015/12/24 7:00,464.425,211,0,0,1
2015/12/24 8:00,399.59,211,0,0,1
2015/12/24 9:00,334.781,211,0,0,2
2015/12/24 10:00,260.823,211,0,0,0
2015/12/24 11:00,221.95,211,0,0,0
2015/12/24 12:00,144.474,211,0,0,0
2015/12/24 13:00,291.091,208,0,0,0
2015/12/24 14:00,246.834,207,0,0,0
2015/12/24 15:00,335.699,413,0,0,0
2015/12/24 16:00,360.853,427,0,0,0
2015/12/24 17:00,357.932,428,0,0,0
2015/12/24 18:00,461.275,451,0,0,0
2015/12/24 19:00,401.484,546,0,0,0
2015/12/24 20:00,462.273,545,0,0,0
2015/12/24 21:00,511.255,546,0,0,0
2015/12/24 22:00,537.562,551,0,0,0
2015/12/24 23:00,668.568,552,0,0,0
2015/12/25 0:00,707.532,555,0,0,0
2015/12/25 1:00,750.377,165,0,0,0
2015/12/25 2:00,798.658,165,0,0,0
2015/12/25 3:00,725.614,165,0,0,0
2015/12/25 4:00,748.126,166,0,0,0
2015/12/25 5:00,723.724,166,0,0,0
2015/12/25 6:00,658.888,162,0,0,0
2015/12/25 7:00,464.419,158,0,0,0
2015/12/25 8:00,196.791,158,0,0,0
2015/12/25 9:00,180.622,159,0,0,0
2015/12/25 10:00,102.627,342,0,0,0
2015/12/25 11:00,116.873,346,0,0,0
2015/12/25 12:00,113.777,345,0,0,0
2015/12/25 13:00,283.087,345,0,0,0
2015/12/25 14:00,460.678,346,0,0,0
2015/12/25 15:00,516.595,348,0,0,0
2015/12/25 16:00,596.951,348,0,0,0
2015/12/25 17:00,517.874,349,0,0,0
2015/12/25 18:00,585.786,358,0,0,0
2015/12/25 19:00,402.288,517,0,0,0
2015/12/25 20:00,414.34,534,0,0,0
2015/12/25 21:00,498.045,534,0,0,0
2015/12/25 22:00,514.435,534,0,0,0
2015/12/25 23:00,514.47,533,0,0,0
2015/12/26 0:00,514.467,539,0,0,0
2015/12/26 1:00,658.304,431,0,0,0
2015/12/26 2:00,801.097,430,0,0,0
2015/12/26 3:00,677.643,344,0,0,0
2015/12/26 4:00,658.934,167,0,0,0
2015/12/26 5:00,658.956,167,0,0,0
2015/12/26 6:00,659,167,0,0,0
2015/12/26 7:00,659,168,0,0,0
2015/12/26 8:00,529.393,168,0,0,0
2015/12/26 9:00,545.151,183,0,0,0
2015/12/26 10:00,267.366,419,0,0,0
2015/12/26 11:00,240.03,427,0,0,0
2015/12/26 12:00,101.632,427,0,0,0
2015/12/26 13:00,239.57,428,0,0,0
2015/12/26 14:00,239.509,428,0,0,0
2015/12/26 15:00,353.377,428,0,0,0
2015/12/26 16:00,631.078,427,0,0,0
2015/12/26 17:00,658.389,427,0,0,0
2015/12/26 18:00,692.572,427,0,0,0
2015/12/26 19:00,528.056,429,0,0,0
2015/12/26 20:00,501.885,432,0,0,0
2015/12/26 21:00,539.491,433,0,0,1
2015/12/26 22:00,501.735,433,0,0,0
2015/12/26 23:00,566.556,434,0,0,0
2015/12/27 0:00,670.748,435,0,0,0
2015/12/27 1:00,697.343,333,0,0,0
2015/12/27 2:00,723.57,331,0,0,0
2015/12/27 3:00,556.356,276,0,0,0
2015/12/27 4:00,529.356,167,0,0,0
2015/12/27 5:00,529.373,167,0,0,0
2015/12/27 6:00,529.371,163,0,0,0
2015/12/27 7:00,529.352,159,0,0,0
2015/12/27 8:00,529.374,159,1,0,1
2015/12/27 9:00,529.353,159,0,0,0
2015/12/27 10:00,464.495,349,0,0,0
2015/12/27 11:00,289.372,350,0,0,0
2015/12/27 12:00,76.341,351,0,0,0
2015/12/27 13:00,159.333,351,0,0,0
2015/12/27 14:00,159.333,351,0,0,0
2015/12/27 15:00,224.145,350,0,0,0
2015/12/27 16:00,418.595,348,0,0,0
2015/12/27 17:00,539.202,385,0,0,0
2015/12/27 18:00,634.338,426,0,0,0
2015/12/27 19:00,400.942,426,0,0,0
2015/12/27 20:00,445.994,427,0,0,0
2015/12/27 21:00,361.084,426,0,0,0
2015/12/27 22:00,337.55,426,0,0,0
2015/12/27 23:00,472.229,426,0,0,0
2015/12/28 0:00,525.305,424,0,0,0
2015/12/28 1:00,675.683,309,0,0,0
2015/12/28 2:00,630.626,251,0,0,0
2015/12/28 3:00,650.762,165,0,0,0
2015/12/28 4:00,544.661,164,0,0,0
2015/12/28 5:00,464.495,163,0,0,0
2015/12/28 6:00,464.496,160,0,0,0
2015/12/28 7:00,464.519,306,0,0,0
2015/12/28 8:00,415.066,351,0,0,0
2015/12/28 9:00,319.626,419,0,0,0
2015/12/28 10:00,246.929,418,0,0,0
2015/12/28 11:00,113.351,418,0,0,0
2015/12/28 12:00,131.8,420,0,0,0
2015/12/28 13:00,249.942,421,0,0,0
2015/12/28 14:00,372.755,424,0,0,0
2015/12/28 15:00,599.477,423,0,0,0
2015/12/28 16:00,652.224,425,0,0,0
2015/12/28 17:00,678.346,428,0,0,0
2015/12/28 18:00,626.646,428,0,0,0
2015/12/28 19:00,438.136,353,0,0,0
2015/12/28 20:00,424.411,353,0,0,0
2015/12/28 21:00,328.262,352,0,0,0
2015/12/28 22:00,543.311,352,0,0,0
2015/12/28 23:00,665.868,353,0,0,0
2015/12/29 0:00,699.116,351,0,0,0
2015/12/29 1:00,704.666,324,0,0,0
2015/12/29 2:00,580.194,280,0,0,0
2015/12/29 3:00,545.06,208,0,0,0
2015/12/29 4:00,349.976,211,0,0,0
2015/12/29 5:00,334.853,211,0,0,0
2015/12/29 6:00,334.876,211,0,0,0
2015/12/29 7:00,464.507,207,0,0,0
2015/12/29 8:00,464.508,206,0,0,0
2015/12/29 9:00,438.145,404,0,0,0
2015/12/29 10:00,293.495,426,0,0,0
2015/12/29 11:00,272.261,430,0,0,0
2015/12/29 12:00,259.393,250,0,0,0
2015/12/29 13:00,169.644,160,0,0,0
2015/12/29 14:00,274.318,161,0,0,0
2015/12/29 15:00,405.313,162,0,0,0
2015/12/29 16:00,589.854,161,0,0,0
2015/12/29 17:00,531.141,162,0,0,0
2015/12/29 18:00,469.67,162,0,0,0
2015/12/29 19:00,357.825,402,0,0,0
2015/12/29 20:00,251.754,431,0,0,0
2015/12/29 21:00,143.488,431,0,0,0
2015/12/29 22:00,85.871,434,0,0,0
2015/12/29 23:00,192.796,433,0,0,0
2015/12/30 0:00,331.868,435,0,0,0
2015/12/30 1:00,598.235,210,0,0,0
2015/12/30 2:00,729.237,208,0,0,0
2015/12/30 3:00,667.971,208,0,0,0
2015/12/30 4:00,685.672,207,0,0,0
2015/12/30 5:00,529.042,207,0,0,0
2015/12/30 6:00,464.265,208,0,0,0
2015/12/30 7:00,334.633,208,0,0,0
2015/12/30 8:00,269.799,207,0,0,0
2015/12/30 9:00,269.784,208,0,0,0
2015/12/30 10:00,269.744,208,0,0,0
2015/12/30 11:00,291.866,205,0,0,0
2015/12/30 12:00,250.291,232,0,0,0
2015/12/30 13:00,194.779,319,0,0,0
2015/12/30 14:00,259.62,322,0,0,0
2015/12/30 15:00,324.498,322,0,0,0
2015/12/30 16:00,259.746,322,0,0,0
2015/12/30 17:00,302.444,305,0,0,0
2015/12/30 18:00,408.839,303,0,0,0
2015/12/30 19:00,423.227,301,0,0,0
2015/12/30 20:00,332.477,324,0,0,0
2015/12/30 21:00,311.122,324,0,0,0
2015/12/30 22:00,403.821,324,0,0,0
2015/12/30 23:00,468.651,323,0,0,0
2015/12/31 0:00,403.848,323,0,0,0
2015/12/31 1:00,445.012,186,0,0,0
2015/12/31 2:00,470.959,184,0,0,0
2015/12/31 3:00,492.307,178,0,0,0
2015/12/31 4:00,464.42,107,0,0,0
2015/12/31 5:00,334.789,0,0,0,0
2015/12/31 6:00,334.812,0,0,0,0
2015/12/31 7:00,334.813,82,0,0,0
2015/12/31 8:00,270.001,186,0,0,0
2015/12/31 9:00,140.357,186,0,0,0
2015/12/31 10:00,75.527,404,0,0,0
2015/12/31 11:00,75.513,428,0,0,0
2015/12/31 12:00,75.497,429,0,0,0
2015/12/31 13:00,140.332,430,0,0,0
2015/12/31 14:00,205.143,393,0,0,0
2015/12/31 15:00,399.599,376,0,0,0
2015/12/31 16:00,529.239,377,0,0,0
2015/12/31 17:00,594.049,379,0,0,0
2015/12/31 18:00,658.854,379,0,0,0
2015/12/31 19:00,529.206,406,0,0,0
2015/12/31 20:00,594.004,431,0,0,0
2015/12/31 21:00,529.195,436,0,0,0
2015/12/31 22:00,464.381,436,0,0,0
2015/12/31 23:00,464.399,434,0,0,0
2016/1/1 0:00,399.607,431,0,0,0
2016/1/1 1:00,529.254,326,0,0,0
2016/1/1 2:00,464.457,329,0,0,0
2016/1/1 3:00,529.269,325,0,0,0
2016/1/1 4:00,529.27,327,0,0,0
2016/1/1 5:00,529.271,331,0,0,0
2016/1/1 6:00,529.272,332,0,0,0
2016/1/1 7:00,464.438,282,0,0,0
